Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
2020-01-01,1180.674560546875,1188.741375452764,1174.4104811151874,1179.277591836717,3123998
2020-01-02,1212.5362548828125,1214.9697556361675,1181.62117925743,1182.522492132531,4335359
2020-01-03,1203.2978515625,1212.2207614049958,1198.8813962728868,1212.2207614049958,2059871
2020-01-06,1186.803466796875,1200.5484851136796,1184.4149661994147,1199.6471724371677,2646905
2020-01-07,1190.183349609375,1207.3082898915243,1184.0994892459798,1196.9431944575917,2077893
2020-01-08,1164.0904541015625,1179.5478787869222,1156.6996239956559,1173.5091277457195,4147568
2020-01-09,1186.2628173828125,1189.6427402507743,1176.3032673224727,1181.6210346394387,2067779
2020-01-10,1193.8787841796875,1204.1086613522386,1188.8314550484774,1188.8314550484774,2360798
2020-01-13,1202.982177734375,1207.2184140056308,1197.574300810375,1197.84473866599,1825244
2020-01-14,1195.2308349609375,1199.647289511554,1185.316394551751,1198.5657582036006,2046500
2020-01-15,1192.9775390625,1204.289058133406,1189.7328351531519,1194.780164570308,2127677
2020-01-16,1189.1019287109375,1201.3597598343613,1187.3894125192141,1196.672867624196,1773135
2020-01-17,1175.4920654296875,1195.0956180905528,1173.5092213538628,1190.273616797069,2941837
2020-01-20,1180.3592529296875,1189.6428190312104,1177.565205178518,1184.2799417114525,2542477
2020-01-21,1173.8245849609375,1184.23479076284,1172.1120688085498,1175.9877574679786,1361576
2020-01-22,1166.47900390625,1182.5224160603866,1164.4961597180027,1181.6211032432673,2449753
2020-01-23,1200.8189697265625,1207.6238146853252,1177.114401401037,1178.0157141126763,10056067
2020-01-24,1225.0643310546875,1232.8607088895187,1200.5486665578164,1200.5486665578164,5837319
2020-01-27,1215.5103759765625,1230.2018180929708,1207.7591081824855,1207.7591081824855,2510013
2020-01-28,1213.7529296875,1221.2788697212964,1205.9565517985939,1217.5835091681756,2352852
2020-01-29,1230.9227294921875,1239.2598720966319,1218.664898586574,1219.566211300568,3678474
2020-01-30,1234.9786376953125,1240.927389631262,1219.4761030115965,1231.1480586577668,2743506
2020-01-31,1234.167724609375,1241.1077895173762,1226.1910178997443,1240.161367019221,3939306
2020-02-03,1159.673828125,1175.2214697956758,1146.469577107232,1162.693203198372,5767353
2020-02-04,1164.2706298828125,1178.286085771204,1160.4851607159026,1168.101208692181,3604309
2020-02-05,1180.7650146484375,1194.2395985624207,1167.2002114251584,1169.8140408531367,4220104
2020-02-06,1187.56982421875,1194.2395615103849,1179.8636651378474,1192.3468264742094,2354458
2020-02-07,1170.8052978515625,1184.6855366283353,1168.1013595193417,1183.4687863835425,3053804
2020-02-10,1158.457275390625,1173.9147004179329,1147.4611942649792,1171.706528277896,3039992
2020-02-11,1159.8992919921875,1170.7600436044256,1157.2854632558312,1164.4959645845279,2200796
2020-02-12,1169.273193359375,1171.5714750912173,1153.6804371910487,1161.8823620444957,2568696
2020-02-13,1164.721435546875,1171.5713906442434,1158.1869179166063,1170.8052967888493,1545536
2020-02-14,1167.3353271484375,1176.1681268181417,1163.2343097858168,1167.200108219998,1780119
2020-02-17,1153.8607177734375,1169.7689122867137,1150.9765605348439,1169.0028183349198,2155085
2020-02-18,1159.403564453125,1162.5131592683265,1141.4674197986667,1155.032219882387,2347917
2020-02-19,1154.9420166015625,1170.8050967545817,1150.6156720036875,1169.9037841319837,1820353
2020-02-20,1154.2210693359375,1161.7020090646422,1149.4441778425532,1153.5901944292634,3034681
2020-02-24,1135.3836669921875,1146.3797489420217,1129.0294778959149,1146.3797489420217,3414064
2020-02-25,1119.4755859375,1140.746545607849,1117.7630696453948,1137.6369504929264,3133077
2020-02-26,1091.6248779296875,1115.8251014615278,1086.9830956079181,1113.121163412752,5721483
2020-02-27,1090.90380859375,1096.852450431694,1081.5752441179375,1092.7064340006132,4003149
2020-02-28,1070.3541259765625,1078.3757223748125,1047.325538500125,1072.2468609691434,6286647
2020-03-02,1046.334228515625,1092.706735910275,1037.0056614623738,1086.0821077144042,3177486
2020-03-03,1064.720947265625,1069.6781680968356,1047.3706743563878,1050.9308162166574,3134527
2020-03-04,1060.529541015625,1070.6241985852118,1043.7200382566161,1068.0554795631176,3135151
2020-03-05,1065.75732421875,1070.0836698624805,1051.1109905609144,1063.639261048325,2625152
2020-03-06,1044.531494140625,1049.128167716116,1019.249624440111,1034.7071619743137,3956575
2020-03-09,993.2015991210938,1023.7111255173147,961.9711985202279,1023.7111255173147,8038295
2020-03-11,1006.7213745117188,1010.3266260217098,978.6455663964988,982.4310364725716,5628125
2020-03-12,916.2294921875,964.4497807545828,905.0081371147974,964.4046711063331,9200130
2020-03-13,947.6852416992188,955.7970564040337,802.1683430316998,856.2471077304662,8117911
2020-03-16,873.1016235351562,939.1678334460428,866.972708177208,914.1564060198166,6671806
2020-03-17,862.3309936523438,905.8193348529976,847.3692236584831,876.0760134100633,4720207
2020-03-18,815.282470703125,878.5546393703113,811.1815085234985,872.470778056385,5586097
2020-03-19,759.8967895507812,796.7605045843333,755.0297335026881,787.6572674303276,7251950
2020-03-20,779.3651733398438,791.1723487754299,749.2613044262993,765.2145516647732,6130185
2020-03-23,652.5955200195312,730.0183113285403,636.326835027209,729.1620531685724,7308612
2020-03-24,646.974853515625,690.7066374932598,614.1645522930473,690.0211859840041,7110384
2020-03-25,699.8460693359375,708.2999722302991,604.1113311538422,637.1958055292961,16122446
2020-03-26,765.8777465820312,769.8076570369348,689.244297473778,719.9524998448629,9028497
2020-03-27,765.009521484375,813.4024061290513,742.1154536817861,793.204458581866,6573448
2020-03-30,729.9144897460938,744.8573104089069,722.9228620042273,732.0622155061772,4474168
2020-03-31,738.916748046875,752.1688109370168,723.1056772723158,749.4270048218151,8045468
2020-04-01,707.705810546875,742.4810949741525,700.5771260278348,737.4087091946982,4104403
2020-04-03,707.97998046875,723.0141710610566,697.1498140308134,723.0141710610566,4268480
2020-04-07,732.6563110351562,743.029455162745,722.9228770402598,735.717972209114,5768998
2020-04-08,737.6372680664062,760.3942827351798,729.0463084375116,734.8040905277458,6151091
2020-04-09,742.8466186523438,762.5419136873181,735.1695954159538,762.5419136873181,6410296
2020-04-13,790.96533203125,797.317193647078,738.4140512521158,742.846615231047,9462711
2020-04-15,804.4002075195312,846.8524592101481,794.2098062200589,814.2706979823997,10435477
2020-04-16,833.1891479492188,840.6376872588652,795.2608325717073,800.561646215019,6980512
2020-04-17,852.6102294921875,859.0991475491006,837.164701228698,849.9597949155996,5827648
2020-04-20,836.7991333007812,861.8409826820406,832.5950532591081,859.8303138777773,4958362
2020-04-21,795.443603515625,828.573759701393,788.7262010570405,819.8000027209331,5122305
2020-04-22,779.22119140625,809.2896841992532,776.8449820094469,797.8654932873496,6090168
2020-04-23,768.2540283203125,794.6667820908353,763.1360127036775,785.98439631756,6321888
2020-04-24,777.9418334960938,794.2098726658373,762.3592458850376,765.8778749067568,7960368
2020-04-27,781.6432495117188,799.6021024038467,778.9014433164131,787.7666278376727,4224177
2020-04-28,783.3797607421875,793.0217681827619,778.7643422856376,789.457397762933,3772704
2020-04-29,800.0133056640625,807.0506191857511,780.5008077823783,787.8122907592624,4837925
2020-04-30,820.3026123046875,837.8958667212956,808.0101714389842,813.5852102039469,6332497
2020-05-04,777.4391479492188,804.2631288543845,772.2753907749487,804.2631288543845,4678576
2020-05-05,764.8724975585938,794.9409363507046,763.1359981242392,786.8983166287067,4296433
2020-05-06,765.2380981445312,775.017218066669,747.2335596344218,765.8778640800336,5081524
2020-05-07,752.0316772460938,764.0956349713813,749.51835504425,761.3081433221373,3529134
2020-05-08,745.7254638671875,762.9988062863939,740.2875380791822,761.3080484197022,4394509
2020-05-11,750.88916015625,756.2814003081771,746.0910002147178,750.5236195347743,2882920
2020-05-12,744.6744384765625,748.7414615388246,734.8039488278486,746.6851072044183,3024381
2020-05-13,788.6348266601562,796.905930325069,777.3020061390232,789.3659637752196,8625444
2020-05-14,796.6317138671875,803.8974547606941,769.0765426982797,784.9790389778196,6778584
2020-05-15,790.0057983398438,808.8328456546345,780.5008476712518,806.0453537836754,5653901
2020-05-18,743.3492431640625,795.1236994712413,740.2875822663281,795.0323282554397,6211249
2020-05-19,727.8123168945312,762.0392032984306,723.562551434582,755.9158259428488,5533176
2020-05-20,763.1360473632812,768.6196596796641,731.1483088510479,731.1483088510479,5949898
