Price,Close,High,Low,Open,Volume
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
2020-01-01,53.147769927978516,53.485349722629564,53.06337618659633,53.147769927978516,3191238
2020-01-02,53.59085464477539,53.67525323535225,53.168881008384915,53.25327476983832,3838770
2020-01-03,53.52755355834961,53.80183808265404,53.23217059595429,53.37986449171341,13278157
2020-01-06,52.70469665527344,53.37986111889006,52.53590916121125,53.37986111889006,18947248
2020-01-07,52.557003021240234,53.78073156311779,52.36711227783357,52.87348437416987,12677539
2020-01-08,51.41767501831055,52.282725451808254,51.26998595433727,51.924047181607456,13328638
2020-01-09,52.53590774536133,52.95788129826717,51.839649692873806,52.70469523487466,13828252
2020-01-10,52.93678283691406,53.06337828311138,52.346016965653206,52.74689691130182,12566014
2020-01-13,53.56975173950195,53.84403627048801,52.8734936072959,53.12667969967712,8621076
2020-01-14,53.54866027832031,54.09722941177133,53.44316807155038,53.84404328639981,6732202
2020-01-15,53.04228591918945,53.590850151768926,52.74690294974371,53.56975171317445,7152738
2020-01-16,52.388221740722656,53.37986770722094,52.32492642263721,53.189976923841364,10577692
2020-01-17,51.7552490234375,52.43041344152111,51.60755997609322,52.388211741729016,11573763
2020-01-20,49.58207702636719,50.51042259015249,47.97857193057837,49.77196292836211,67893711
2020-01-21,48.4427604675293,49.98297084034598,48.21067278225244,49.79308003800606,69767703
2020-01-22,47.95747375488281,49.32889622703728,47.24011727967734,49.22339921895008,107592835
2020-01-23,49.940765380859375,51.01680019833012,48.548244337465796,48.569342775310936,314893702
2020-01-24,50.48933029174805,51.33328230458616,50.25724747224399,51.269986990175966,39238492
2020-01-27,49.56098175048828,50.7214101573128,49.371091007272966,50.32053506510514,20398282
2020-01-28,49.75086975097656,50.468226225878624,49.09680858342661,49.85636192989674,31914822
2020-01-29,49.91966247558594,50.61592052041152,49.70867328689359,50.130646835155844,32001970
2020-01-30,49.43438720703125,50.61591889927006,49.03351210756533,50.59482046398882,42007012
2020-01-31,47.873077392578125,50.02515152957712,47.51439917459865,50.02515152957712,55113961
2020-02-03,45.59441375732422,47.43000659029172,45.38342457668082,46.438365650775566,37608319
2020-02-04,48.020774841308594,48.18956233099115,46.20628035248606,46.41726954371176,31528422
2020-02-05,48.40054702758789,48.88581584448415,48.062967250449006,48.46384233034105,23615974
2020-02-06,49.39219665527344,49.58208742621988,48.69593854367465,48.73813541963544,19620445
2020-02-07,49.58207702636719,49.68756919414214,48.52713603213004,49.24449726036543,16255411
2020-02-10,48.86472702026367,49.94076669517597,48.6326441978593,49.5398867073224,20656924
2020-02-11,48.970218658447266,49.539881261762126,48.822524776756396,48.94912022236606,15500902
2020-02-12,48.569339752197266,49.34999639124544,48.379453823410124,48.97021970454859,17915650
2020-02-13,48.421653747558594,48.843627333908124,48.210664539822396,48.50604749900393,13542210
2020-02-14,48.569339752197266,48.82252581970269,47.97857870018137,48.40055225994203,17713123
2020-02-17,47.176822662353516,48.65373733507561,46.9447350361138,48.52714188934373,14507611
2020-02-18,47.53550720214844,48.56934519544338,46.607161403335695,47.219025789578716,21775992
2020-02-19,48.1895637512207,48.31615920133611,47.53550255117947,48.020776256563686,12031689
2020-02-20,47.38780975341797,48.295056952965695,47.26121431329371,47.91527546171519,16438315
2020-02-24,46.649356842041016,47.72539650905718,46.48056933607642,47.598801050460764,11890494
2020-02-25,46.60715103149414,47.66209205804464,46.45946199208541,47.21901528157438,16818484
2020-02-26,45.721004486083984,46.96583147975633,45.57331543963851,46.50166107609115,17215348
2020-02-27,44.58168029785156,45.72101043460134,44.30739577535914,45.72101043460134,26486947
2020-02-28,44.62387466430664,45.320132735797536,42.577292494241355,43.80102114310299,36326827
2020-03-02,43.86432647705078,47.641000225581905,43.50564335132398,45.76321498550972,21871314
2020-03-03,45.003658294677734,45.488932073346724,44.01201712644477,44.518389345132114,19908892
2020-03-04,44.982547760009766,45.88979492423388,44.62386954701363,45.066941497391895,20416750
2020-03-05,44.222999572753906,45.74210633756607,44.07530568615556,45.383428083145276,15247762
2020-03-06,42.53510284423828,42.95708130944645,41.902139975549474,42.95708130944645,37025709
2020-03-09,41.94432830810547,44.41288395873156,41.35356726963174,43.16805691539439,49467889
2020-03-11,40.8893928527832,42.23971210391858,40.108738630260085,42.21861366743975,30382858
2020-03-12,37.091617584228516,39.517976493854235,36.817333071659085,39.243691981284805,42261342
2020-03-13,38.92721176147461,39.349185347013325,32.070113229014005,33.88460785633936,62382150
2020-03-16,37.85116958618164,39.074898136423265,36.98612167572329,38.146552506209694,44735226
2020-03-17,37.72458267211914,39.45468118785019,37.53469431121629,37.97776876303062,25862538
2020-03-18,36.96502685546875,38.54743378567612,36.47975314328122,38.08325851061651,27207225
2020-03-19,37.11271286010742,38.31534299388457,34.770752727848475,35.635800651685905,31804096
2020-03-20,38.23094940185547,39.22259035647881,37.17601072625034,37.55578739389638,30046032
2020-03-23,35.75157928466797,38.62941461158625,35.419521264892715,36.3050084731595,21036792
2020-03-24,35.286705017089844,37.1905060844663,34.37908075323519,36.703487383514336,23489107
2020-03-25,34.467628479003906,35.840134484785125,34.091294144030016,34.44548907885085,27131977
2020-03-26,34.53403854370117,34.75540974118065,33.05084569376413,34.53403854370117,27474744
2020-03-27,34.047019958496094,35.48593907882839,33.67068816192065,34.75540981873268,20163504
2020-03-30,34.002742767333984,34.66685882711237,32.96229241585324,33.20580298891957,17237094
2020-03-31,36.150054931640625,36.52638672535834,34.11343029882285,34.53403835852061,36416907
2020-04-01,34.95464324951172,36.39356233276488,34.53403773086046,36.15005427460919,15719215
2020-04-03,35.19815444946289,36.349289229282185,33.91419593862561,35.86227057115087,25509141
2020-04-07,36.74775695800781,37.05767814473127,35.4195247482798,36.30501204363117,24115600
2020-04-08,36.1943244934082,38.075985778567706,35.90654019800916,36.68134309585209,30641683
2020-04-09,36.92485427856445,37.279049195376345,36.238601310566196,36.614933093003586,20377549
2020-04-13,36.814170837402344,37.41187382389718,36.216465317505566,37.41187382389718,14518111
2020-04-15,36.83631134033203,38.20881744490102,36.659213860174816,37.19050630064647,20492952
2020-04-16,37.500423431396484,37.98744208202513,36.5485229960675,36.85844418586772,17985256
2020-04-17,38.075992584228516,38.43018753415036,37.63324763012514,38.09812945192336,13740103
2020-04-20,38.762237548828125,39.62558787624958,37.96529781066925,38.850787534579815,26531673
2020-04-21,36.74775695800781,38.43018408587638,36.52638576752044,38.43018408587638,20456791
2020-04-22,36.74775695800781,37.079815010439816,35.043192964430695,36.72562009229926,22974556
2020-04-23,36.79203796386719,37.63324910279847,36.659214219098274,36.924859175233884,13770837
2020-04-24,36.083641052246094,37.36759953764164,35.90654359219863,36.415699106510324,15625792
2020-04-27,36.083641052246094,36.76989402660526,35.99509358892331,36.482112237404316,9480783
2020-04-28,35.26456832885742,36.52639009080991,35.10960771715445,36.34929261077826,27725482
