Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
2020-01-01,1705.4154052734375,1714.3077770211385,1695.9049465866694,1702.562267667407,397285
2020-01-02,1702.990234375,1711.787408280115,1696.0951521250452,1703.3230771957608,411266
2020-01-03,1665.661865234375,1692.6715928687315,1661.5248386572396,1692.6715928687315,1318628
2020-01-06,1623.578125,1652.917869487485,1611.0718474751436,1652.8702707519528,1871804
2020-01-07,1639.9833984375,1655.2952125771212,1627.2393615164922,1627.2393615164922,1033650
2020-01-08,1644.168212890625,1651.015696993362,1612.0228147487032,1612.9738606571095,1006057
2020-01-09,1685.7762451171875,1688.1062608422578,1655.770704296547,1676.6937114731834,1781733
2020-01-10,1704.79736328125,1709.3148312765675,1673.840773001865,1685.2533237268779,1256612
2020-01-13,1716.542724609375,1719.4433448741534,1706.5091441809684,1710.9315307227416,823821
2020-01-14,1730.09521484375,1732.4728296523485,1716.4477290612886,1716.6378918081873,775629
2020-01-15,1752.064208984375,1754.679585059667,1721.4880618307027,1728.5258243067453,1252925
2020-01-16,1745.3118896484375,1757.532806125819,1739.225172728675,1746.0726567043646,1031569
2020-01-17,1740.4615478515625,1748.8782806161187,1726.1482610125422,1745.7397827946727,862204
2020-01-20,1758.24609375,1771.0852132986815,1743.837725259808,1748.0223504056794,1091453
2020-01-21,1722.106201171875,1752.3495043802045,1706.0335037573159,1749.8766923976114,2101561
2020-01-22,1692.1484375,1729.6671522589938,1680.3554449822439,1726.1483288253478,3415306
2020-01-23,1689.15234375,1701.4208572193825,1671.0824743888104,1691.9103996608615,1885275
2020-01-24,1699.328857421875,1711.78753546999,1693.0994603505826,1696.3330396235094,1195596
2020-01-27,1700.802734375,1717.350954525216,1692.8615251584572,1699.518845763013,969054
2020-01-28,1692.005615234375,1706.176221339532,1686.2042588823804,1706.176221339532,873291
2020-01-29,1708.9820556640625,1715.5442962537832,1693.8129184692975,1699.5191944439273,873805
2020-01-30,1716.6376953125,1720.3467972082444,1698.5678248355264,1711.882466239612,1005975
2020-01-31,1707.74560546875,1734.7077337029693,1701.1357667609514,1721.3930910100737,1169614
2020-02-03,1776.2208251953125,1781.2138159646624,1678.5959443623701,1682.2099650713046,2854532
2020-02-04,1798.713134765625,1803.896288418456,1764.2377213188508,1778.455810909457,1830049
2020-02-05,1781.7843017578125,1797.476557417809,1774.7941383645236,1796.5255116202336,1344016
2020-02-06,1765.90185546875,1790.2486042830303,1754.6794687969275,1786.0639796209377,995386
2020-02-07,1767.7088623046875,1784.6375247513047,1760.0054141937183,1765.9019680781917,632858
2020-02-10,1777.98046875,1781.071368200889,1747.2616370002927,1775.6028537877773,747711
2020-02-11,1786.1591796875,1801.7563547767218,1781.0711076316209,1787.966190013321,1093021
2020-02-12,1800.9954833984375,1822.8695379932692,1786.2542726932247,1787.9662016645188,1616826
2020-02-13,1782.3074951171875,1808.8415810619028,1776.6012201020726,1796.5255839253978,638878
2020-02-14,1785.16064453125,1806.6542573459806,1778.4557249059849,1784.6375228802572,771464
2020-02-17,1789.297607421875,1800.805238486419,1779.0262662517687,1787.8710387090525,676579
2020-02-18,1772.416748046875,1787.8712442121714,1769.89645314564,1787.8712442121714,683421
2020-02-19,1792.62646484375,1800.0921520427848,1760.7188280210528,1778.5509388919031,723351
2020-02-20,1752.064208984375,1793.6724647276596,1749.0209087163657,1790.8193271909774,1401879
2020-02-24,1729.905029296875,1762.2881911742145,1725.1973981597546,1754.917584870059,1310832
2020-02-25,1736.7049560546875,1753.300777251991,1731.0937618277896,1748.4028674752628,897257
2020-02-26,1737.22802734375,1754.6796964992523,1730.9035488502109,1736.6098242859807,1909619
2020-02-27,1753.538330078125,1761.336859367562,1721.8208590924548,1740.2711712269684,1643273
2020-02-28,1709.93310546875,1751.9218094944952,1695.8576943566654,1730.90371616002,2964119
2020-03-02,1699.328857421875,1747.499239292406,1682.637955469888,1726.2433866855251,1219296
2020-03-03,1719.285400390625,1735.9477788159625,1687.249573799673,1699.7106317076068,1392463
2020-03-04,1764.54638671875,1773.61762301668,1722.627819601255,1722.627819601255,3050469
2020-03-05,1789.85009765625,1797.0593889066674,1768.5088471416145,1770.323117445782,2062439
2020-03-06,1792.7147216796875,1799.3511162265804,1752.1806705041004,1756.9550047561552,1393659
2020-03-09,1782.879638671875,1829.4293969927305,1764.593915424427,1802.7885889184622,3420741
2020-03-11,1797.8709716796875,1819.0212950896268,1767.9359201356663,1790.3275004771112,3194186
2020-03-12,1760.1539306640625,1790.1845655245497,1733.0834765328786,1780.7790330230168,6254349
2020-03-13,1716.56396484375,1760.5356267143113,1594.4842702573917,1704.4372033546013,3878300
2020-03-16,1607.4229736328125,1696.7984927645025,1602.4099223739415,1696.7984927645025,2867336
2020-03-17,1653.447509765625,1699.4721645337381,1594.6277317162942,1622.318871967655,2643189
2020-03-18,1545.16552734375,1679.181186224914,1535.4259318630077,1653.8294241211004,3676437
