Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
2020-01-01,157.6500701904297,158.37154412988252,156.640008632319,157.76230142702343,4766592
2020-01-02,156.3354034423828,157.6661300495255,155.98269063075347,157.50580248583293,6424966
2020-01-03,155.03672790527344,156.07885689326133,151.62175333252873,155.164987977441,22655540
2020-01-06,150.4353485107422,153.91445854113942,149.15272802289937,152.31118293133588,15332634
2020-01-07,147.82200622558594,152.23101400346403,147.45325480492323,150.03452453517946,23454588
2020-01-08,147.4692840576172,148.9122320616753,143.82984657914707,144.2948004058128,24743076
2020-01-09,150.88426208496094,152.11878624821972,149.2489288092239,151.39731223164716,12999312
2020-01-10,150.78805541992188,152.21497447849316,149.55353137164127,151.92637707024875,8708498
2020-01-13,150.94839477539062,152.71199790075366,150.38724832641148,151.02855855381623,7338838
2020-01-14,151.78208923339844,153.51362476712094,151.3812703697767,151.95844561914527,7216716
2020-01-15,150.05056762695312,151.65384323025162,148.52745580381958,151.5095445117077,9956518
2020-01-16,148.07852172851562,150.5475699204785,147.5494427689856,150.06658726897538,6370550
2020-01-17,145.5453338623047,149.18477085258613,144.93609118832654,148.14264187833376,11132598
2020-01-20,146.58749389648438,149.64975632566336,144.8078618006966,145.88205846658013,11681302
2020-01-21,148.73587036132812,149.58560442074267,145.9140996048506,146.7317759827008,8398840
2020-01-22,146.0423583984375,149.56956423733553,145.60947208835856,149.1687453920062,7460864
2020-01-23,150.38726806640625,151.28509858837612,146.53940619690334,147.3410440863831,11131352
2020-01-24,149.4573516845703,151.73400496772874,149.0084364788137,150.4674133439271,7871260
2020-01-27,149.98638916015625,151.28503810769251,148.46327777905364,149.58557037565555,8828966
2020-01-28,154.21908569335938,154.63593344001848,149.93833783385273,150.41932051951375,15217662
2020-01-29,153.60980224609375,156.12694641876575,152.84023206088352,155.18101986518377,14264654
2020-01-30,150.59564208984375,155.35737153360043,149.15269436662146,153.93045264861217,10891876
2020-01-31,146.5233612060547,151.5416118840483,146.23476376915124,150.70790661374238,13892950
2020-02-03,147.5975341796875,148.62363438309472,141.87384864520737,143.09233407433877,18802900
2020-02-04,153.43350219726562,154.26720761460453,148.14269177667026,149.1046573076876,15683820
2020-02-05,160.87269592285156,162.8767906508838,153.2731647999058,153.91447511287612,30234094
2020-02-06,158.74032592773438,163.53412426908534,157.826466591196,161.38573087914602,22467954
2020-02-07,157.5699005126953,158.91665573010266,155.83836508004035,158.660125800988,9022030
2020-02-10,155.6620330810547,158.90064198875322,154.98865536690096,157.76232021849694,8848392
2020-02-11,154.23509216308594,158.38757932787712,153.93046592544036,157.3775080060083,7943310
2020-02-12,152.2310333251953,155.74221115184062,151.958474489027,154.87643832768686,7549204
2020-02-13,150.38726806640625,153.43349204642942,150.06661291061434,153.1769718360434,8083000
2020-02-14,152.77613830566406,155.35740814910588,150.67584136437253,151.02856395919272,23043576
2020-02-17,148.03045654296875,153.41746924375983,147.50137747220316,153.41746924375983,9025984
2020-02-18,150.94839477539062,151.50954122436977,146.21873184828067,148.0624987520693,11940592
2020-02-19,152.487548828125,154.23512326586288,150.5475891337269,151.83020970142636,10786834
2020-02-20,151.26904296875,153.91444753577107,150.88425293566377,152.26307573287525,8752120
2020-02-24,148.9923858642578,152.53563048614174,148.4633069219832,151.0285476463371,12382886
2020-02-25,146.45921325683594,150.88424961176125,145.86599937956993,150.64375829278453,11044046
2020-02-26,143.9099884033203,147.35703033160428,142.11432787847446,146.7317588299363,14491090
2020-02-27,142.3868865966797,144.18255703001333,140.6072547889679,143.2847267061548,12178324
2020-02-28,136.7113037109375,140.7355212978291,134.83546942061412,140.7355212978291,12199026
2020-03-02,132.2221221923828,141.6814469091044,130.34628804567237,138.52299246182156,15624380
2020-03-03,136.27842712402344,136.96783368058612,132.5908932136087,133.10394336696385,11415592
2020-03-04,134.25831604003906,137.46486755964239,129.99359664759544,135.34854159958044,15457514
2020-03-05,134.16207885742188,137.60912084775734,133.7291925573263,134.24224262463898,11450828
2020-03-06,129.25607299804688,131.42049492691373,127.62073002800182,128.32617516350896,15762914
2020-03-09,135.90968322753906,145.7056938533677,130.12185207144236,132.71916066603296,79590744
2020-03-11,129.6729278564453,135.74934626121444,128.59873125324006,135.74934626121444,29496116
2020-03-12,110.40155029296875,125.87315932723584,105.99254253708953,125.47234044033773,35196480
2020-03-13,120.58234405517578,127.20387956767027,88.32444946185328,108.31728672282526,50824080
2020-03-16,116.92689514160156,124.17370328117741,112.13310665776635,112.22929928576396,33314334
2020-03-17,114.53800201416016,123.66063344946015,113.51190181234425,117.03910780086342,19649626
2020-03-18,106.63385772705078,117.37580439667484,105.23901576411623,116.70243646378967,20417518
2020-03-19,96.27668762207031,102.6096254423397,91.51495773426343,99.72372972677391,27434876
2020-03-20,101.92022705078125,103.57159888391213,95.747616281384,97.79980699564457,20390122
2020-03-23,91.09745788574219,100.78723532502211,88.71305568939721,96.39047673701779,18697444
2020-03-24,88.89905548095703,95.71402745641535,85.22945201065961,93.92150739586809,19533962
2020-03-25,92.58558654785156,93.6678696789868,85.4324008295338,85.4324008295338,14919242
2020-03-26,95.47727966308594,96.86395145300045,90.80995642245324,93.00833525577148,12626898
2020-03-27,94.2766342163086,102.81649076863789,92.73777310475205,98.08152079902956,12155778
2020-03-30,92.92379760742188,97.91242732428984,90.97907754830385,90.97907754830385,13666176
2020-03-31,107.17941284179688,111.50853393145141,94.69938836763119,96.05223677288306,33090992
2020-04-01,102.46135711669922,106.84119750314228,99.26524872756966,105.52217241227167,25195590
2020-04-03,107.26397705078125,110.25715652376151,97.11761295350257,101.80185310936263,28641760
2020-04-07,118.74628448486328,121.51961784156902,108.05877879058778,110.59536984201003,21185186
2020-04-08,115.77001190185547,123.17686605751612,115.07668114037676,118.37424951985854,18356498
2020-04-09,116.64936828613281,120.62336104234443,114.73847170593973,116.73392132349902,15853988
2020-04-13,118.40807342529297,119.91311127002292,113.70692669803641,116.68318943030107,9908612
2020-04-15,119.6763687133789,125.25686906581662,118.74628532130596,119.8962045417676,12598234
2020-04-16,120.2005844116211,123.44742280164596,118.22204146133917,119.89619557036573,11831216
2020-04-17,121.79021453857422,123.78566444207283,119.79476463507561,123.78566444207283,8840986
2020-04-20,124.59736633300781,126.11932115870762,122.16224480473815,122.48354018620252,12420738
2020-04-21,120.14987182617188,124.95248870612932,119.42271773443466,124.03931173046738,10283406
2020-04-22,120.64027404785156,121.7563699774117,114.02822054095124,120.80938011726464,14252248
2020-04-23,120.11605072021484,122.73719505100425,119.21979052945399,120.69101554069648,8341956
2020-04-24,118.52644348144531,120.62335246619044,117.35960752018585,119.05066814727786,6912420
2020-04-27,120.2005844116211,123.65035213628778,119.15212478381733,119.4565239464874,9902396
2020-04-28,121.45197296142578,126.77881379024784,119.79473565674186,121.68871524985796,22200402
2020-04-29,122.01001739501953,123.4474188473517,120.0822042597965,121.7563583151962,11648158
2020-04-30,125.13848114013672,126.2884002538983,121.07993580586201,123.19376150079675,16016718
2020-05-04,117.66400146484375,122.43279470406415,115.51635231113856,122.43279470406415,14509120
2020-05-05,117.37651062011719,123.17685666125674,116.767732940449,119.72708895269788,26356086
2020-05-06,116.2773208618164,117.17359122256798,105.64055605132742,108.65064180674898,41361302
2020-05-07,111.45780181884766,115.66854690946887,111.00122370660016,115.66854690946887,17100430
2020-05-08,109.83439636230469,113.74074258934922,108.63374735126767,112.62464661631243,16997368
2020-05-11,106.46917724609375,111.72838220125544,105.28543475939964,110.25715733208109,21372716
2020-05-12,105.69129180908203,108.16023625717611,104.37226655158773,105.0148675415039,16622240
2020-05-13,107.06104278564453,109.71601000006666,105.77584085427048,109.58072721593489,15241920
2020-05-14,104.74431610107422,106.99342503006561,103.91569213288005,106.01261177397349,9664168
2020-05-15,107.6191177368164,109.69912053956874,105.21780924067085,105.86041030604085,27767190
2020-05-18,99.45127868652344,108.73520634263338,98.7072181485679,108.4139006712195,20378694
2020-05-19,99.19762420654297,102.95178131521665,98.69030595730102,101.97096809763212,12045836
2020-05-20,104.47373962402344,105.31927006824736,98.77486236567096,99.43438024073222,17342228
2020-05-21,105.92803955078125,106.875029353193,102.00477691530513,104.84575664395517,14931316
2020-05-22,106.60447692871094,109.58073980725517,103.915686128948,105.18398172856901,17078040
2020-05-26,105.91111755371094,108.5322613411593,105.53908217766124,106.53681200596533,12212502
2020-05-27,111.42398834228516,112.0834957910108,105.77584174484953,107.14559671801543,18130652
2020-05-28,110.40934753417969,113.08122114122271,108.32933479873739,112.92902156302442,18552604
2020-05-29,115.93911743164062,117.41034230452027,110.25715760976492,110.93358188957943,26722320
2020-06-01,117.12285614013672,120.64027053874874,115.02594713325733,116.44643188215981,20423126
2020-06-02,115.53323364257812,117.69778861020755,114.07891569391501,117.69778861020755,12639442
2020-06-03,118.05293273925781,119.71018033359705,114.72155171649234,116.3449657141708,20167782
2020-06-04,120.82628631591797,121.55344034842769,114.65391479663035,115.66855121075982,32779676
2020-06-05,125.00322723388672,125.98404051860726,119.11833720414657,120.62337525373347,21970108
2020-06-08,133.28941345214844,134.7775448821728,127.37070069069794,128.38533716408946,29583292
2020-06-09,129.02793884277344,135.97819459158316,128.33460804439963,135.28486379320935,19643304
2020-06-10,128.16551208496094,129.9918558260992,126.13623896782579,129.9918558260992,14983264
2020-06-11,125.15538024902344,130.71897327911944,124.46204959046818,127.84417050325264,16965850
2020-06-12,126.4574966430664,127.47213289907616,120.14984331582183,120.14984331582183,15636964
2020-06-15,122.09457397460938,126.47442500891262,120.57261945138018,126.45750821025015,13054104
2020-06-16,121.67180633544922,125.86563442699556,120.623346732209,125.07083390576115,11469976
2020-06-17,123.31216430664062,123.95476539172775,120.65719659890553,121.67183315054314,10041494
2020-06-18,125.2230453491211,127.31996475429646,121.67181786454103,123.14304274386443,12301976
2020-06-19,128.70664978027344,130.042592111284,125.47672736875516,125.81493957190544,13271548
2020-06-22,130.26239013671875,131.69979158253014,128.40222355978636,129.5352361754735,20792714
