Price,Close,High,Low,Open,Volume
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS
2020-01-01,3071.707275390625,3135.7486901658913,3054.696354404245,3101.544735062916,12825
2020-01-02,3160.401123046875,3169.6797879457517,3076.119602255706,3079.257944812637,25577
2020-01-03,3154.3515625,3175.6834507432714,3133.8382949901375,3175.6834507432714,17829
2020-01-06,3138.43212890625,3150.8946631633585,3122.9676152220127,3147.483373380071,17488
2020-01-07,3089.85546875,3166.4504789618636,3074.754958058477,3138.4323722845515,31735
2020-01-08,3110.959716796875,3133.8380099496662,3001.9348135947457,3001.9348135947457,39466
2020-01-09,3109.64111328125,3137.4773303596135,3089.264428501376,3137.4318020720943,74890
2020-01-10,3080.5771484375,3124.7420329424936,3070.1613860788693,3118.328762518174,20996
2020-01-13,3089.218505859375,3111.050760517616,3056.515652153721,3092.902743250789,86638
2020-01-14,3101.86328125,3112.7338807459273,3083.8060977123805,3094.4948061631535,16111
2020-01-15,3102.135986328125,3116.5544605108803,3068.341563135785,3101.089946258491,46709
2020-01-16,3089.218505859375,3111.9604377950427,3076.0737136183952,3111.0962887993232,7275
2020-01-17,3080.531005859375,3111.0507225625333,3071.0249228440766,3108.0034369738387,45682
2020-01-20,3070.84326171875,3097.451323750972,3059.2904039892646,3095.1771304148847,21918
2020-01-21,3065.83984375,3077.438229035309,3058.3350062124473,3077.438229035309,44703
2020-01-22,3050.33056640625,3083.7612147265963,3035.8667829074266,3070.1615804399758,25284
2020-01-23,3044.144287109375,3068.250737612167,3032.0002273737546,3050.33013769397,41158
2020-01-24,3037.3671875,3056.4248838415842,3027.4062647905994,3044.007876669334,13340
2020-01-27,3004.30029296875,3068.1140657330097,2992.8382703318066,3029.2253617644124,20718
2020-01-28,2969.687255859375,3054.878451381877,2965.5481794732523,3009.212692545251,21040
2020-01-29,3108.640380859375,3118.373883861993,2965.5480925875427,2982.8319618388196,119568
2020-01-30,3087.308837890625,3168.224600956447,3053.3322970086774,3124.741975338837,48165
2020-01-31,3142.298583984375,3183.870795380503,3047.4191898641957,3087.308631379143,80743
2020-02-03,3275.56591796875,3297.9438452821614,3184.7800831209047,3207.203538715092,106272
2020-02-04,3391.595947265625,3429.4839235267254,3274.838759866369,3292.1226310989973,581865
2020-02-05,3516.357421875,3593.2251497623206,3393.278045112142,3424.8893296575197,252064
2020-02-06,3442.173583984375,3556.7474024604053,3421.342061384805,3522.27071953207,50109
2020-02-07,3441.309326171875,3497.7093204152416,3430.393198253804,3444.0383581513925,19035
2020-02-10,3420.38671875,3450.4060702709444,3411.2899455618353,3444.0838573230076,37538
