Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
2020-01-01,633.1512451171875,635.8579587576776,629.4564053054037,631.5616211985041,2112415
2020-01-02,631.3037109375,636.5452206149837,628.0385056083046,634.9126441731436,5658200
2020-01-03,641.013427734375,642.7319623931803,630.6163140268093,630.6163140268093,7882938
2020-01-06,634.8696899414062,647.7157479073298,632.8504325536925,641.0993785171215,6519403
2020-01-07,625.4607543945312,638.091943075868,623.0547637452105,634.1393340585887,7899363
2020-01-08,617.1258544921875,626.4059318828291,608.6190862908794,622.9259094170285,8639443
2020-01-09,625.159912109375,628.5540284252443,613.7746204119936,620.1332193947744,13521186
2020-01-10,634.2682495117188,638.349769643852,627.6948329522857,636.2445540339635,9341405
2020-01-13,664.6862182617188,668.0803346309402,648.7468201239355,653.0431566810477,36952038
2020-01-14,666.49072265625,667.607759691393,659.2299032595474,661.592888406991,11414418
2020-01-15,659.530517578125,664.9438903563332,654.890506244878,664.9438903563332,6047430
2020-01-16,659.0579833984375,663.7839532924289,653.2579294376299,662.2372827253157,5740586
2020-01-17,659.7884521484375,664.1277944750946,654.9765756863783,662.2373957058855,3762957
2020-01-20,660.3038940429688,665.4165444008263,655.5779244163876,663.0105542708876,3887680
2020-01-21,655.1912841796875,662.0654222432121,653.6875664782915,660.3039348535362,4448374
2020-01-22,661.8076782226562,668.5099526054332,658.1987451102337,660.3039604629397,9733935
2020-01-23,673.9663696289062,674.9545481250569,667.3930054333838,667.7366809288342,12528017
2020-01-24,672.591552734375,675.8138054622625,664.7292351001217,666.5766809756518,7540490
2020-01-27,668.5958862304688,674.3529878110744,665.4166390766485,669.4122006803074,3741610
2020-01-28,668.5099487304688,671.7751539292527,663.354345012753,671.0877505893266,5121009
2020-01-29,678.5634155273438,681.2271232506934,673.8803981274411,675.8996553584789,6832757
2020-01-30,670.8299560546875,678.5633613449273,668.5099239785133,678.5633613449273,3859680
2020-01-31,666.7486572265625,674.4820650758274,663.0108119654341,670.7012669268643,6092028
2020-02-03,659.4017333984375,679.6374674069847,656.9098373016258,671.9470147414929,6416745
2020-02-04,676.9738159179688,678.7353560855137,661.7218192118607,661.7218192118607,5771311
2020-02-05,674.1381225585938,675.3840705824857,665.4165912823738,671.087734255625,6310409
2020-02-06,662.7958374023438,676.0715282077489,661.6358474791257,673.9663127493939,7341622
2020-02-07,667.9085083007812,669.2403622194024,662.4951344230042,666.7485183432282,2853344
2020-02-10,664.3855590820312,668.5100320813469,661.4210760856257,665.0729625076639,3827682
2020-02-11,664.6862182617188,669.4551413510103,660.948426435237,669.3692355980739,4312817
2020-02-12,671.1307373046875,673.021135918938,666.0180862043903,666.6195838242222,2948825
2020-02-13,680.7544555664062,682.2581732025579,672.1188304878938,674.5247682166347,4387430
2020-02-14,675.7708740234375,686.7265336458709,674.1811978265952,682.6879662763401,5321680
2020-02-17,678.3486938476562,681.7857636220995,673.0641780912407,679.0790501965164,2929629
2020-02-18,685.3945922851562,686.5975350544546,673.3648499190842,674.5248398118925,5083346
2020-02-19,687.800537109375,691.5812818518593,684.1056981207253,687.4138563260885,3985192
2020-02-20,684.836181640625,692.6554947313356,682.1294681000963,690.2066033912572,4564569
2020-02-24,683.8478393554688,697.3812989273168,680.6685923965873,687.4997252716818,6627536
2020-02-25,686.0390625,692.5694732797665,683.4612604902738,686.5546019237387,6996695
2020-02-26,672.591552734375,688.6598634932111,670.6582010976425,682.2153580374362,8760569
2020-02-27,668.381103515625,670.8729998695887,663.5262743370657,668.5100145994749,5223386
2020-02-28,628.725830078125,650.2934161406274,620.4338804966222,644.4504095828447,14123957
2020-03-02,636.7599487304688,658.1127701398912,630.487308653073,633.2799270559657,9821523
2020-03-03,641.8726196289062,652.183826369933,636.9318330654977,648.7467574562573,7826587
2020-03-04,651.9690551757812,654.3320402192519,640.6267164780191,647.8016298045927,11013444
2020-03-05,648.4031372070312,664.686264377304,645.9542461777803,656.2654546302358,7755293
2020-03-06,634.9556274414062,639.2949171290524,626.4918124610296,636.7171150438545,9216022
2020-03-09,605.3108520507812,623.6991405627762,598.9093002604727,622.5391507011657,10308654
2020-03-11,589.4573364257812,598.0070560948201,574.8927459768876,593.4529501363179,16165009
2020-03-12,542.3695678710938,575.7091309346221,539.1902681514557,573.9905962154143,13965574
2020-03-13,551.950439453125,573.131403608158,489.78245885554736,508.6863432324281,16903113
2020-03-16,501.081787109375,534.5932144936081,498.37507391936435,534.4643034100769,19140152
2020-03-17,476.8504333496094,508.68627864387685,472.59704941576393,505.3351149516307,16059887
2020-03-18,459.1065368652344,496.65653073330947,453.69316302281555,488.0638571912107,15390183
2020-03-19,468.7733459472656,479.4712361680773,437.5819480619953,437.5819480619953,16583991
2020-03-20,502.84332275390625,530.5546980453278,470.87856309144104,472.1674642677862,21354894
2020-03-23,452.3612976074219,482.0060205736713,443.29603774017926,464.00435947172974,17146150
2020-03-24,506.7958984375,516.5486148256612,448.53757961967995,448.53757961967995,20027097
2020-03-25,520.8878173828125,545.6347036910361,486.0874937615732,512.9825481945646,18339548
2020-03-26,552.5089721679688,559.254200694454,525.9575868973951,528.4494834888037,14843813
2020-03-27,560.8438110351562,579.9195567351105,551.8644567193235,571.455741852175,13495283
2020-03-30,538.5028076171875,570.1238326064855,533.6908794466455,537.1279485203846,14624804
2020-03-31,551.2200317382812,568.8350132669402,544.5177565725783,558.5238045672374,15175521
2020-04-01,517.9664306640625,547.783022951467,510.40488726771986,545.0763093892614,13083824
2020-04-03,503.2729187011719,520.7160361559045,500.22252996857037,518.5678676899148,10221655
2020-04-07,549.0718383789062,553.5829919806109,526.6449814514958,528.4494219139708,15145605
2020-04-08,542.7130737304688,563.3784892266789,538.2019215024438,541.3382673629854,11806896
2020-04-09,546.7088012695312,560.9296641179702,543.1428211160517,555.774060491067,11931114
2020-04-13,547.6970825195312,559.9845963166536,537.944365692171,540.479215107455,8330276
2020-04-15,549.11474609375,561.3593048627127,546.1502634816354,559.7267284941587,11963447
2020-04-16,536.0538330078125,545.54877772377,518.5677660985184,532.7027223246884,17783287
2020-04-17,540.2643432617188,555.0867049655194,537.9013580625622,553.3681702752236,8878320
2020-04-20,561.359375,567.9757443874141,549.0718618208134,549.9311292102043,13322913
2020-04-21,544.088134765625,555.5163808350769,539.4480697711608,539.4480697711608,11660575
2020-04-22,551.520751953125,554.2274652032556,539.6628724890429,544.0881205149975,8266728
2020-04-23,583.7003173828125,587.438161931594,548.2984910416214,555.9889445374286,14451289
2020-04-24,565.3978271484375,580.0053697951296,562.6481615728995,574.46308577243,7319940
2020-04-27,571.0691528320312,585.1611606451617,568.0187637318701,568.0187637318701,7183306
2020-04-28,567.7179565429688,581.7240040539833,561.1445402456878,578.2869346061016,7296571
2020-04-29,581.3373413085938,586.0203590658929,565.3979417380608,572.2720808473382,8639056
2020-04-30,614.8057861328125,618.6724891902516,599.8545133325081,601.4871422683001,16253821
2020-05-04,578.8883666992188,602.5182164777228,576.0097898952575,592.7225486822473,9122740
2020-05-05,578.8883666992188,589.1136156815189,575.7090673308268,585.8054576907331,6393053
2020-05-06,572.1861572265625,585.54775421405,570.5964811398504,581.6380982067876,7934250
2020-05-07,571.369873046875,579.4469552092237,569.2217045283481,571.8854125131132,4779548
2020-05-08,579.3179321289062,585.0750326135379,574.4200988077865,577.6423506709567,8400321
2020-05-11,586.793701171875,600.2412038897027,582.5832701293116,586.4499732496389,7370186
2020-05-12,590.8751831054688,593.7537075982532,580.4350643742691,583.0128662885886,7356039
2020-05-13,596.4605102539062,601.401297999113,587.5241079626278,597.0190026186598,8287101
2020-05-14,565.5267944335938,577.2128087345696,560.7578189625167,566.2571506603371,16888262
2020-05-15,560.5,571.2408403052488,555.6881245214523,571.2408403052488,9255353
2020-05-18,570.4675903320312,576.1816864987078,561.1015556379695,566.9875157564253,10435442
2020-05-19,574.506103515625,579.8335713362592,562.8200890569237,570.5534948607593,5902208
2020-05-20,575.322509765625,578.2869929526294,566.8157934911394,574.4202894336297,5794636
2020-05-21,577.5994873046875,583.8291752054804,571.7564801764948,572.7016532246166,7213225
2020-05-22,594.9136962890625,597.9211318497405,578.7165286047592,580.0054295593355,11867731
2020-05-26,584.7743530273438,601.0145260450187,583.4424991957494,595.4722414472081,7099606
2020-05-27,606.1700439453125,609.392295877357,580.0053477680099,589.5002396386664,8774636
