Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
2020-01-01,453.63653564453125,458.4979542833977,452.2543867082264,458.4979542833977,1316812
2020-01-02,451.3487854003906,457.44937562583544,450.2049120062846,456.4485082234243,1406381
2020-01-03,447.9649353027344,453.5412388814278,445.3912343510968,453.5412388814278,2252752
2020-01-06,444.91455078125,447.96486035508144,439.624201931223,447.8218543673175,1501855
2020-01-07,446.67803955078125,448.0125391686207,441.9595979810201,444.19966649484525,2365554
2020-01-08,443.0081481933594,448.1078712632714,440.0055167508593,445.9154520000844,1507276
2020-01-09,448.1078796386719,451.158160411116,445.62950651174737,445.62950651174737,1700600
2020-01-10,451.3487854003906,454.68504886163953,447.7742174061953,448.107849570302,1213600
2020-01-13,455.3046569824219,459.8801216915589,452.30202553918485,452.30202553918485,1229969
2020-01-14,461.5959167480469,462.5014856806776,456.78217643857477,458.11667611041656,2160301
2020-01-15,461.3576354980469,464.074313343239,457.1158026266143,461.3576354980469,1413668
2020-01-16,457.78302001953125,464.64620238769834,456.59149732296817,461.35758810922044,1694372
2020-01-17,457.8306579589844,460.3567092850997,454.2560899577746,457.54470415485116,2039387
2020-01-20,457.68768310546875,460.54733751923607,454.3514196227403,457.9736660007909,1206931
2020-01-21,451.25347900390625,457.11576497226685,450.10963464588303,456.54385733821033,1448808
2020-01-22,449.5376892089844,457.8306697310813,448.2508388774786,452.30201604968335,2380518
2020-01-23,443.389404296875,453.58884985357145,437.86075081692707,442.76981833462526,5783749
2020-01-24,437.3841552734375,445.86779101621306,435.4777189676493,443.24644109575434,2713370
2020-01-27,442.7221374511719,444.6762228287117,432.95165238365996,436.0972603304085,5849003
2020-01-28,442.9604797363281,446.1060879513032,437.4794754506016,443.24643354135895,3592413
2020-01-29,439.9577941894531,445.5341257881272,438.8139499447939,442.96045442021347,1737293
2020-01-30,429.9013671875,439.4335482781319,425.4689087983378,439.4335482781319,2766881
2020-01-31,425.9931945800781,432.71340013607454,421.41775899762484,432.71340013607454,2184609
2020-02-03,423.75311279296875,429.5677492689564,418.84404518656856,423.2288544515712,1690394
2020-02-04,427.470703125,431.2835758331194,423.4195258726231,425.8025713151978,2030860
2020-02-05,426.61279296875,437.67012988586004,417.0329617127975,428.5192293651514,3637403
