Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
2020-01-01,39.25017547607422,39.98441176514336,39.00263129123106,39.690715328905995,121005300
2020-01-02,40.68508529663086,40.93262629930804,39.60680690661353,39.60680690661353,216749610
2020-01-03,40.58858108520508,40.79836288167753,40.231952671405146,40.52984243827409,129568630
2020-01-06,39.711692810058594,40.27810299319722,39.48512809659994,40.27810299319722,96016080
2020-01-07,39.95083999633789,40.66409671974486,39.736861698909514,39.90049122017365,131957880
2020-01-08,39.879520416259766,40.12286486511606,39.187239854182174,39.57743412000655,133048410
2020-01-09,40.54243087768555,40.78158200967935,40.20258537459339,40.697670567266776,101311520
2020-01-10,40.79835891723633,41.44029063990192,40.27810100882347,40.73962027601306,159276340
2020-01-13,41.5997314453125,41.70462234497238,40.928430327692496,41.20953717053709,109427500
2020-01-14,41.83888244628906,42.45983477789274,41.59973132380372,41.65846997136038,156608220
2020-01-15,42.132572174072266,42.25424599130782,41.04590408378638,41.27666212253027,121179480
2020-01-16,41.486446380615234,42.296204232550025,41.29344751448261,42.124184826199354,104383690
2020-01-17,41.55777359008789,41.864053208786615,41.27666356067271,41.39414405110834,56824600
2020-01-20,41.17177200317383,41.93957410510398,41.045904852687315,41.70461953004968,72918780
2020-01-21,39.955039978027344,40.93262065842459,39.73266859819546,40.93262065842459,113158030
2020-01-22,39.86273956298828,40.26552024528076,39.70749987460851,40.16482587496172,76621710
2020-01-23,40.2990837097168,40.433343929176196,39.70330098491309,39.934062237585245,72000200
2020-01-24,40.56340789794922,40.70605798167008,39.98021476553058,40.3032773204971,74811300
2020-01-27,38.80543899536133,40.08930587167881,38.608243578354134,40.08930587167881,129631190
2020-01-28,37.44605255126953,38.76767857563525,37.08942411955594,38.59985248982405,180152830
2020-01-29,37.945335388183594,38.57468082765493,37.72716050993099,37.99568097469078,110818340
2020-01-30,37.63904571533203,38.134130832753506,37.03906971032986,37.92015252580447,146520160
2020-01-31,36.8125114440918,38.11735456977159,36.623709093849065,38.012463663855314,107387270
2020-02-03,36.59014129638672,36.8376854857575,34.95803914291431,35.075516439151464,162371260
2020-02-04,37.9201545715332,38.04602492382686,36.37196716401092,37.08942048964632,133362630
