Price,Close,High,Low,Open,Volume
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
2020-01-01,2715.622314453125,2727.549287709975,2704.6781681136404,2720.134026567129,110561
2020-01-02,2727.906005859375,2738.269527532625,2718.6594517007247,2722.1883361800683,138428
2020-01-03,2714.86279296875,2733.802821178725,2703.1144571655154,2720.4018269572607,168305
2020-01-06,2699.8984375,2708.9216430343986,2675.776647114441,2707.0009210460516,181158
2020-01-07,2712.8974609375,2728.4425275813933,2705.2141367113486,2710.485107393492,159307
2020-01-08,2701.28369140625,2714.773897361726,2675.7323701745368,2698.067364917229,194024
2020-01-09,2681.181640625,2723.9753944395065,2675.8212429973723,2722.3672315281906,434270
2020-01-10,2671.04150390625,2693.5998442268897,2660.588772014368,2693.5551306230286,526254
2020-01-13,2720.491455078125,2730.4527742723526,2668.852909908119,2675.7320438268125,420792
2020-01-14,2774.139892578125,2786.51356522926,2713.3887151380513,2732.016185466841,653300
2020-01-15,2782.22509765625,2799.869740434577,2763.1956418216582,2787.406859158484,438959
2020-01-16,2814.4326171875,2823.1432649194508,2782.94027538737,2783.8336751547495,768872
2020-01-17,2791.382568359375,2831.1835674669924,2782.35936251928,2818.675972028514,294064
2020-01-20,2778.875244140625,2807.955449996362,2773.470131961281,2807.955449996362,203111
2020-01-21,2779.589599609375,2796.340842676527,2749.2140121809402,2769.538853769084,220943
2020-01-22,2775.212158203125,2804.1135067215646,2759.622159435501,2792.320674674876,248578
2020-01-23,2781.108642578125,2789.997926258036,2741.039795604305,2772.9788359138797,203032
2020-01-24,2852.1787109375,2870.4486922600163,2780.304744444663,2781.287353303681,580192
2020-01-27,2835.828857421875,2867.8126054924487,2818.6756293858803,2847.2644154842474,322446
2020-01-28,2842.12744140625,2867.72325237514,2802.1478098139737,2843.601463481476,292577
2020-01-29,2871.565185546875,2899.528638936883,2849.989670688384,2858.8789538123633,434882
2020-01-30,2868.43798828125,2889.879578204227,2852.1334459439863,2866.874539016033,337850
2020-01-31,2859.50390625,2925.5262640993033,2847.13045330749,2897.0266874836884,468850
2020-02-03,2885.725830078125,2902.655711271526,2762.70473136749,2767.39507993141,657504
2020-02-04,2887.914306640625,2948.2187817212875,2848.1580230689287,2890.1478057176864,511585
2020-02-05,2908.86474609375,2964.3002417974126,2897.9205996314176,2921.2384193400853,423733
2020-02-06,2905.514404296875,2941.9651549720966,2891.3541501959394,2912.7957425795807,410631
2020-02-07,2904.79931640625,2944.645025047054,2892.0238768637164,2908.909041733376,450061
2020-02-10,2819.2119140625,2930.3507389903457,2791.873798580741,2921.4167428348874,969115
2020-02-11,2800.539794921875,2857.8067988268567,2791.159098745296,2840.96612844475,507516
2020-02-12,2802.416015625,2866.9194255784,2791.1590929902577,2791.1590929902577,669153
2020-02-13,2800.986328125,2808.5355109759694,2774.184340643359,2798.1274930833183,319421
2020-02-14,2766.5458984375,2822.249453045827,2760.872941612114,2783.8332686580557,270506
2020-02-17,2755.334228515625,2780.5280575892616,2744.56871801334,2765.0721984466386,224912
2020-02-18,2739.56494140625,2751.670548644251,2698.066576917415,2751.670548644251,453173
2020-02-19,2753.68115234375,2779.36639303801,2715.935016019142,2753.547229638364,462922
2020-02-20,2733.26708984375,2790.489387076186,2726.8793689195268,2751.4925754924284,270720
2020-02-24,2712.5400390625,2738.269993225463,2684.666012933937,2732.909595196311,427352
2020-02-25,2710.172607421875,2749.8841790551805,2696.280198956639,2715.9349916594374,350415
2020-02-26,2717.141357421875,2742.647745233822,2695.118923197411,2702.623611802214,366302
2020-02-27,2703.471923828125,2769.5387811291293,2644.4628361749105,2713.2098922963623,652385
2020-02-28,2653.57568359375,2698.067031241896,2606.046864282321,2665.011243110787,619510
2020-03-02,2634.725341796875,2728.398176557843,2613.1943201522845,2675.7323038824243,348147
2020-03-03,2703.874267578125,2720.8488623522812,2648.9301844933557,2653.3971831181334,399770
2020-03-04,2736.5283203125,2751.67140340626,2705.214613478622,2723.0826096046367,368498
2020-03-05,2793.794677734375,2827.6099423318615,2748.1867992862,2753.9938971140537,720100
2020-03-06,2752.92138671875,2769.538706202015,2692.036292407491,2756.0482852580103,593374
2020-03-09,2677.072265625,2735.4113110652575,2652.0570734215958,2720.4021521201817,607257
2020-03-11,2723.350341796875,2739.074045605422,2630.2581369306786,2664.2965345398893,534597
2020-03-12,2511.03369140625,2652.4589025743894,2488.1627907582556,2631.0620241335837,774263
2020-03-13,2468.999267578125,2724.7794033078503,2153.093075915576,2412.178964718695,1108162
2020-03-16,2420.219970703125,2452.069585175609,2324.6709091704943,2416.4677353018146,791034
2020-03-17,2399.671875,2497.722503548492,2384.5287919360494,2430.0474683544303,567266
2020-03-18,2235.240966796875,2452.337058058505,2215.630890242152,2437.193979266367,649481
2020-03-19,2071.0341796875,2147.7326220081804,2019.0830805900532,2134.331628110459,786857
2020-03-20,2204.731689453125,2234.3030868590085,2049.68213730679,2091.716634263277,742455
2020-03-23,1909.95458984375,2164.1712938576816,1876.1393247679416,2054.8192604601268,613493
2020-03-24,2112.6220703125,2188.829102694653,1886.770599276733,1891.327024654931,929170
2020-03-25,2190.080078125,2243.862918014602,2070.0966651938984,2112.5331536719623,1249005
2020-03-26,2312.520263671875,2384.3050122755594,2159.6150019277957,2208.0819325892917,944116
2020-03-27,2259.63134765625,2420.1752412374562,2237.966403431415,2403.245359373456,472582
2020-03-30,2210.047119140625,2304.390198112293,2182.3517333120817,2202.453223026347,701815
2020-03-31,2402.306884765625,2421.112990547705,2224.565072495862,2304.9263253672116,734769
2020-04-01,2291.436279296875,2483.6511351156037,2237.966220670715,2412.1791600043634,1167150
2020-04-03,2290.0068359375,2331.7732729140253,2211.1643105219205,2312.967165155038,726903
2020-04-07,2532.341064453125,2571.8292815635014,2358.7087719234382,2358.7087719234382,1062855
2020-04-08,2479.675537109375,2671.2650557634224,2464.8897287128034,2527.4277066069303,1037961
2020-04-09,2503.037841796875,2546.189089997763,2441.571900141617,2546.189089997763,893108
2020-04-13,2417.67333984375,2501.5189830022223,2409.8115975321452,2501.5189830022223,501533
2020-04-15,2534.887451171875,2598.452745688141,2461.0478431045376,2476.503699861622,1011691
2020-04-16,2534.396484375,2585.4541934448403,2514.9203259717924,2535.0218205843557,675907
2020-04-17,2530.241943359375,2586.392203309413,2503.4846652245096,2576.564806336562,705271
2020-04-20,2531.0009765625,2559.411126452623,2502.4121903817727,2555.212192105355,667917
2020-04-21,2558.026611328125,2596.5322244445238,2441.79522673332,2483.5616614070614,1129799
2020-04-22,2637.896728515625,2653.1292381297994,2526.043121576161,2557.803526840545,737395
