Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
2020-01-01,76.68421936035156,76.84111691131139,74.62491971833632,74.7425968716943,13620373
2020-01-02,76.52730560302734,77.15490103777394,76.23312074175706,76.70381864786286,5673692
2020-01-03,75.7035903930664,76.40963191474542,75.01715374673503,76.19389848317219,7358268
2020-01-06,75.7428207397461,76.0762313488781,73.74236240513808,75.31135381988771,7355290
2020-01-07,75.19369506835938,76.29198879538573,74.97796155564657,75.76245479487172,14023712
2020-01-08,74.74259185791016,74.89948939834518,74.07577066083154,74.6445302301153,9451757
2020-01-09,75.68399047851562,75.86050355541263,74.97794881129629,75.29174392557502,7714854
2020-01-10,75.37018585205078,75.97816580430413,74.91909811695169,75.97816580430413,4118638
2020-01-13,76.40966033935547,76.48811179102987,75.23292048535103,75.46826952018897,27682638
2020-01-14,76.58616638183594,77.01763336569432,76.19391980001214,76.40965329194132,5994314
2020-01-15,76.19390869140625,76.80188867651948,75.66437481910997,76.64499113070161,7114590
2020-01-16,77.05684661865234,77.54715476659092,76.13506623649103,76.13506623649103,8552344
2020-01-17,77.42948150634766,77.60598924422898,75.95855708975097,76.86072193719008,4698386
2020-01-20,80.27328491210938,82.76405182425695,79.72414074979126,80.17522326454596,49337827
2020-01-21,78.6846694946289,80.13598375699536,78.05707931432511,79.88102458122394,17283910
2020-01-22,78.46894836425781,79.37111338033117,75.72322227337479,78.64546145531706,56787054
2020-01-23,79.21420288085938,81.35194854504424,76.05662051981443,77.1745241669553,226059260
2020-01-24,77.25299072265625,77.7236887997572,76.19392802945713,77.05686741056175,16151679
2020-01-27,75.7035903930664,77.0568375296484,75.42901573453385,77.03722733411749,8213919
2020-01-28,74.70337677001953,75.70360870792994,74.17384284055925,75.70360870792994,9174575
2020-01-29,75.4682388305664,76.01738280841866,74.23265823016997,74.70335610843367,17600091
2020-01-30,76.25274658203125,76.586157200649,75.07600697762798,75.46825351242907,26386034
2020-01-31,73.29129028320312,76.68422744642605,72.60485877021104,76.60577600258165,63986362
2020-02-03,73.48741149902344,74.134617271831,69.60417154199344,70.95741900873935,16329297
2020-02-04,76.23312377929688,76.60576007982709,73.74235745725962,73.87964479535937,14207381
2020-02-05,74.27188110351562,76.76264708385116,73.74234734073833,76.13505171019595,14550344
2020-02-06,75.66437530517578,75.99778591729556,73.99732756476094,74.50724592199069,9175642
2020-02-07,74.68376159667969,75.62515223070982,73.95810443204955,75.62515223070982,18058457
2020-02-10,73.19322204589844,74.95833149174995,72.46756487634487,74.80143393837777,30471811
2020-02-11,74.33073425292969,74.99755548969485,73.78159016863233,73.93848771840527,32456571
2020-02-12,74.27188110351562,75.27211272658006,73.95808607677947,74.54645574204693,16386952
2020-02-13,74.74259185791016,74.9779408286546,73.62468823701191,74.05616046334609,18581113
2020-02-14,72.21259307861328,75.07599553848206,71.93801841801515,74.72296945480352,23830630
2020-02-17,72.01646423339844,72.87940853935497,70.82011470576963,72.56560819165128,17670292
2020-02-18,72.56561279296875,73.09514659064737,70.93779100914303,71.62422233053077,30879880
2020-02-19,73.5462417602539,73.72275483024686,71.78113234106107,72.9578719538563,22313738
2020-02-20,74.23267364501953,74.8014332560125,72.91865199235333,73.54624220011694,25907657
2020-02-24,72.99710083007812,74.21306621328219,72.58524407585331,74.13461477429442,14921452
2020-02-25,73.01669311523438,73.62467295327862,72.70289277932228,72.9970776016371,17807428
2020-02-26,72.8990249633789,73.8992566744231,72.1537577191901,72.56561439303083,17113656
2020-02-27,73.13439178466797,73.62470000199191,71.11432299333023,72.60485784592117,28472046
2020-02-28,71.19276428222656,72.68330435379917,70.2709838322066,71.95764717739263,28010970
2020-03-02,71.97725677490234,73.42857111558146,71.29082532299438,72.0753184108892,19540018
2020-03-03,75.19369506835938,76.37043492719708,71.40851625313515,72.09494783745714,16039306
2020-03-04,77.29220581054688,77.66484218031059,73.95810996384807,74.80143902574085,16939245
2020-03-05,76.86073303222656,78.27282174003462,76.31158890146358,76.8999587530349,9715265
2020-03-06,74.76221466064453,75.54670781527258,73.80121373833597,74.72298893887618,14371982
2020-03-09,70.9770278930664,73.97771279202473,69.80028829973497,72.52640381902641,69609292
2020-03-11,71.15352630615234,72.1341425052929,69.5257044796157,70.40825905884219,42604599
2020-03-12,65.15214538574219,69.78065087152636,64.62261167096781,69.11383517011402,58418097
2020-03-13,65.85820770263672,67.70176853344275,58.64087256874244,63.857749322869,44617540
2020-03-16,64.23553466796875,66.24861589352453,63.03582421866635,66.04527457845774,39669086
2020-03-17,65.88261413574219,69.27841579361845,63.340847253497564,63.666191208030014,35460792
2020-03-18,58.623321533203125,67.06198682168831,49.676297398099635,66.69597352683087,119909061
2020-03-19,59.84337615966797,61.77511903017964,56.976259747526704,59.13168141790051,44039786
2020-03-20,63.950870513916016,65.82161201929716,60.29072624877393,60.29072624877393,131485883
2020-03-23,62.22245788574219,63.3815044648393,57.56593964459202,57.56593964459202,39665620
2020-03-24,59.90436553955078,63.93052245984349,59.13166964834085,61.83610802556868,42302851
2020-03-25,61.10407638549805,63.828846459677166,60.3313750429835,60.392381844960966,23309603
2020-03-26,64.39820861816406,65.76059094196822,59.8840305668532,61.24641840664325,25329120
2020-03-27,65.06925201416016,67.61101902455852,63.706863793389154,64.49989730702842,28883749
2020-03-30,63.30018997192383,65.02859178201324,62.242813643730315,63.0358472688725,22364337
2020-03-31,64.7032241821289,65.80126397519983,63.60517887307178,64.41854413430337,24838523
2020-04-01,62.873146057128906,65.86225868045885,62.283454095309914,64.66254834970337,14182117
2020-04-03,63.52384567260742,65.25224700324453,61.71411111835586,62.852820376851525,21066826
2020-04-07,64.25587463378906,65.84193585043188,63.605181296811224,65.4759225721276,24741992
2020-04-08,64.39820861816406,66.16727354990638,63.13749143035856,64.21519923819753,21481260
2020-04-09,66.87899017333984,67.7940262675491,64.39822454806396,65.43526324843955,15607786
2020-04-13,65.04891967773438,67.06200151448182,63.950879552589484,66.69598813943352,14901247
2020-04-15,64.88623809814453,66.65530891830286,64.43888603203746,65.65893411270017,25249654
2020-04-16,66.45196533203125,67.79402148512389,64.05253862412164,64.33721319042357,31150756
2020-04-17,68.22103881835938,70.45779364689702,66.79764938201724,68.18036944555217,18536308
2020-04-20,67.30601501464844,68.81074347075202,65.94362663130947,68.81074347075202,24177042
2020-04-21,66.1469497680664,67.50933777555557,65.94360843906763,66.69597245956044,13915863
2020-04-22,65.96394348144531,66.18762226350161,63.68652490187207,65.06924490118064,19702407
2020-04-23,64.25587463378906,65.84193585043188,64.0932026785412,65.67926389518402,32128585
2020-04-24,64.72355651855469,65.10990722648926,63.34083666887165,63.84918996037175,33134279
2020-04-27,64.90656280517578,65.67925866809789,64.11352950197475,65.67925866809789,9762001
2020-04-28,63.930538177490234,65.23192511547039,63.7678661892396,65.08958505725576,26134701
2020-04-29,64.27619934082031,65.3132432815292,63.44250221631633,64.86589131785001,14509262
