Price,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
2020-01-01,745.5869140625,756.7901365100024,744.0931510694996,751.7611465898424,4917748
2020-01-02,753.8025512695312,755.8440150432165,744.4913928762655,746.8814377897396,5156046
2020-01-03,739.86083984375,753.1055265342933,737.4210147420089,750.0184405893136,8489729
2020-01-06,720.2427368164062,736.5247294370728,718.6991938505718,736.375389603757,6356198
2020-01-07,722.7322998046875,734.9313637696995,718.0518304536744,724.9729442064244,9103360
2020-01-08,721.487548828125,722.7323513623351,706.1515572941081,712.2760100749708,8973215
2020-01-09,739.7611694335938,741.9022539420816,727.9604666196801,730.4998514399865,7559853
2020-01-10,736.972900390625,748.6740445328128,731.7447296036901,739.9106466081302,8550490
2020-01-13,734.3339233398438,743.6450218316141,732.2923985918734,736.9230882563033,6423758
2020-01-14,744.7902221679688,748.275669009116,731.1471752334902,736.9230464139746,7237665
2020-01-15,743.1968994140625,745.8856850679119,734.9314226703858,743.9437809411666,7911661
2020-01-16,734.2342529296875,747.2798188609067,732.0433884972858,743.3960109679507,6487613
2020-01-17,736.8235473632812,739.3629324009236,727.8111283048677,731.7944964521888,7678864
2020-01-20,724.1763305664062,743.0973289847127,721.985465961696,739.8608424131603,10677371
2020-01-21,714.6162109375,726.5663152058954,713.0726679591069,723.329828633205,8242803
2020-01-22,709.636962890625,719.7447831898587,703.6619110758354,714.0186918673521,13321307
2020-01-23,719.9937744140625,734.4832635271166,716.4087674847159,722.0352383816453,20643257
2020-01-24,734.3339233398438,738.616031831545,717.404609150172,720.3921351836434,9541490
2020-01-27,737.1720581054688,745.3379748567652,727.9605193854748,729.4045024762349,9170435
2020-01-28,734.0848999023438,743.3959975958533,731.9438154493666,735.3297023095705,7836737
2020-01-29,732.1928100585938,742.4001902736235,730.4998665495831,736.9230594265343,7985274
2020-01-30,727.8609008789062,733.3380315686244,724.2758334131787,732.6907099927466,6041343
2020-01-31,726.2675170898438,734.1844726953244,722.1845894348756,731.6450878961921,8345819
2020-02-03,706.002197265625,709.8361646487825,692.6578901680205,701.7698687703647,11594991
2020-02-04,712.0269775390625,717.6036680156326,707.0477679059222,709.4875927824345,9653925
2020-02-05,721.0394287109375,722.6328124698498,712.2262508251936,716.4585795644874,7975101
2020-02-06,733.8858032226562,741.9023194849774,719.9937946142801,724.4253038466733,9627252
2020-02-07,745.0391845703125,746.0848064690686,730.9479965637897,733.6367820044263,8438354
2020-02-10,738.0184326171875,743.6947437945103,735.9271888693482,743.1968228277515,4713339
2020-02-11,746.831787109375,753.9520215798307,738.9148303422893,739.9106724316994,7845657
2020-02-12,752.1097412109375,757.5370927774741,747.8774123130275,748.8732544066535,6190440
2020-02-13,744.690673828125,750.3172057306882,739.2135425458113,747.9769404412382,5031706
2020-02-14,733.4375610351562,749.4208114106065,729.0558323525423,744.9893027891513,6155000
2020-02-17,735.3297119140625,740.0101204012743,727.1637958597222,734.3338699752738,4275465
2020-02-18,730.5995483398438,734.6824764548979,721.6867497867252,734.6824764548979,5215502
2020-02-19,737.9686889648438,742.0018368376371,732.2923775084004,737.570388640672,4372673
2020-02-20,741.2052001953125,750.8648799047382,734.5330465332531,739.6616572271145,7529403
2020-02-24,722.4335327148438,735.329697729665,719.9937078556019,734.881556709581,6589087
2020-02-25,725.7197875976562,728.9562737859134,719.0476346840529,726.3671091478542,5419596
2020-02-26,726.3671264648438,732.6906983939571,718.9978718864248,722.284138091959,7136975
