Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
2020-01-02,118.43031311035156,118.43871526293431,116.89421774236182,117.3390963518269,10803700
2020-01-03,116.86746978759766,117.61932738145413,115.8030460933789,116.15785399145182,10386800
2020-01-06,116.7745590209961,116.80835761995961,115.31308543034523,115.36377043840189,10259000
2020-01-07,114.78932189941406,116.46199159885926,114.73863689191398,115.97201504237763,10531300
2020-01-08,115.68477630615234,116.22543779956246,114.55276831844789,114.63723902312606,9695300
2020-01-09,116.107177734375,116.77455178307011,115.76925621762801,116.62249676832482,9469000
2020-01-10,114.94982147216797,115.94666089392479,114.73016927454297,115.91287518911405,10190900
2020-01-13,115.90442657470703,115.90442657470703,114.68793487682214,115.05119890151266,12355200
2020-01-14,117.2560806274414,118.91185087983857,116.3183694012006,116.52956550719729,24906000
2020-01-15,115.49894714355469,117.08714625598057,115.01741375251044,116.45355783011573,16293400
2020-01-16,115.9466552734375,116.4957599601079,115.60029058657817,116.11560957007558,10783800
2020-01-17,116.74919891357422,116.8252264141958,116.00579742351869,116.19163812824256,14697700
2020-01-21,115.60027313232422,116.63936703601148,115.47356065157436,115.89595277458669,8474200
2020-01-22,115.46512603759766,116.07337183910947,115.21170102895691,115.93821613129674,7549100
2020-01-23,115.34687042236328,115.51583763535396,113.80936932917868,114.64571062808382,9345700
2020-01-24,112.48303985595703,115.2539317097409,111.78188013408243,115.20324670723306,15166400
2020-01-27,111.53687286376953,112.30562968952641,109.57697994216662,110.05005709943677,12860500
2020-01-28,113.56436920166016,114.0205600304097,111.9170420764822,112.2211649988526,13062800
2020-01-29,113.3954086303711,114.50207415364989,112.93923071717964,113.88538513884323,9326000
2020-01-30,114.79778289794922,115.00053584976548,112.0944746590179,112.0944746590179,9048900
2020-01-31,111.81565856933594,113.90227697282953,111.06380100344782,113.61505338370068,12785200
2020-02-03,112.66888427734375,113.40385542497604,112.06909460936174,112.06909460936174,10021100
2020-02-04,114.2908706665039,115.39754900868036,114.11347316909516,114.51052285047751,9157100
2020-02-05,116.23388671875,116.3521560234248,114.89912577148444,115.37221588057106,10150700
2020-02-06,116.25077819824219,116.82522538506045,115.82838601132762,116.78299647867824,8992300
2020-02-07,115.8790512084961,116.30144332322723,115.1440930537869,115.5073440850712,6379800
2020-02-10,116.360595703125,116.4535224930027,115.5242545942258,115.6932088784437,5960700
2020-02-11,116.58023834228516,117.27296768503763,116.39438475717527,116.79987762905775,6578600
2020-02-12,116.58023834228516,117.67000446371495,116.41128405319962,117.08711409992775,7958000
2020-02-13,116.4788589477539,116.86745249225484,115.22856895056282,116.36903286803694,7447500
2020-02-14,116.12408447265625,116.74077355594633,115.6847929179345,116.44509382114757,6627600
2020-02-18,114.58653259277344,116.33524213856523,114.08811299010806,116.02266320759144,8996400
2020-02-19,116.14940643310547,116.90970720184225,115.17789668373472,115.65942995688468,7071200
2020-02-20,116.14940643310547,116.88436470224345,115.3384077747847,115.87906925020309,7422800
2020-02-21,114.73015594482422,115.66786705161914,113.97829841886329,115.35530097948273,9772800
2020-02-24,111.64669799804688,112.52526801257054,110.49779081574015,111.03845226092064,13618400
2020-02-25,106.66248321533203,111.70584081437227,106.09647275271149,110.66675958180575,20797200
2020-02-26,106.98348999023438,108.9349397839674,106.73005210615779,107.22847822612356,24825600
2020-02-27,102.53147888183594,106.12181236940829,102.47234423514247,103.83244755428532,23005500
2020-02-28,98.08793640136719,100.09852134669082,95.17343222889954,99.2790792870454,45931400
2020-03-02,102.65818786621094,102.7088793082091,96.69401262158908,98.52719305156593,27355400
2020-03-03,98.80598449707031,103.86624134298259,98.1977386864724,102.19357180903197,32547700
2020-03-04,101.24740600585938,101.5346360447213,96.8967651876699,99.96333659236399,25795900
2020-03-05,96.28008270263672,98.35825163099165,95.1058328583044,97.71621365830838,25025600
2020-03-06,91.30431365966797,93.19662920450205,88.71926861200944,89.76680607101632,38159400
2020-03-09,78.93666076660156,83.82796348669613,78.56495354757038,81.58083376465324,40352000
2020-03-10,85.06978607177734,85.55976256814627,79.89970969484305,83.63365517711637,31102700
2020-03-11,81.06551361083984,84.52068530156149,79.87437090896616,82.53543672311575,38127000
2020-03-12,74.38326263427734,81.91028764280817,72.92178291142793,75.6842248272043,49725200
2020-03-13,87.78157043457031,87.84914830387943,77.72018280589604,81.09087153814934,38543300
2020-03-16,74.64517974853516,79.39287228257902,71.4265519685644,71.97565689051302,38589700
2020-03-17,79.20699310302734,82.31580018653916,73.91864055682211,76.78245937249375,35239800
2020-03-18,70.86896514892578,76.69797899113337,67.8868771493327,74.06224925551773,41525600
2020-03-19,72.06012725830078,74.43396986584342,64.9723851471043,68.90062828828765,32175100
2020-03-20,70.53949737548828,75.57441162431549,69.67782012367283,72.90489627274373,30150800
2020-03-23,66.7633056640625,70.75068879831484,65.96920631837187,69.84676980819185,32536600
