Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
2020-01-02,35.33876037597656,35.36212584548551,34.99604251717242,35.33097082935736,21521924
2020-01-03,35.058353424072266,35.22192121097,34.71563558771011,34.91815110515344,21869659
2020-01-06,34.793521881103516,34.94930009504069,34.700053684602054,34.78573233633708,18809289
2020-01-07,35.16134262084961,35.223950153273286,34.60571072472525,34.62918974388042,26209468
2020-01-08,35.52131652832031,35.66218422407595,35.02829233446499,35.169156844898275,19309926
2020-01-09,35.61521911621094,35.69347928554095,35.35696915779053,35.521309461272295,15146492
2020-01-10,35.200462341308594,35.709142442705065,35.16133383781409,35.709142442705065,16961245
2020-01-13,35.8421745300293,35.89695569972943,35.13785203100355,35.153501518544935,23249183
2020-01-14,36.02216720581055,36.17085804072301,35.607400046521306,35.66218121573349,17831597
2020-01-15,36.21782302856445,36.42911824297339,36.00652462883254,36.04565313629175,16446205
2020-01-16,36.679542541503906,36.71867104618028,36.241296281418386,36.34303230477063,26060835
2020-01-17,37.17257308959961,37.36039249209893,36.86736815319986,37.3134376414741,29520796
2020-01-21,37.01605224609375,37.1569135867746,36.61693449642234,37.1569135867746,20424087
2020-01-22,37.125606536865234,37.3290785538789,36.992568366249486,37.17256137268975,19474457
2020-01-23,35.724788665771484,36.76562141602217,35.61522631774856,36.421284883180384,40282451
2020-01-24,34.895259857177734,35.26307227468407,34.59787811372361,35.137860417856324,41857663
2020-01-27,34.433528900146484,35.02046271257039,34.27701173034982,34.37874773145155,25660070
2020-01-28,34.46484375,34.7622255265136,34.28485069038717,34.488322767509445,16939372
2020-01-29,33.90138626098633,34.637011193125716,33.76834804829338,34.637011193125716,23381384
2020-01-30,34.5430908203125,34.58222250488901,33.41617793756672,33.54921610915993,26787142
2020-01-31,33.799652099609375,34.54310015703179,33.65096121399562,34.52745066429356,25616856
2020-02-03,33.384883880615234,34.159640532094556,33.35358170769,34.08920666135853,28151301
2020-02-04,34.65266036987305,34.84047975359385,33.94833768092004,34.042247372780444,30028794
2020-02-05,34.895259857177734,35.32567979575938,34.80917650652598,34.9422147016535,21694351
2020-02-06,34.903079986572266,35.26306600174095,34.66047946904986,35.02829182112609,16242301
2020-02-07,35.01264953613281,35.09872970385903,34.64483392305992,34.840479644711486,15049181
2020-02-10,34.95003890991211,35.00482008934899,34.637004508936414,34.93438623426652,16022179
2020-02-11,35.05177307128906,35.09872472508945,34.715262860021234,35.07524889818925,11817772
2020-02-12,36.014347076416016,36.10825675830136,35.145684111637905,35.20046210496883,25221746
2020-02-13,36.05347442626953,36.272595948551256,35.756092714705204,35.920436245408396,19113278
2020-02-14,36.06913375854492,36.13956443804402,35.803057347712375,36.06130741963988,16997950
2020-02-18,36.11608123779297,36.3039005919001,35.85000169592621,36.10825490048476,14612032
2020-02-19,35.97522735595703,36.20217527836519,35.889143990766705,36.17087310520236,15806965
2020-02-20,36.014347076416016,36.11608309601224,35.60740618335374,35.84218038806709,12844333
2020-02-21,35.857826232910156,36.32737459460325,35.73261439823277,35.81087139674084,22658172
2020-02-24,34.903079986572266,36.00651704280097,34.801343977418775,35.31002083786393,23176094
2020-02-25,33.78399658203125,35.13003440780601,33.674434215456444,35.0204720412312,23944120
2020-02-26,33.040550231933594,34.57440766159929,33.01707121338252,34.57440766159929,32571242
2020-02-27,32.12491226196289,33.33791143556829,32.07795743469222,32.75880402277781,38516673
2020-02-28,31.639726638793945,32.07014658474504,30.497157675213543,31.303216383402255,66353209
2020-03-02,33.27531814575195,33.28314448377662,30.833666318839683,31.569291127994127,42687362
2020-03-03,32.43014144897461,34.003127598991504,32.16406498213687,32.923165865212034,46151378
2020-03-04,33.259666442871094,33.306621287070215,32.477086767993356,32.844899183332664,26671692
2020-03-05,31.905797958374023,32.696203863965934,31.63189526869907,32.41447483710214,26978668
2020-03-06,31.592775344848633,31.772768407766637,30.38760190897073,30.450206252832384,33399341
2020-03-09,29.644147872924805,30.434553919333492,29.072863380229748,29.8710957652216,50070255
2020-03-10,30.598901748657227,30.638030265790043,28.69723160754171,30.238915568646792,51988828
2020-03-11,29.667625427246094,30.121521238214175,29.25285812614448,29.581542068475237,41469062
2020-03-12,27.343353271484375,29.62066112379774,26.952061927068666,27.844203771491642,67492552
2020-03-13,30.778888702392578,31.08409680876315,26.983375517349874,28.352889270582548,70681708
2020-03-16,28.204195022583008,30.512808651019032,26.999021789365628,27.10858415068457,44265242
2020-03-17,29.91022300720215,30.011959033832465,28.337237319526785,28.62678953759088,41543538
2020-03-18,27.922470092773438,28.759834231754006,26.03645295491752,28.352890078333076,45383138
2020-03-19,28.12593650817871,30.763233894121754,27.07727734973539,27.89116230743189,39298037
2020-03-20,26.114713668823242,28.24333315769822,25.543429088514515,28.24333315769822,50478703
2020-03-23,26.740774154663086,27.132062421856183,24.815625432213494,25.95819284229234,41187160
2020-03-24,27.108585357666016,27.67986983304346,26.239920729742416,27.67986983304346,49607818
2020-03-25,26.271223068237305,27.04597637205191,24.8704041398396,26.435565015974632,61708985
2020-03-26,28.751996994018555,29.19806630347822,25.87210117437208,25.97383558150279,40897577
2020-03-27,27.05379867553711,28.008548053216472,26.92858684342197,27.85203087408087,29780397
2020-03-30,27.77377700805664,27.883336179011927,27.038149049983453,27.186839909125563,33504013
2020-03-31,27.080615997314453,28.183376820244074,26.978216342928732,27.43507609279573,29647982
2020-04-01,25.53675651550293,26.59225473141238,25.245313899430148,26.1196433506991,27845712
