Price,Close,High,Low,Open,Volume
Ticker,DE,DE,DE,DE,DE
2020-01-02,162.41238403320312,162.43075416534165,159.53806788880192,160.0064151783502,1591100
2020-01-03,161.20941162109375,161.40224897985254,159.37279061490028,159.97887890989762,1301100
2020-01-06,162.366455078125,162.43074353024795,159.5472495147258,160.22679022400092,1234200
2020-01-07,159.54722595214844,162.02666079473718,159.31764839242166,161.63178010560995,1234200
2020-01-08,161.53076171875,162.33887919441392,159.77679985196409,160.24513301865008,1713900
2020-01-09,163.09188842773438,163.81734728163516,161.7236012582723,162.10928984022854,1459100
2020-01-10,159.26255798339844,163.82656156419503,159.24420186517557,163.55107966781213,2560900
2020-01-13,160.46551513671875,160.74099696240373,159.3910939796462,159.85942709561104,1300900
2020-01-14,159.48294067382812,160.75021331260066,159.26254116768868,160.59410225036532,1039800
2020-01-15,158.7942352294922,160.8420635308413,158.08713228672318,158.97789450997243,1139200
2020-01-16,161.13592529296875,161.21856986513552,158.91361583011178,159.7860078983603,1410400
2020-01-17,161.8062744140625,162.55010352592703,161.19100818557823,161.35631132838333,1653400
2020-01-21,158.46363830566406,161.0991846351927,158.30752722118618,160.79615453799147,1655100
2020-01-22,157.17799377441406,159.47376951657728,156.68209836721707,158.9319698043795,1285700
2020-01-23,158.00448608398438,158.1146788486759,154.8822363110832,156.36989468363785,1245100
2020-01-24,156.222900390625,157.995246064088,155.23112386042746,157.995246064088,1103300
2020-01-27,149.94174194335938,154.26699069716884,149.62032765352416,152.60483687056922,1586800
2020-01-28,149.66619873046875,152.13645551372454,149.1335771107223,151.33753009025602,1750700
2020-01-29,147.07656860351562,150.52023193800684,146.9296356049582,150.52023193800684,1959200
2020-01-30,147.948974609375,148.61933721225174,145.58891038669313,146.01133929472024,2496400
2020-01-31,145.62564086914062,148.04997936436448,144.47775305866907,146.67251399179858,1693300
2020-02-03,145.35934448242188,148.242838526985,144.43185603923814,146.41540983114646,1813400
2020-02-04,150.99774169921875,151.63137798858313,147.5265302127288,148.15098844438566,1412200
2020-02-05,154.59754943847656,154.98323809504643,152.9078477843516,153.75269160526227,1476900
2020-02-06,155.06590270996094,155.33220657429516,152.48545259471078,154.96488800025375,1805100
2020-02-07,153.7710418701172,155.10258887222676,153.04558296959186,153.7434936847999,1711100
2020-02-10,154.49652099609375,154.5424252986008,152.558885814477,152.8619298774562,807700
2020-02-11,156.35154724121094,157.08619847447525,154.82716239664796,155.28631766589982,1315700
2020-02-12,157.79327392578125,159.05135465964457,156.30561559742873,157.94938500855736,1008200
2020-02-13,156.81069946289062,157.86676496902965,155.9842255992223,156.9025361198789,831100
2020-02-14,154.3404083251953,158.23403476388458,153.52309876210197,156.87493953598184,1152400
2020-02-18,152.7150421142578,153.76191554543993,150.79577649247503,153.7251752777878,1177400
2020-02-19,151.45692443847656,153.57823318928715,151.3834719388118,152.8986784628007,1244600
2020-02-20,152.28341674804688,153.12826064252909,151.06206222306466,151.30081788488414,2048500
2020-02-21,162.93582153320312,167.12332908701265,161.6226442743806,163.37662065190258,5917100
2020-02-24,157.82083129882812,161.95322824007397,157.49023898303625,158.41772747430824,2292900
2020-02-25,153.0364227294922,158.82178105854663,152.2558672959854,158.11467812629544,2358500
2020-02-26,153.28433227539062,155.54338146461032,152.08134819167287,154.53323467018257,2545200
2020-02-27,146.92050170898438,152.94461633756652,146.8929535150121,150.97024035827963,2957500
2020-02-28,143.6972198486328,145.9378996596449,140.1892811048086,142.6044281365158,3048300
2020-03-02,150.5294189453125,150.60288544895906,143.7614766868175,145.0195572825457,2532100
2020-03-03,144.89102172851562,154.1567708091639,144.1747406982603,150.91513604056323,2443100
2020-03-04,149.74887084960938,149.9508862290157,147.40717672737532,148.068361279825,2513800
2020-03-05,146.07562255859375,148.94074614027568,145.01955733215382,145.85522304757868,1878400
2020-03-06,150.6396026611328,151.46609026836703,141.1167301423184,141.60343343902548,2973400
2020-03-09,137.7465362548828,145.32259574890136,135.11099034514277,139.59233479626943,2886400
2020-03-10,142.32891845703125,143.55945089621338,135.91910247347033,142.90744441772853,2797700
2020-03-11,133.96311950683594,138.8117970760141,132.09895060111006,138.5271231070073,2397300
2020-03-12,119.73846435546875,125.38606638328966,117.6263481293816,123.97187486505645,3288700
2020-03-13,127.60839080810547,127.91142084150066,119.86702858116534,126.66251841634205,2525500
2020-03-16,110.2431640625,122.0158958627631,110.05031271703935,113.77865762879267,2617700
2020-03-17,116.3591079711914,118.88446853454359,109.34321719458988,112.76851801124444,2909600
2020-03-18,104.8802261352539,110.70231750306371,97.4694617565712,108.19532711938088,2635000
2020-03-19,109.885009765625,110.87677952798732,97.5704657386256,103.6772304072616,2455700
2020-03-20,102.51097106933594,110.75740022793714,101.32635000165969,109.88500828962927,4155200
2020-03-23,102.0701904296875,106.12912024174042,97.81840929076395,101.26207288821527,3130900
2020-03-24,115.70709228515625,116.31318041722157,103.49356307481816,107.78207729609373,3488000
