Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
2020-01-02,321.0211181640625,321.581783639811,317.2834083605905,320.6571868958339,1173300
2020-01-03,317.529296875,319.95881714355806,316.0636961347656,316.2112617925023,819600
2020-01-06,319.81134033203125,319.9981988325164,313.42768362429234,314.5981832817892,1010000
2020-01-07,321.6210632324219,323.8440031804863,319.65384167498013,320.09644851495324,917700
2020-01-08,322.13250732421875,325.1718608141344,319.88987610751326,320.83413398364803,939100
2020-01-09,324.2079772949219,325.4374909311256,321.90633137003925,323.98176599701094,901900
2020-01-10,323.34234619140625,326.5390808672852,322.3292284025166,325.9489084621014,801400
2020-01-13,326.57843017578125,326.6472901324124,321.35545949840025,323.4997537451083,1379100
2020-01-14,327.345703125,329.59818054325655,322.66373554397467,325.0539028823733,1069800
2020-01-15,329.7064208984375,331.36872589835957,327.5424646803657,327.5424646803657,1350600
2020-01-16,331.22100830078125,332.6669170156499,329.36199996304265,331.6734907680928,842000
2020-01-17,333.63104248046875,333.7785781380341,329.77527386400317,331.8408631222016,1100300
2020-01-21,331.7325439453125,336.10959341340157,331.2604000177624,334.03418930946526,1340700
2020-01-22,334.47686767578125,336.6506693327269,331.998179064907,332.244081784862,922500
2020-01-23,329.8834533691406,334.3195484688851,327.41458021802964,333.9555871937511,1213800
2020-01-24,328.2113037109375,332.1752547488761,326.086700397816,331.59492787434306,945800
2020-01-27,325.5359191894531,327.1687172072038,321.3555720409279,321.9949132483931,1236100
2020-01-28,327.7981262207031,328.9587796946896,323.8243304092213,326.78500835486443,1667000
2020-01-29,328.4178466796875,332.1063874296874,327.9260412463542,330.1293199821126,1434400
2020-01-30,314.6177673339844,319.6735417565898,311.8046545748891,316.72270906345204,3670000
2020-01-31,308.0570983886719,317.6866574487928,305.8243124648723,316.9489492780643,2623700
2020-02-03,313.1226806640625,316.2899088652526,309.9456067486003,311.6177572340902,2693900
2020-02-04,320.6177978515625,323.25389785454223,315.7489419481326,316.5653257805725,2019700
2020-02-05,327.0408020019531,328.18179432991474,323.74572926445603,324.8473687487156,1786600
2020-02-06,326.55877685546875,328.96863525790576,326.02761863281455,327.78829032254504,1636200
2020-02-07,320.86370849609375,325.02439347695025,319.50632062925735,324.59160227252636,1577300
2020-02-10,328.4670104980469,329.25388717310915,319.25058161255,319.25058161255,1781600
2020-02-11,332.2441711425781,332.6277938972465,329.5195790789646,331.0441643457568,1808400
2020-02-12,329.086669921875,335.3621115783516,328.388284646932,333.41455140369425,1948400
2020-02-13,330.0899658203125,331.88014479465596,326.0670009938515,328.0342227193046,1560100
2020-02-14,333.63104248046875,333.83759240106025,329.5588782270981,331.0441405539209,1467700
2020-02-18,331.8408203125,332.8047698466174,329.02770741307165,332.5883742376287,1462400
2020-02-19,334.1719970703125,334.71300113973007,329.8146074723102,332.5490448969118,1189400
2020-02-20,330.5523376464844,335.7556486724833,327.73922436176844,334.4277677089768,1505700
2020-02-21,329.45068359375,330.0998704811668,327.6408428852365,328.43756542492383,1540100
2020-02-24,317.85382080078125,320.8243445978768,315.2669196201659,318.94564438679333,2638300
2020-02-25,304.55548095703125,321.63095363337334,302.3325104752202,319.4571817123769,2378300
2020-02-26,304.09320068359375,313.4178443930008,303.25712527423656,303.68007082831843,1944800
2020-02-27,292.211181640625,306.6014172924461,292.14235167468945,299.0177838759976,2231900
2020-02-28,286.03399658203125,290.95205037482697,280.16183915273643,283.8798866193933,3961600
2020-03-02,299.9619445800781,299.9619445800781,284.12580451620005,286.26025318417874,2741000
