Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
2020-01-02,98.72016906738281,99.08466579361082,98.24632448680899,98.41398809407893,3293436
2020-01-03,97.9328842163086,98.3119599750376,97.36426476060063,97.37155423152892,2482890
2020-01-06,97.7579116821289,97.85996426093098,97.10181284892057,97.26219282226543,2537073
2020-01-07,97.82350158691406,98.38483143906909,97.2476044315732,97.45901067377389,3232977
2020-01-08,98.63999938964844,99.04094936158273,97.6266989803105,98.05680683470757,4545916
2020-01-09,99.68244934082031,99.7189025084629,98.63999113624415,98.95345579933345,3902208
2020-01-10,99.6459732055664,100.50618864411172,99.36896177396864,99.87196417649734,3405148
2020-01-13,99.58038330078125,99.6095528154973,98.46503041658534,98.76391613418626,3693426
2020-01-14,99.01177978515625,99.97405971722772,98.81495826103504,99.34711870373616,3850326
2020-01-15,99.59497833251953,100.64472021722686,98.93158418594086,99.1429962745359,4232011
2020-01-16,100.5864028930664,100.73948758246841,99.87928357151002,100.10526296176354,4519661
2020-01-17,100.82695770263672,100.84153664061556,99.25962297049256,99.53663442731622,5881972
2020-01-21,101.45391082763672,101.58513293556689,100.30938829786484,100.46248463552624,7577329
2020-01-22,104.89473724365234,106.27982958536938,103.91789011579773,104.47922001284164,17228038
2020-01-23,104.15116119384766,105.27380918859068,103.62628454009273,105.12071289256293,5918059
2020-01-24,102.46720123291016,104.91661440853836,102.39430653297946,104.53025504606451,5836889
2020-01-27,101.05294799804688,102.10999674490725,100.67387229911006,100.96547436070473,4358264
2020-01-28,101.73091125488281,102.4015890275721,101.14771875634867,101.69446972294321,3610374
2020-01-29,100.37498474121094,101.75278176823934,100.30937369679621,101.45389605997099,3194275
2020-01-30,99.70430755615234,99.85009693285429,98.39212171925573,99.69701226970444,5290563
2020-01-31,104.77809143066406,105.01136606730854,102.63484798242115,104.17302479744433,19868352
2020-02-03,106.62974548339844,107.36602264210366,104.90203063990698,105.15717953076107,9295488
2020-02-04,108.70008850097656,108.89691000956903,107.07443778345939,107.73052499240426,5879566
2020-02-05,113.96338653564453,114.77256988984543,109.45821580073608,109.50195261131385,15048593
2020-02-06,114.27687072753906,115.72757409321846,113.30002361433122,114.3206191808439,8786923
2020-02-07,113.00255584716797,114.57152600485142,112.64161264760678,113.84227989617804,6718876
2020-02-10,113.75389862060547,113.76125833053038,111.65457075633495,112.67845219028274,5480831
2020-02-11,113.05411529541016,114.33579806979616,112.5016550804788,114.26214219427648,4011515
2020-02-12,114.40208435058594,114.61570400621993,113.08356787401179,113.25298225142983,4641939
2020-02-13,113.66548156738281,114.04851561032612,113.00254345769935,113.7096868467403,3996452
2020-02-14,111.00635528564453,113.849648499533,110.32131447840162,113.74651851461616,6379763
2020-02-18,111.30099487304688,111.50724309416447,110.22556023937467,110.33604993794751,3496778
2020-02-19,111.12422180175781,111.88293035984196,110.71909677924222,111.62511711457238,2858613
2020-02-20,111.38939666748047,111.68403195265292,110.12980466465515,111.08738991573433,3013003
2020-02-21,110.37287139892578,111.25680073942213,109.63626557463292,111.25680073942213,3699597
2020-02-24,107.86103057861328,109.05433794375253,107.08760281188373,107.1833613191651,5703210
2020-02-25,104.38428497314453,108.33248728065985,104.05281585721187,107.91999081326915,6497229
2020-02-26,102.94052124023438,106.1152951683058,102.83003155031545,105.26082824197923,5656663
2020-02-27,98.04946899414062,102.15972557816035,97.97581311714981,101.09165069981047,8808471
2020-02-28,95.86912536621094,96.56153767678568,93.07739699462664,95.74390448973702,13607832
2020-03-02,98.9260025024414,99.02913246158553,94.24856742430575,96.31106079669654,8923844
