Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
2020-01-02,72.09336853027344,72.17169764676233,70.78529044709333,71.34141652736675,8251428
2020-01-03,71.47457122802734,72.11686116654676,70.89494082025101,71.02810093445983,5903698
2020-01-06,71.78007507324219,71.85840420800504,71.27093882869539,71.45893000469097,7522963
2020-01-07,69.86885833740234,71.37276262124321,69.80619879032062,71.12211190726974,11132275
2020-01-08,69.39888763427734,70.10384352803483,69.25006416895727,69.78269848512429,15200506
2020-01-09,70.00985717773438,70.53465674792054,69.53988236573964,69.67304252208719,9714750
2020-01-10,70.12733459472656,70.58163973674135,70.06466879308608,70.2761580450946,5945304
2020-01-13,70.11166381835938,70.20566251921856,69.72785927543492,70.11949860913657,10261492
2020-01-14,70.4406509399414,70.4406509399414,69.61037596717341,69.92368621415365,8625669
2020-01-15,71.70173645019531,71.7565674635559,70.56597354066463,70.57380833195121,9614038
2020-01-16,71.41975402832031,72.10904657665006,71.31792679121277,71.95238832528108,7252474
2020-01-17,71.25526428222656,71.7722289748371,71.1691003687135,71.49808017776479,10131226
2020-01-21,70.47197723388672,71.25526217210718,70.26832277418005,71.05944250325767,10022129
2020-01-22,70.2213363647461,70.85579794225072,70.19783825171432,70.62864534106131,7800474
2020-01-23,69.3675537109375,70.2291678490513,69.13257259168684,70.2291678490513,13198093
2020-01-24,67.3466796875,69.57903772880641,67.03336320171961,69.42237948591621,14954960
2020-01-27,67.44066619873047,67.76181118444457,66.3519059108591,66.65738757879032,10847534
2020-01-28,67.55817413330078,67.91848060424952,67.2840253185868,67.70699759663628,9496347
2020-01-29,68.3335952758789,69.05421417395807,67.69913399737227,67.83229408368116,8511227
2020-01-30,67.75401306152344,68.24747981558006,67.51902561239777,68.10649110379954,11016471
2020-01-31,66.92369079589844,67.88712559810885,66.57904775752175,67.65997308126491,9621583
2020-02-03,68.41195678710938,69.10124312159036,67.39368434368524,67.39368434368524,9729318
2020-02-04,69.21087646484375,69.86882962148958,68.97588916851407,69.26570119744869,15091305
2020-02-05,67.22917938232422,67.94196363725696,65.79576981978258,66.32840401063474,29290133
2020-02-06,67.11167907714844,67.54248602865566,66.78270559996098,67.37799929006192,16110170
2020-02-07,66.64173126220703,67.3153542660974,66.44591156824707,67.27619283243469,11419427
2020-02-10,67.0960464477539,67.34669719641383,66.53208539468116,66.64174118295477,10590983
2020-02-11,66.77487182617188,67.36233073576327,66.53988450464249,67.25267499597334,10252689
2020-02-12,65.20831298828125,66.75921954625112,64.93416419925306,66.61038983403688,19630926
2020-02-13,64.20570373535156,64.9576493604558,63.798394897019996,64.9576493604558,19388734
2020-02-14,64.73832702636719,64.85582380619788,63.97071187720095,64.4093473159186,8743464
2020-02-18,64.58952331542969,65.09865948244804,64.43286506975902,64.91850312620903,10017308
2020-02-19,64.22923278808594,65.09867562029298,63.8924181026805,65.0751775038995,11740220
2020-02-20,64.61302185058594,64.87934212254066,64.00989323733094,64.40153885408121,10941330
2020-02-21,64.49552154541016,64.72267408993362,64.00205503202068,64.3780310095607,9295970
2020-02-24,63.70441818237305,64.69135136432969,63.1091180938847,63.14045099597835,13734145
2020-02-25,62.87413787841797,64.1822161026543,62.54515805881809,63.8610710743948,13171683
2020-02-26,62.61564636230469,63.93939404174021,62.482486236455884,63.17961350239897,11940283
2020-02-27,61.15876388549805,64.03341299647552,61.096104323327665,63.21880111131172,15734253
2020-02-28,59.9681510925293,60.69660499625373,58.1039343791652,60.06214352841058,29246117
2020-03-02,63.73574447631836,63.87673940356447,60.37546453831189,60.414625968599715,18840525
2020-03-03,61.981197357177734,64.54253558586882,61.025596963636886,63.759250517284755,17394599
2020-03-04,64.98899841308594,65.06732753707252,62.568655412038616,63.837572189846526,20224199
2020-03-05,63.900230407714844,64.83233873082247,63.39892908397514,63.861062718960305,15017840
2020-03-06,64.38587188720703,64.71485171351205,62.21617950728153,62.6391517802957,14208574
2020-03-09,61.8480224609375,63.226600957774245,60.304950961527545,61.096070553572,18942810
2020-03-10,64.24486541748047,64.3701907326444,60.704423698393974,63.03860847617493,17527486
2020-03-11,62.07518005371094,62.78796433453001,61.11957364397825,62.529478888160156,14274179
2020-03-12,58.3154296875,61.14308168836635,57.38332123387907,58.27626199326123,22664782
2020-03-13,60.61361312866211,60.992695149504534,57.06761475206499,60.19504615993555,25857094
2020-03-16,55.219600677490234,60.09238343319312,53.008285521649995,55.890889057289556,20808354
2020-03-17,58.82087707519531,60.07658441567169,56.372639579793464,56.58587599947045,24745795
2020-03-18,56.57007598876953,58.963029458826874,54.3587671851915,56.427922587817626,18558508
