Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
2020-01-02,77.15103912353516,78.12531790046255,76.62040230248301,77.46420205519793,8413900
2020-01-03,75.69828796386719,76.23762545248677,75.19375372129845,75.90706761952454,8340300
2020-01-06,75.25466918945312,75.28946580939245,74.41086940706,74.73273316391638,8381400
2020-01-07,77.39460754394531,77.84695030624853,75.60262484863937,75.7157088800211,8377400
2020-01-08,77.16841888427734,77.82954123583697,76.48120073302559,77.33370113136102,7619900
2020-01-09,78.2123031616211,78.91691635295173,77.27281448199653,77.99482929893628,9155500
2020-01-10,78.51677703857422,80.3696522377901,78.1775182927569,78.73425093393284,9668300
2020-01-13,79.13438415527344,80.66540188962152,78.76902968676909,79.20397737882905,10367800
2020-01-14,78.77772521972656,79.69111804350322,78.54285638214768,79.27356533174884,7800100
2020-01-15,78.00354766845703,79.31709206477795,77.6381930586547,78.94303663947242,7259100
2020-01-16,79.84771728515625,80.23047346987964,78.13402190490588,78.48198146949291,9295500
2020-01-17,83.43167114257812,83.65783916848743,80.85677491380491,80.90027233858952,23694400
2020-01-21,82.23992919921875,83.26640625245489,81.26564375718519,82.92714750608484,10868500
2020-01-22,80.87419128417969,82.9793369467901,80.64801658025685,82.8662529132169,8342300
2020-01-23,80.03041076660156,80.85680909263243,79.56066625481901,80.76982084306782,11282000
2020-01-24,77.98613739013672,81.11776004299352,77.27282330455947,80.621919844931,9471700
2020-01-27,75.72440338134766,76.74217948927009,75.20246078949188,75.94187724902898,9240200
2020-01-28,77.55119323730469,77.89045198673138,76.02017513939408,76.6812976466154,9187000
2020-01-29,76.7508773803711,77.4380889357193,75.98536514773939,77.12493268401373,8158500
2020-01-30,76.3593978881836,76.4289910954545,74.97626773673524,75.95054609143389,8379400
2020-01-31,74.21078491210938,75.82879111515008,73.97591604117979,75.72440789997077,9503600
2020-02-03,75.22856140136719,75.31554961897181,74.08029967336961,74.41955836777055,7792700
2020-02-04,77.35980987548828,77.37720486593534,76.0027749702268,76.76828064864523,9236400
2020-02-05,79.08220672607422,79.28227898367703,77.65557193465769,79.15179332532338,14220900
2020-02-06,78.82124328613281,78.96912394988269,74.97630620797437,76.6030067827769,21059000
2020-02-07,76.04625701904297,78.3166846259056,76.01146040537442,77.96003095016007,10725100
2020-02-10,77.0727310180664,77.10752763043673,75.24595200766315,75.48952165748022,7481300
2020-02-11,78.29059600830078,79.56934347165385,77.33371227333231,77.74256422548206,9452800
2020-02-12,79.78681945800781,80.41314530451051,79.41276411283404,79.7259270360854,9824200
2020-02-13,78.31668853759766,79.49104610127105,78.09921466888866,79.18658401243361,8428300
2020-02-14,77.94264221191406,78.98652088423806,77.23802891975836,78.7690469904343,6256500
2020-02-18,76.57688903808594,77.42068861635039,76.14194134923004,76.40291261725359,7248100
