Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
2020-01-02,107.93946075439453,107.97277752135412,106.43994565604648,107.57291276048136,4614000
2020-01-03,106.50657653808594,107.67286024124641,105.99008410015027,106.18168408334097,4057200
2020-01-06,105.76514434814453,106.07337839180911,104.88210405512471,105.84844895688964,4345400
2020-01-07,107.80615997314453,109.04740965261182,106.98142705026318,107.58955651441396,7184100
2020-01-08,108.09773254394531,108.77252101957215,107.51459377933419,107.74784928517865,3546900
2020-01-09,109.40560150146484,109.74715862204253,108.49757056170498,108.88077044845359,3526600
2020-01-10,108.29764556884766,109.80547998485585,108.14770108418037,109.80547998485585,3234000
2020-01-13,108.25598907470703,108.91411264851558,108.10604459144041,108.77249417716314,4313200
2020-01-14,108.85582733154297,109.84716966031802,108.15606076233917,108.25602378323323,4626200
2020-01-15,107.60623168945312,108.6558814746354,107.34798542804516,108.6558814746354,3392300
2020-01-16,108.43095397949219,108.48926149495014,107.756178276294,108.29766149920177,5475900
2020-01-17,109.7138442993164,109.99708124800311,108.66419475987625,108.93076697291409,5487100
2020-01-21,109.01410675048828,110.122076801785,108.7808512356334,109.20570677094645,8631500
2020-01-22,111.08008575439453,113.04610553374097,109.8138452067605,109.98045446708375,8899700
2020-01-23,111.83816528320312,111.97145776744078,108.00608898593144,109.4806069030671,8598700
2020-01-24,108.73086547851562,112.82951427985502,108.0894064819923,112.29635702223702,5606800
2020-01-27,105.22367095947266,107.6728662369175,105.16535708885422,107.17302579649063,5890900
2020-01-28,106.66484069824219,106.88977012826435,105.59853283149319,105.92342524753931,4397500
2020-01-29,104.54058074951172,107.05641634041253,104.49893160951932,106.25668675290083,4535000
2020-01-30,104.3979263305664,104.60769551531759,102.55196006541512,103.3910368044198,5521300
2020-01-31,101.23460388183594,103.74344139131013,100.65563891747762,103.50850094248273,5782500
2020-02-03,103.54206848144531,103.77700893867535,101.57862562867776,101.57862562867776,5396400
2020-02-04,106.11801147460938,106.8312252562142,105.18663599924623,105.72364447492369,4434700
2020-02-05,111.1273193359375,111.52168640614701,107.95561045876333,107.95561045876333,7281800
2020-02-06,111.19442749023438,111.59718064749907,110.32178071232016,111.59718064749907,3686600
2020-02-07,107.98917388916016,110.12882213705332,107.82974726001551,110.12882213705332,4331700
2020-02-10,108.78627014160156,108.82822652997419,106.81444792100949,107.0242170595805,2882500
2020-02-11,109.66732788085938,110.74134508892281,109.18906079448968,109.47434381466073,2986800
2020-02-12,111.11051940917969,111.54684281657329,110.4560406997356,110.46442685636703,2839100
2020-02-13,111.43775177001953,111.92441769324353,110.05328061846069,110.65741674361517,4268700
2020-02-14,110.93434143066406,112.11742990357924,110.14560724652397,111.99995967210911,2605200
2020-02-18,110.12041473388672,110.57351045267313,109.57500727607261,110.00294452506856,3094400
2020-02-19,111.70626831054688,112.68798636500124,110.93431939943642,111.51327148029993,3931600
2020-02-20,110.31342315673828,111.81536493043163,109.36526231662683,111.26997015530108,2487800
2020-02-21,107.83811950683594,109.77638424775542,107.36823229566916,109.7176427449194,4121000
2020-02-24,101.89747619628906,105.10274892477894,101.73804957523171,104.05390305286933,7483800
2020-02-25,99.32989501953125,103.23160285972868,99.02782690276455,103.12252519598121,6347200
2020-02-26,99.67390441894531,101.2261947604183,98.7005725454576,100.09344269510807,5778000
2020-02-27,94.92474365234375,99.42219522369219,94.87440109946168,97.6265716188979,8687300
2020-02-28,95.772216796875,97.43359152766882,91.13212353588531,91.83694491148748,11431100
2020-03-02,99.824951171875,99.90885755746781,95.08416676694274,96.62807114876715,7207500
2020-03-03,95.49531555175781,100.78989379168739,94.15279413495642,99.32989574937176,9217300
2020-03-04,99.8920669555664,99.92562438449328,95.94001072740959,97.13989046339746,5556500
2020-03-05,96.25886535644531,98.34816422809816,95.4113962263318,96.63644725315679,6162300
2020-03-06,94.9499282836914,95.54567200912872,92.41591290894091,93.21303326230058,6386200
2020-03-09,88.13661193847656,92.36555901568222,87.61638211174383,88.19534704781358,8454600
2020-03-10,94.07728576660156,94.09406448456488,87.89328792940945,91.31672254219616,9206200
2020-03-11,89.36165618896484,93.50669656212534,88.7659125825693,91.9124497723216,9636500
2020-03-12,81.83515167236328,87.87650791174924,81.01286006972613,83.42100616481085,15158500
2020-03-13,88.97569274902344,90.17557266873116,82.61548991863852,86.68501057443702,16040100
2020-03-16,78.45366668701172,87.68350982666016,78.10964218810709,80.45066680717918,12389200
2020-03-17,89.06798553466797,90.3182079206239,79.80457877336723,80.5765277363973,16243500
2020-03-18,83.90765380859375,88.79107900418806,78.9990573411202,83.94961019615643,16413900
2020-03-19,85.22502136230469,88.1030547398731,81.4911325554166,83.39583387449667,9298500
2020-03-20,81.89387512207031,88.52258156202006,81.47433682082851,87.68350495953646,10253200
2020-03-23,82.5987319946289,85.55227986268889,79.64517772492022,81.684134845767,9680700
2020-03-24,88.40514373779297,88.67364809289076,83.45458868913177,85.71170762525456,9385700
2020-03-25,83.20283508300781,88.7994742233791,82.65743403657692,87.54085937852909,11862100
2020-03-26,90.41890716552734,91.32510513809017,83.07698602582497,83.40422542734849,10441400
2020-03-27,84.32720947265625,88.10305467292444,83.96640623078694,87.26397796175372,7579200
2020-03-30,85.60260009765625,86.79409384879725,84.1593935850894,84.24329997278038,6950800
2020-03-31,83.84893798828125,86.58432992391297,83.47135601997498,85.6026052833513,8968000
2020-04-01,81.2981185913086,84.21810752094383,80.61007614260797,80.63524741242152,8229700
2020-04-02,85.60260009765625,85.77041927468521,80.63526768724567,80.76952302886883,8353400
2020-04-03,83.89089965820312,86.96191735795007,82.94273879548669,85.95502777808336,6587300
2020-04-06,91.42578887939453,91.92923357730085,86.85282380441281,87.75063554286716,7189500
