Price,Close,High,Low,Open,Volume
Ticker,LMT,LMT,LMT,LMT,LMT
2020-01-02,337.6091613769531,337.6091613769531,330.49129222338286,332.1058963234943,1258400
2020-01-03,349.7569885253906,352.656574282141,340.67788877716663,341.540141143801,2990100
2020-01-06,349.2244567871094,353.34979172150537,344.6426489037101,353.34979172150537,2477800
2020-01-07,350.3994445800781,351.7689147592939,345.14980029369354,347.65204242112696,1059900
2020-01-08,347.46600341796875,353.51028196467473,346.35859126429705,352.56348920411585,1708100
2020-01-09,350.762939453125,351.66747496731864,346.59534792452075,347.0095633776008,1064300
2020-01-10,349.8329772949219,351.32927099663317,348.69176956752705,350.8220532299203,987800
2020-01-13,354.2204284667969,355.86041823826133,350.53469528023754,350.77139350507923,986800
2020-01-14,351.7858581542969,353.58644169239676,350.8813225856622,353.0116067845102,967200
2020-01-15,355.8519287109375,356.29996549050287,351.78577629691006,352.022474486149,833000
2020-01-16,359.8673095703125,359.90110516516705,355.6151787835105,357.6947429862815,1085200
2020-01-17,359.8336486816406,361.4229194862773,358.85303423201003,360.63672008735347,1195600
2020-01-21,360.2478332519531,361.6257652844148,357.59343340263064,358.78538640375075,1071400
2020-01-22,358.7853698730469,362.2344048975383,358.7346248684978,361.3890503936934,918700
2020-01-23,362.4710388183594,363.13041418244745,358.4302460388108,358.4809652361893,978400
2020-01-24,365.6158142089844,366.47806649503724,363.2403701735843,363.41788739167754,1086700
2020-01-27,365.5143127441406,367.2642024151309,360.0025859502776,360.0025859502776,1737900
2020-01-28,369.5635986328125,371.10212405182904,360.34921492871996,367.5347274110352,2063200
2020-01-29,366.74859619140625,370.2568122355378,364.364690290298,370.0285758060083,1268500
2020-01-30,368.4900207519531,369.41991585997647,363.78985180394994,363.78985180394994,1210200
2020-01-31,361.91314697265625,368.21104801344586,360.20554025228324,367.6700087763946,1650100
2020-02-03,358.3119201660156,363.50240880509847,356.77339469349636,363.096629386998,1795800
2020-02-04,364.16180419921875,365.18467590309433,359.6645121451995,359.6645121451995,1216300
