Price,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS
2020-01-02,42.604618072509766,42.620992243326555,41.892355695721406,41.91691851347346,7808000
2020-01-03,41.91691207885742,42.12158449806761,41.61399777288126,41.93328624716063,6706000
2020-01-06,41.76954650878906,41.785920676630326,41.311079178393236,41.48300325614673,7476700
2020-01-07,41.68768310546875,41.9087297261744,41.51575899704893,41.78592813004042,4538100
2020-01-08,42.219818115234375,42.3999308082377,41.67129763825539,41.72041701049072,6185200
2020-01-09,42.62097930908203,42.776529200055954,42.424492441962464,42.711032536665165,7308000
2020-01-10,42.743778228759766,42.956639248582,42.50635752320904,42.69465885730279,7686800
2020-01-13,43.21043395996094,43.21043395996094,42.62916512212852,42.74378116079375,8334200
2020-01-14,43.27593994140625,43.59522843873377,43.12857553909301,43.43967851320468,9602000
2020-01-15,43.3414306640625,43.3414306640625,42.6619198516252,42.96483415967299,11342500
2020-01-16,46.206844329833984,46.96004045803506,45.56008185734517,45.88755585491032,34590700
2020-01-17,47.08284378051758,47.131966287346444,45.99398809176496,46.05948164448339,15403900
2020-01-21,45.781124114990234,46.23959144715546,45.17529551779127,45.74837890223451,20833900
2020-01-22,45.73200607299805,46.26415249173054,45.72381742727952,45.99398652103167,10276800
2020-01-23,45.46183395385742,45.560078957622,44.864190901361745,45.20804216843162,10064500
2020-01-24,44.659523010253906,45.52733522626635,44.29111201651969,45.46183855046765,9752000
2020-01-27,43.48060989379883,43.955448289554724,43.27593747149554,43.39055352829685,10649100
2020-01-28,44.225616455078125,44.56946461824379,43.70165556470001,44.04550372786568,9232900
2020-01-29,43.94725799560547,44.659517073438494,43.94725799560547,44.60220905125957,9027800
2020-01-30,44.35104751586914,44.384010773306734,43.18088016877796,43.35393255500143,8685900
2020-01-31,43.06550979614258,43.90605401957765,42.76060751643699,43.84013064667748,11286900
2020-02-03,43.34569549560547,44.16151892792121,43.329217008410886,43.3786587570939,8375100
2020-02-04,44.51586151123047,44.99381617902323,44.27688260555943,44.29336423459357,9375100
2020-02-05,45.315208435058594,45.447058338927505,44.81252969419908,45.208079405805826,8237500
2020-02-06,45.331687927246094,45.72724079117023,45.00206473204231,45.67779589729228,6976900
2020-02-07,45.348167419433594,45.41409394149439,44.84548869114355,45.00206260926316,7588000
2020-02-10,45.61186599731445,45.62010838412579,45.01030064561616,45.0597455358357,5115100
2020-02-11,45.966209411621094,46.35351982767252,45.89204365415485,45.93324929772996,7120800
2020-02-12,46.295833587646484,46.69138322824469,46.238149461531066,46.32879684358361,7130000
2020-02-13,46.089820861816406,46.13926574884227,45.73547369700432,45.98269184503503,5718400
2020-02-14,46.01565933227539,46.24639587250409,45.76844116152328,46.06510422384565,4579300
2020-02-18,45.751953125,46.11453951509861,45.27399533739128,45.982689632921925,6897800
2020-02-19,46.40296936035156,46.501855999025395,45.72723823290616,46.03214053588773,6075300
2020-02-20,44.29336166381836,45.74371035560224,44.1615117827471,44.49937729946403,58533500
2020-02-21,43.19736862182617,44.16152369128624,42.9254295440887,44.08735791671239,29536400
2020-02-24,40.939430236816406,41.60692207477677,40.55211980871664,41.45859055523002,28670400
2020-02-25,39.57971954345703,41.32673424830112,39.192412319042056,41.18664199334764,25568400
2020-02-26,38.92872619628906,40.008246400869176,38.64030234393143,39.73630732450051,22286100
2020-02-27,37.42068099975586,38.903992989982285,37.21466535823693,37.69262315546447,26815200
2020-02-28,37.107540130615234,37.5360530859226,36.003296053663426,36.15162758217558,36978800
2020-03-02,38.302425384521484,38.302425384521484,36.588376985078455,37.17346061726268,23234100
2020-03-03,36.58837890625,38.66501379026573,36.14338436958269,38.21178001116348,30206600
2020-03-04,37.28058624267578,37.34650960336114,36.431799790179795,37.21465973844168,21938100
2020-03-05,35.09682846069336,36.20931178303838,34.72599963872851,35.85496459133302,23950200
2020-03-06,34.47877502441406,34.80840128086493,33.24268127804675,33.38277039373155,30898400
2020-03-09,30.90234375,32.154919127225874,30.366701867580414,30.366701867580414,28177500
