Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
2020-01-02,182.4310760498047,182.45017086481033,180.14019346172097,180.40746261149488,8733000
2020-01-03,180.98020935058594,182.27838016944114,179.3765797201988,179.84430806345293,4899700
2020-01-06,180.5888214111328,180.6079162255537,178.651112852073,179.45292027684067,10109500
2020-01-07,180.11155700683594,181.457457434426,180.02565218764752,180.9706343288726,4392300
2020-01-08,183.19467163085938,183.74830463418937,180.21652195163782,180.87515456879026,5712000
2020-01-09,184.46421813964844,185.1037559838373,183.76741042360302,184.22558396352989,6748000
2020-01-10,184.96054077148438,185.7241728807344,184.3305431889728,184.70281183953492,6586400
2020-01-13,186.4496307373047,186.7073596904912,185.44736442164358,185.6000937690928,11290500
2020-01-14,187.1368865966797,187.99596363377432,186.2682548727936,187.7955191221522,6236500
2020-01-15,190.71644592285156,191.05052504693694,187.39466210480512,188.0437401047938,10831100
2020-01-16,191.8141632080078,192.3391613505156,190.6973569221687,191.86189296006768,9983700
2020-01-17,195.39361572265625,195.4413454599586,190.88820234464959,192.58727612410192,12518900
2020-01-21,197.86590576171875,198.91590195577092,194.53458200664022,194.84958086485588,14861700
2020-01-22,198.44818115234375,200.57680855580057,197.8659131620601,198.07591240872466,8065000
2020-01-23,197.13095092773438,198.9254702704179,195.96641482568725,198.44820185367976,8520800
2020-01-24,195.6800537109375,198.5341241280026,194.9259760101485,197.99003113376477,7812900
2020-01-27,192.52053833007812,194.08597817109276,190.04829140059292,190.90736873386476,7198900
2020-01-28,193.62777709960938,194.57275911915406,192.6064158305195,193.1886838051702,7215700
2020-01-29,195.54635620117188,196.5581626033372,193.30318950575122,195.01181806908994,7041700
2020-01-30,198.7440948486328,199.020904085971,194.07641091814034,194.72548888987092,8571900
2020-01-31,189.9241485595703,194.70637168446987,189.24642116460876,192.32958487096047,16699600
2020-02-03,191.6805419921875,193.0646175078748,190.76419477514443,190.85009959579037,10885900
2020-02-04,194.3054656982422,195.60363604169677,193.03593028724765,194.2481958333221,10205900
2020-02-05,193.58958435058594,196.25274988013518,190.8596088263743,196.15729038481854,8672400
2020-02-06,193.8091583251953,195.32688300737416,193.27462001213365,193.81871301547784,7001200
2020-02-07,193.52276611328125,194.56320756857681,191.94777189808417,192.79730893595166,5691100
2020-02-10,196.62501525878906,196.75864981091183,192.68277412355675,192.78777374058706,6239500
2020-02-11,194.66822814941406,198.22864616742174,194.3818642098927,198.06637666687715,10231900
2020-02-12,198.0091094970703,198.6868224459518,195.68003745258846,195.68003745258846,7355800
2020-02-13,198.25762939453125,199.28046990454726,196.96714727082687,197.51201361119035,9495300
2020-02-14,201.02024841308594,201.4886540867006,198.840753736075,199.10840995352055,6548800
2020-02-18,201.89010620117188,202.17688484158492,200.13121859968416,200.74300622568717,7651500
2020-02-19,203.90716552734375,204.72925679739967,202.38725717720146,203.151995616863,5927500
2020-02-20,202.12908935546875,204.27035337542202,199.09882758013157,202.77912192370204,8531900
2020-02-21,199.60543823242188,200.95328748377625,198.27671144463613,200.64738641134153,9231500
2020-02-24,190.0271453857422,194.78763285333537,185.45785340096057,189.1668240577599,13316800
2020-02-25,180.0951690673828,191.07868578136691,179.4451510213276,190.02716884078438,18539000
2020-02-26,178.95762634277344,184.97990517929583,178.78555331495286,181.6246342915618,14214700
2020-02-27,172.0749969482422,178.1259667776965,172.06544300798458,174.09198689139365,17536600
2020-02-28,173.74786376953125,174.2927446999291,165.35489459091175,166.1291867878611,22659000
2020-03-02,183.8519287109375,183.95708039907754,175.02879919216176,178.1068599691687,17434500
2020-03-03,177.54287719726562,185.48656378529168,176.36710061065554,184.68359512059067,15226400
2020-03-04,185.72552490234375,185.91672040093562,177.96346608584497,181.96876965094535,10789100
2020-03-05,178.7186737060547,183.46002513209302,177.45685326427594,182.81000702778556,10106900
2020-03-06,176.2332305908203,177.79138325639764,172.04630062799694,175.44936999537242,15183200
2020-03-09,163.5865020751953,171.65446466212578,160.89080219304267,163.66297738243796,20486400
2020-03-10,174.55084228515625,174.56039622561696,164.3033878501829,171.5588106838985,16119400
2020-03-11,165.32623291015625,170.85144505972588,162.69745494817116,169.81905050976945,14598200
2020-03-12,153.0235595703125,164.4181155986706,150.06977250587778,151.51320536272843,27467700
2020-03-13,168.07923889160156,168.54764445086929,155.0596268278776,161.28265424357906,19948900
2020-03-16,145.30926513671875,158.02299278362116,141.4569121186074,144.47762014152494,23692000
2020-03-17,150.93003845214844,156.48392507141037,142.67089952538197,148.88437253653765,22298000
2020-03-18,141.93490600585938,144.03792573273842,133.6375327568106,141.91579812022962,22787500
2020-03-19,145.53871154785156,150.31830798620464,135.23390279365597,140.4436599942267,19362800
2020-03-20,140.3576202392578,151.28376987705954,139.24875044798836,147.99542002631685,18692100
2020-03-23,129.75648498535156,137.0310311027475,128.02625888061007,135.10007012261755,30344100
2020-03-24,147.71820068359375,148.40646371117688,137.2508878028414,138.4553408080268,24488300
2020-03-25,154.6486053466797,160.76648232644655,146.8100709081755,152.29705230821307,20619600
2020-03-26,161.43565368652344,162.05699538795233,154.65817486332438,154.93539962451874,17062900
2020-03-27,154.4383087158203,159.73410942687582,151.17862063554583,153.97947156880272,14950700
2020-03-30,158.2715606689453,158.55832478125112,153.60666995983055,153.94123295291087,15714500
2020-03-31,154.01768493652344,160.7760401597125,153.46325009302055,159.09361316255377,20613100
2020-04-01,146.36080932617188,151.10217562498283,144.745303323289,149.42931679603785,12595200
2020-04-02,150.4521026611328,151.36979139123153,144.6209904679903,145.80633537224958,14051100
2020-04-03,145.15635681152344,150.7675986387481,143.96145764312487,148.70280937507425,11994700
2020-04-06,161.970947265625,163.20407658285032,151.27420936888194,152.96619039192188,16479100
2020-04-07,161.15838623046875,170.91832597274916,160.68999523956856,169.9241620104368,15379000
2020-04-08,167.22854614257812,168.2418183968625,160.5275416542343,163.47177522652012,11146500
2020-04-09,166.0336151123047,169.37933245196047,165.23064645146812,168.49988850159136,12231800
2020-04-13,161.5407257080078,164.7239371105267,158.82590518943368,164.6665697292812,14043700
2020-04-14,166.922607421875,167.69689964651448,163.29968004171943,165.4600522006294,9980500
2020-04-15,158.6443634033203,161.89448298311103,157.67887563628875,161.26357278436822,12118700
2020-04-16,155.26039123535156,160.59442200219328,152.75588765503434,159.74365451669985,20308200
2020-04-17,162.06651306152344,163.45260738496484,157.6788480213837,162.1716647428983,15375800
2020-04-20,156.98106384277344,160.04955653427666,156.00602210227376,159.95397335888367,10505200
2020-04-21,153.4536895751953,155.40377267719282,152.13451657008923,154.85889179728633,10562100
2020-04-22,159.24659729003906,160.3076683271608,155.73837510795906,157.4016799890657,14502500
2020-04-23,159.04583740234375,162.898190520347,158.8833328925271,160.47971616843435,11411300
2020-04-24,159.94439697265625,161.31135433693578,156.78029237742876,161.0150217383112,8391400
2020-04-27,164.18870544433594,164.75270895711043,161.1202124404212,161.21579562554578,9903300
2020-04-28,163.70118713378906,167.2954386046537,162.86954197475728,167.2858846622662,8614400
2020-04-29,173.77655029296875,174.2162795564031,168.33738213011998,169.0543215521628,12862800
2020-04-30,170.8418731689453,173.81478233523887,169.8286011947524,173.76698346008155,11331600
2020-05-01,167.83071899414062,171.7213020444683,166.58802127944392,166.7600797115784,10109600
2020-05-04,168.38511657714844,169.14030071307175,164.15040264587407,165.32617886584242,9386200
2020-05-05,170.57421875,173.11696723872765,170.40214571487317,171.1955603750176,13513000
2020-05-06,170.89923095703125,172.5529670651759,170.038909523843,171.79779732592567,8540500
2020-05-07,174.66555786132812,176.82593000812577,173.70008471774878,173.73831506793718,9262200
2020-05-08,176.9310760498047,177.5619862040231,175.5258737000314,176.8737232332701,6470100
2020-05-11,175.46856689453125,176.48183914879118,173.43245385663386,175.76489958177638,8683100
2020-05-12,171.5587921142578,175.87955028030407,171.46319437532375,175.46849750628803,8219700
2020-05-13,169.56716918945312,173.39724819325897,167.60425077788423,170.91727554483674,13377100
2020-05-14,173.21533203125,173.35896877262704,166.43610446757447,168.46604183915002,9695100
2020-05-15,175.69528198242188,176.31766389702665,171.27153136130613,172.334378733904,10785900
2020-05-18,183.25010681152344,184.6385073176498,179.50620164675072,180.01368586891698,11802200
2020-05-19,181.31591796875,186.23756828924527,181.19143574129126,183.02030174362957,7446800
2020-05-20,185.62481689453125,186.70681910644498,184.23641589810254,184.8013491584171,9545600
2020-05-21,182.5224151611328,185.3949744912638,181.947912061462,185.2800767934481,11338100
2020-05-22,182.7522430419922,183.24057291606383,181.19148097790978,182.88629523941933,5807600
2020-05-26,185.011962890625,187.9324009812115,184.5714973873761,187.48236554050186,9662200
2020-05-27,184.62896728515625,186.05566237792772,180.5116293917179,186.05566237792772,7650300
2020-05-28,186.00782775878906,189.8666321446875,184.52368346467085,185.3184121980265,8352200
2020-05-29,186.94613647460938,188.38241590926515,185.06939158466625,186.23756669370013,10211900
2020-06-01,186.09397888183594,187.55898300626112,185.29923569495944,186.4386865940885,6011300
2020-06-02,188.01864624023438,189.1293730558057,186.6398149671937,187.61648955403038,8462100
2020-06-03,188.50694274902344,189.72299714338305,187.262178536388,189.5889449384564,8879400
2020-06-04,185.41415405273438,188.1143672013122,184.9162396105424,187.65474712670687,7829800
2020-06-05,191.1305389404297,191.28374562385184,187.175977261832,187.86539272663822,8561200
2020-06-08,191.12095642089844,191.4656641306107,188.75588136465447,191.10180193408317,7628100
2020-06-09,190.62301635742188,193.1029887792745,189.81870334664652,189.93360103087426,6892300
2020-06-10,191.9635772705078,193.59135810893633,190.49857305486282,191.40821399893224,8405300
2020-06-11,180.85633850097656,188.0185822764624,180.73185625571557,186.85040699035957,11974600
2020-06-12,184.0927734375,186.7163832621254,179.87012172008522,185.95994895859678,11706300
2020-06-15,183.61399841308594,184.3034138635588,178.29977501403133,179.0562092554871,6752700
2020-06-16,184.6864471435547,189.9528067120683,183.6523238750116,188.497372340349,11057200
2020-06-17,185.33758544921875,187.07069446662922,184.8588254063718,185.43334330202694,5968900
2020-06-18,185.6726531982422,185.99820639787927,183.94911477282307,184.41830469742345,5803200
2020-06-19,184.0353546142578,188.72721172571602,183.24061120253046,188.52612608226343,11483300
2020-06-22,186.67807006835938,188.0185919687651,183.16395948043802,183.83423504123382,6674500
2020-06-23,189.56015014648438,191.64753579275023,187.50148891842665,187.91321531980256,9866800
2020-06-24,183.27886962890625,189.09100725559085,182.58945419952855,188.65055632662845,9453100
2020-06-25,185.73963928222656,185.98860371742987,181.83295774257266,182.9819928976271,9936600
2020-06-26,181.2297821044922,185.88332905730888,181.04785099930868,184.89708480240228,11836000
2020-06-29,183.25010681152344,183.3171255864148,179.3434250670549,181.84255182231823,8020400
2020-06-30,184.96412658691406,185.5194899099805,182.08199680348156,183.35550008748984,9040100
2020-07-01,185.5481719970703,187.05148498533484,184.4757545755155,185.61520539121327,6394100
2020-07-02,187.35789489746094,189.5123144173881,186.71635839368705,187.67387818032134,6299300
2020-07-06,189.35914611816406,190.71882273744887,187.36750280509187,190.28794166826492,7292200
2020-07-07,185.95034790039062,190.45068817531524,185.57691575144267,188.44947523891707,7660100
2020-07-08,186.78335571289062,187.2142366115289,184.91618080114202,186.79292564909517,8368000
2020-07-09,184.04486083984375,187.1855241653968,181.88085705085095,186.71633427075002,8548200
2020-07-10,184.3704376220703,184.6289720551239,181.3925505047105,183.50866104875587,7674200
2020-07-13,180.99041748046875,186.89831357193995,180.68400409618127,185.38543036085773,8564100
2020-07-14,185.1173095703125,185.25136176142485,179.2285538786228,181.45000688630495,8003900
2020-07-15,188.2004852294922,189.36866034092395,186.2375670759821,186.93655231131748,7681100
2020-07-16,185.28005981445312,187.39618475572266,184.3416946102343,187.0323225985274,5064000
2020-07-17,186.80250549316406,187.2621254459731,184.91619060895766,186.5535556433353,6395000
2020-07-20,190.03897094726562,191.00606076215433,185.4428726206202,186.4674259009643,6985300
2020-07-21,188.13352966308594,191.66678087879663,187.36751072405283,191.50400422847395,7218700
2020-07-22,190.4123992919922,190.54645148750942,187.91327188152624,188.13349735760593,6823400
2020-07-23,189.04312133789062,192.41359502210688,188.08560156708086,190.01022565718753,6106700
2020-07-24,186.86000061035156,189.0910237063807,185.78758300939455,187.35791504390764,7160300
2020-07-27,188.54519653320312,189.40695836823164,185.9503118703133,186.86953715685527,5604700
2020-07-28,188.38243103027344,190.90069790597067,188.35370660812188,189.29207182311882,6897300
2020-07-29,190.14425659179688,190.44108534988214,184.84917401979888,184.88746837769125,9471300
2020-07-30,185.81626892089844,188.21006814869645,183.95867838243262,186.9078407843507,10499400
2020-07-31,182.31175231933594,186.4195201783772,181.3925415525434,186.16098575808294,14180800
2020-08-03,182.58946228027344,185.12688403500735,182.12985684387874,183.6523098967191,11405200
2020-08-04,184.1215057373047,184.743902474476,182.00539481846934,183.0107936934422,8204000
2020-08-05,187.76962280273438,189.76125096159788,184.89706364477672,185.33751453373236,8876800
2020-08-06,190.3262176513672,190.46983977932936,186.51527826938485,187.6547291865277,7480300
2020-08-07,188.01864624023438,189.56982411710655,187.00367727830087,189.19639186487447,5654000
2020-08-10,188.43035888671875,189.88579341256232,187.03238783515258,188.01863228993844,5525400
2020-08-11,189.36871337890625,194.27121055695324,187.99945233405063,189.41659229568754,11549600
2020-08-12,190.29747009277344,191.72416509240827,189.8187102436415,190.54641995450925,5432500
2020-08-13,189.4727783203125,191.73594194181754,188.94534333025558,189.04124592214998,7014800
2020-08-14,188.57131958007812,189.94265035748302,187.73702275448065,188.92613278035677,5014400
2020-08-17,191.24685668945312,192.23460654837325,188.6384788899253,189.2042661296777,6256200
2020-08-18,190.8440704345703,191.88935587587056,188.74394441242802,191.77426985367097,6519900
2020-08-19,192.74282836914062,194.51690896083323,190.73857574234995,190.75775918405455,9467600
2020-08-20,195.77313232421875,196.0512409842118,191.40984362033507,191.69752205111817,8849200
2020-08-21,195.75405883789062,196.7226108360675,194.9964662474537,196.10887216374752,9998300
2020-08-24,197.94049072265625,197.9788429853484,196.27188195822436,196.597927405499,6159600
2020-08-25,199.5610809326172,199.6569688733752,197.10611259982366,198.68841726545298,5828300
2020-08-26,201.63246154785156,202.15031209010453,198.79392650152536,199.56110327687944,7035200
2020-08-27,202.370849609375,203.473656050276,200.47209862646818,202.54347131655476,8619600
2020-08-28,206.85885620117188,207.29038858775638,202.55308747582518,203.3010808479532,7349800
2020-08-31,203.2914581298828,207.09855901209954,202.8790946327318,206.69577991900212,9326900
2020-09-01,204.5956573486328,205.11349319667391,202.45714996363134,203.50243532927652,5642900
2020-09-02,207.59725952148438,208.43157111319056,204.99846605093697,205.3436949016854,9863800
2020-09-03,200.38583374023438,206.11085563896432,198.5925547573998,206.11085563896432,11310200
2020-09-04,196.2622528076172,201.8626183756495,191.93730088272972,199.93509935393658,13243600
2020-09-08,191.90850830078125,193.95111308644775,191.03585928362557,192.54143015446354,14186900
2020-09-09,195.6868438720703,197.82533662415915,193.6634225011606,195.9649525534908,7532600
2020-09-10,193.27024841308594,198.5062159087683,192.2249776479213,196.45402662912488,7243000
2020-09-11,192.44557189941406,194.1045960463507,190.74821012732113,193.3086513439162,7439000
2020-09-14,196.56912231445312,197.9404532270307,194.8046259111957,195.00601549205942,11730500
2020-09-15,196.96229553222656,199.6665903744603,196.36774048152833,198.26649166123036,6328600
2020-09-16,196.7129669189453,199.225456562328,196.54034519596283,198.2569048571543,6135000
2020-09-17,196.8472442626953,197.14452181843768,193.71141673620107,194.526544887421,7474900
2020-09-18,194.2963409423828,197.2787294577551,193.44286073741404,197.03898766273377,9084100
2020-09-21,189.34811401367188,192.99219313353709,186.71095361060492,191.7071803035226,9656000
2020-09-22,192.33047485351562,192.47432872476276,188.72476315751757,189.96182450723805,7543100
2020-09-23,187.3534393310547,192.83873353415763,186.58627718650095,192.5606394516589,6310600
2020-09-24,187.49729919433594,189.55907313084515,185.20536782750386,187.14247132683647,9865300
2020-09-25,189.1562957763672,190.0097760693412,185.56975288526363,187.01780284141958,5496100
2020-09-28,192.10032653808594,193.4428748349752,191.6304273178352,192.39760404434864,5565300
2020-09-29,191.25645446777344,194.07582087464638,191.189319728238,192.3496766834302,5513500
2020-09-30,191.76470947265625,194.2292480472709,190.72902293918688,192.60860545533822,9157600
2020-10-01,195.00599670410156,196.78007734212093,193.366156263484,193.91277462124953,7234600
2020-10-02,193.19357299804688,194.50735361384545,191.21808792235535,191.79347419802176,6019700
2020-10-05,195.18821716308594,195.2937041618557,192.8003977141685,194.39228710190093,6090500
2020-10-06,192.22500610351562,196.68421314697912,191.5153796156888,195.73483018432879,5841100
2020-10-07,194.16212463378906,194.46898658328874,191.78388965261365,193.71140879913702,6713400
2020-10-08,194.6511993408203,195.91704333631796,193.93197378865517,195.62935018891565,3955600
2020-10-09,198.16099548339844,198.58294342214083,195.32244593447288,195.6293224836234,5562900
2020-10-12,197.9308624267578,199.43644824501513,197.28835603467815,198.4487130090006,6622700
2020-10-13,195.9362030029297,196.78968330261432,194.69912700903427,195.03477141238378,5621700
2020-10-14,193.90318298339844,196.55952647209432,192.87709559276954,196.31020024462364,5320000
2020-10-15,191.36192321777344,196.3005988455329,189.49193995253827,192.76200724910666,8885500
2020-10-16,192.04278564453125,194.334716899234,191.22767222162508,191.7838750098503,6385900
2020-10-19,188.88778686523438,192.81955857781747,188.43707107170042,192.60858460498545,7449600
2020-10-20,189.58779907226562,191.4673810893874,188.638430976487,189.44395985553467,7427000
2020-10-21,190.28787231445312,192.1962224891517,189.71250072011094,189.71250072011094,6067200
2020-10-22,189.86593627929688,191.5728968602888,187.72742871787895,191.1605333225367,4908200
2020-10-23,189.8850860595703,191.678364636538,187.97675073612805,191.55369422067088,5877200
2020-10-26,185.14779663085938,188.3603278377035,182.89421795147217,187.9575633863683,12608700
2020-10-27,182.26132202148438,185.7519623952442,181.45579300431203,185.08068821426724,8690400
2020-10-28,173.44839477539062,177.12124094953262,171.98117611313873,176.43078338698132,17809500
2020-10-29,177.28431701660156,179.3269224737612,171.98122791299213,175.49105247432246,16820900
2020-10-30,174.25393676757812,176.66093917757684,171.8756875703558,175.16495268322365,10252900
2020-11-02,177.1596221923828,179.25016385818276,176.34449414386916,176.93904918043984,8057100
2020-11-03,180.6119384765625,181.75311216198955,177.56242879894884,179.16390279496824,6467900
2020-11-04,186.01089477539062,188.80149322660543,183.6710121413554,184.97520829970225,8102700
2020-11-05,189.53024291992188,192.7427883183398,189.1945986068899,190.22070035102854,7132100
2020-11-06,190.32626342773438,191.4866058019374,187.41099430099138,189.25222460876668,6180500
2020-11-09,203.95318603515625,208.7192553339561,203.5696049161416,205.88071993481148,17916900
2020-11-10,204.557373046875,205.27659873503345,201.91062778221817,203.24359213896446,7943600
2020-11-11,203.9723358154297,205.48750586101883,202.98460069594424,203.46408433191502,5337200
2020-11-12,200.01548767089844,204.1260517045675,198.9398304373344,203.0599933196136,7302500
2020-11-13,202.14755249023438,202.91588516877977,199.09344877779333,201.6001251655274,6377500
2020-11-16,204.27967834472656,206.57506298772813,203.4441243943248,206.07565917964286,12083200
2020-11-17,202.3684844970703,203.69384352102276,201.20637915269006,202.2244138575843,7268800
2020-11-18,199.60252380371094,202.79108555817194,199.44885429260336,201.41770277131718,6977900
2020-11-19,199.352783203125,200.4668503059124,197.39353395304857,199.03584539341475,5657200
2020-11-20,195.80885314941406,199.87139284138837,195.7416172580121,198.9301929448559,9653500
2020-11-23,199.91943359375,200.7261764316513,196.59640049278156,196.59640049278156,6101900
2020-11-24,201.37924194335938,205.3553628927047,201.11032767452372,202.50293721887869,10110800
2020-11-25,202.54139709472656,203.5594320278952,200.6013596881845,201.36969264020698,6772900
2020-11-27,202.64695739746094,203.636180709061,200.5436525091008,203.60736951782803,3512900
