Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
2020-01-02,208.14657592773438,208.15649261372965,204.66391150608143,205.1401698134919,12077100
2020-01-03,207.0452117919922,208.76173709486574,205.33860317480784,205.59658840250805,11188400
2020-01-06,210.94461059570312,211.12320177073943,204.9119502859545,205.0905414609908,17058900
2020-01-07,211.4010467529297,212.9092158036629,210.10124923906582,211.16292515648405,14912400
2020-01-08,213.54421997070312,214.55628211870993,210.95454177490646,211.34150448738282,13475000
2020-01-09,216.60025024414062,216.67962915565775,214.59597436327618,215.84615815471753,12642800
2020-01-10,216.3621063232422,218.16794243532362,215.72709019217615,217.4932292798279,12119400
2020-01-13,220.18212890625,220.24165930128555,217.50315514980076,217.89011785751035,14463400
2020-01-14,217.35430908203125,220.64846550559204,216.92766450065454,219.88445679338435,13288900
2020-01-15,219.4280548095703,219.95392686203348,218.425924417891,218.8922660704496,10036500
2020-01-16,220.043212890625,220.89651718671533,218.6739532866718,220.83698679349612,10015300
2020-01-17,220.4103240966797,220.55915007771634,218.81285962698286,220.30117999726025,15905900
2020-01-21,219.71580505371094,220.63855653131444,217.4138619930568,220.43020013184636,14275800
2020-01-22,219.59674072265625,221.0155990294826,219.55704369674288,220.57902258431162,12212800
2020-01-23,218.0488739013672,219.76541447669973,217.5626988854463,219.03117089962214,11195000
2020-01-24,216.24307250976562,220.05316977153365,214.42731948502134,219.0808045113907,11905800
2020-01-27,213.19692993164062,214.3776665299758,210.84538856048835,211.440722772415,13810700
2020-01-28,216.0941925048828,217.03680753347362,211.85745134891118,214.45704612676462,13413800
2020-01-29,221.49183654785156,222.454284946092,216.74905677548094,219.71578087459076,33181300
2020-01-30,207.8985137939453,209.78371357248747,203.15573401089648,204.92187300257686,48775500
2020-01-31,200.33786010742188,207.0650673895748,199.49447245565628,206.8070821530458,31359900
2020-02-03,202.60009765625,203.54269754941683,200.92325424778556,201.85593745533228,15495600
2020-02-04,208.19619750976562,208.96020627969224,203.60224334381496,205.0111849473292,19628900
2020-02-05,208.4739990234375,211.07359379720026,207.08490604661267,210.85530559513091,12538200
2020-02-06,209.20823669433594,209.54558567358004,207.7099845183197,208.83119069401755,10567500
2020-02-07,210.6767120361328,211.16290214252007,208.295390351353,208.66251967249352,12242500
2020-02-10,211.4010467529297,212.13529033525572,209.01973994859674,209.8730443291456,11856400
2020-02-11,205.5767364501953,209.21815851429,204.90202333517067,208.55337722476645,25030800
2020-02-12,209.11895751953125,209.57538249088782,205.78511882521056,206.23162710979105,13813700
2020-02-13,211.4803924560547,212.66112898628327,207.55122019193055,207.8885843005509,15396600
2020-02-14,212.51229858398438,213.25645877349032,210.99421300859052,212.3337074056923,10741700
2020-02-18,216.10414123535156,216.28273242948998,211.7383919855589,211.8872331206534,15609200
2020-02-19,215.7965545654297,216.62009372079666,214.427294868557,216.29266139589325,12135100
2020-02-20,212.90919494628906,217.0665723300639,211.2918819422964,214.83409174221154,13109200
2020-02-21,208.54345703125,212.5718571551109,207.20397769196722,211.81776509390582,14092300
2020-02-24,199.1571502685547,202.0643293641482,196.62700211253812,200.22874296310218,23080100
2020-02-25,195.23788452148438,201.91547815950642,194.4242620597452,200.6752110946446,21433500
2020-02-26,195.66453552246094,199.6433220862228,193.96785860064,195.65461883601014,16524500
2020-02-27,188.2725372314453,194.3548116584717,188.02448382270822,190.32642672297806,21682600
2020-02-28,190.9713592529297,191.23926117317146,180.4042901120362,181.27742781433986,32568900
2020-03-02,194.9104461669922,195.03943878253864,187.37954841583093,192.51920770635363,24949000
2020-03-03,184.44259643554688,195.7042275193345,182.53754802737797,194.692165348127,27984100
2020-03-04,190.26686096191406,190.3363231761663,184.9386791534209,187.69703155416585,23062500
2020-03-05,183.7281951904297,187.5184585064804,182.4581629611719,185.32565973285247,19333400
2020-03-06,179.67996215820312,182.3490192383938,174.8875685209055,176.94145799688096,24559600
2020-03-09,168.18020629882812,173.63738113448332,163.90376807728393,168.27943371546766,29949000
2020-03-10,176.80255126953125,176.90176354973235,168.18021229917125,173.309955010909,24517800
2020-03-11,168.91445922851562,174.51054367524623,166.35454616437582,172.6550938325682,20373900
2020-03-12,153.26724243164062,165.30279874923735,153.13824981343737,158.29775772184547,43266300
2020-03-13,168.95413208007812,169.4601555701285,156.3728707888146,162.25669022128017,35028600
2020-03-16,144.8730926513672,157.8909445128489,141.9857627737615,151.13397276859243,39120400
2020-03-17,148.25656127929688,152.7413712017619,138.9099105437907,149.56629056018528,34255600
2020-03-18,145.8157196044922,147.0262062866971,136.03249274945776,138.66185277470413,37553100
2020-03-19,151.9376678466797,158.68470796752493,143.67252704466907,145.4783478577257,39862300
2020-03-20,148.5641326904297,158.0298585688612,146.84760746399692,154.80516448603694,32568400
2020-03-23,146.94683837890625,151.12404910429632,141.1423828354806,148.494689153159,29830800
2020-03-24,159.72654724121094,160.05397955862045,151.38204205017757,154.00148544947513,30440400
2020-03-25,154.9936981201172,161.72090533404412,151.86821609525333,157.68258858451526,35184300
2020-03-26,162.0681610107422,162.72302560102386,155.7973791164667,157.01779756928065,26556800
2020-03-27,155.5691680908203,158.84347609160096,153.54505895105285,156.96819294005962,24879900
2020-03-30,164.65785217285156,165.45162612076703,156.82928708074246,157.94056152383686,22515200
2020-03-31,165.50125122070312,169.59908358160726,162.92148949743878,164.19152184551297,23676300
2020-04-01,158.3572998046875,162.87185966361065,156.80943383993798,160.36156041626128,19507600
2020-04-02,156.95826721191406,160.0936657297294,154.70593816665038,157.86118519507858,20886300
2020-04-03,152.9794921875,156.68045997611702,149.65558556793806,155.92636791796428,25983300
2020-04-06,164.260986328125,164.9059191978055,157.27579317783702,158.90302309239615,28453600
2020-04-07,167.51544189453125,172.03993397402672,164.71739197485502,170.45238598754636,31411900
2020-04-08,172.9229736328125,173.6373685890628,166.43390377684543,169.9165678335829,21664200
2020-04-09,173.82589721679688,175.7011802527379,170.2340889492218,174.53036037094571,23534300
2020-04-13,173.4290008544922,173.63737236291774,168.13058409712687,172.31772651616228,19355400
2020-04-14,176.78268432617188,179.81885533138671,175.24475031360217,177.5863748699079,21011800
2020-04-15,175.59205627441406,176.80255817599564,171.47437555574143,173.82591713406964,17423000
2020-04-16,174.87762451171875,176.66361179004642,171.1667406745255,176.5643843868153,23593200
2020-04-17,177.84437561035156,178.87627111884785,175.28446264083883,177.8046785869603,20974800
2020-04-20,176.85215759277344,179.09455487937518,175.39360238892877,176.02861848761108,16110700
2020-04-21,169.47012329101562,174.0144643982386,167.0292706350033,173.88547175699145,24850500
2020-04-22,180.86068725585938,183.34122116614927,176.75292370601838,177.06050748849793,33242000
2020-04-23,183.68853759765625,185.59358619346324,181.72394345887182,182.64671012526702,21426600
2020-04-24,188.59005737304688,188.9274063834041,179.42199771642456,181.80330444127193,28792000
2020-04-27,186.04006958007812,192.2414052327474,185.9507739802748,191.159895928517,29197800
2020-04-28,181.4857940673828,187.7268109792905,181.1385132497502,187.19102229434844,21731000
2020-04-29,192.677978515625,195.37680095847062,188.52060074006582,189.4433522028139,45954500
2020-04-30,203.1160430908203,208.0572623454353,200.00049314008223,205.30882656450473,46230100
2020-05-01,200.69505310058594,205.6660378850065,197.50012403387927,200.03027179216886,30415600
2020-05-04,203.66175842285156,204.30670634790636,197.21237001217202,198.64116002093442,19250700
2020-05-05,205.45767211914062,208.74189662802328,204.89210311454076,205.40805841242485,21071200
2020-05-06,206.84678649902344,209.95242015348194,205.05088216567125,206.4995056560085,21857000
2020-05-07,209.61505126953125,209.95241541855825,207.4123357446047,209.5158389880353,15152000
2020-05-08,210.69654846191406,211.54985270052043,209.20822817178512,210.5874043683722,12506000
2020-05-11,211.5200958251953,213.32593191135558,208.73197792819232,209.24793325852076,12911900
2020-05-12,208.46408081054688,213.60373992712047,208.36485339579585,211.6292294374064,14704600
2020-05-13,203.50302124023438,209.13878738234018,200.53629704093484,207.79929292801273,20684600
2020-05-14,205.19969177246094,205.31875255942361,199.1273493977165,200.98278398111552,17178900
2020-05-15,209.23802185058594,209.6944316566375,202.53064780705802,203.6717026021449,19383200
2020-05-18,211.53001403808594,212.96872069085757,209.2975334989645,210.4981034438379,20151900
2020-05-19,215.1912841796875,218.77317577753564,211.17281618808852,211.6093925818394,31843200
2020-05-20,228.17938232421875,229.53871022771793,221.4521747518963,221.759758571814,50162900
2020-05-21,229.5883026123047,235.35306116357182,229.39977960729271,232.89237569283694,47782600
2020-05-22,233.08090209960938,234.1524946121766,226.95894596001787,229.70736675116186,33925600
2020-05-26,230.39202880859375,239.02428537137433,229.86615673437703,237.903094133506,33178300
2020-05-27,227.3558349609375,228.76477652593493,219.4082090816277,227.28638787828586,34697600
2020-05-28,223.70448303222656,229.82643907583383,222.25584452684524,222.55351163233212,29377200
2020-05-29,223.33737182617188,225.71869372327163,221.14458808915265,223.44651593570535,23241500
2020-06-01,230.10427856445312,230.63015060457363,221.75975786747784,222.84126714697254,18223800
2020-06-02,230.907958984375,231.1857775917419,224.79591934234608,229.1418199204089,20919000
2020-06-03,228.36788940429688,230.83849161760028,226.75057636604603,230.30270292675684,15380300
2020-06-04,224.52804565429688,229.8264786524265,222.86113380048928,227.772588896863,17041500
2020-06-05,228.97315979003906,229.54864555284124,223.5556663264044,224.94477459040334,16750400
2020-06-08,229.59825134277344,229.74709248644086,225.63932824488842,227.2467096446324,15466500
2020-06-09,236.8115997314453,237.9030406627998,228.61592148137825,229.71727909757166,27462900
2020-06-10,234.8867645263672,239.3318931734032,233.44805756952803,239.08383972774192,20720700
2020-06-11,222.6824951171875,231.07662899070073,221.80935742815382,228.14960184432616,26708200
2020-06-12,226.80018615722656,229.8562058573406,222.7519528586331,228.10990023443085,22091400
2020-06-15,230.68966674804688,231.94978228517638,223.0496248987954,223.33736018712725,15340300
2020-06-16,233.81512451171875,236.60325739435527,231.18576457575384,235.2935281990973,15236700
2020-06-17,233.69607543945312,235.7400330981517,229.925660611379,233.17020342590362,19578100
2020-06-18,234.10287475585938,234.30131444409122,230.3423768049626,233.16027488177477,15782500
2020-06-19,236.93067932128906,238.95480354742614,233.71591694092012,235.93846571945113,30081300
2020-06-22,237.35733032226562,238.82580215983967,235.0653194086259,236.70246573551785,18917800
2020-06-23,240.35382080078125,243.28084780615615,237.9923476578794,239.40128911138243,24017900
2020-06-24,232.19784545898438,241.3262081229041,230.86826764529962,239.32193228613724,20834900
2020-06-25,233.84490966796875,235.45230610298375,230.92781420586104,232.79316560381045,18704300
2020-06-26,214.3975067138672,231.27505382872505,213.72279362389085,230.82856075711075,76343900
2020-06-29,218.9220428466797,219.03118696560267,205.49739191905772,208.11683563322833,58514300
2020-06-30,225.3019561767578,225.7286007703649,216.76891290483175,218.8724009551295,33927100
2020-07-01,235.70033264160156,237.13903926605707,225.7881137925992,226.72079695520517,43399700
2020-07-02,231.6024932861328,238.13126049483006,230.7988027043592,237.13904690943494,30633600
2020-07-06,238.40908813476562,238.52814892473828,230.46146246454367,231.93985107329897,26206200
2020-07-07,238.9845733642578,245.72169718938696,236.96046423896934,237.5458666417758,27887800
2020-07-08,241.68338012695312,245.06683199126297,234.7478019103736,236.25597075680693,29791300
2020-07-09,242.5962371826172,244.61042967890646,237.377198839224,243.0923440071215,22174900
2020-07-10,243.16180419921875,243.57853211152505,237.45657576506048,241.79254453022762,22982700
2020-07-13,237.13905334472656,248.2022290661148,236.563567632783,245.08667892902588,24674900
2020-07-14,237.86337280273438,238.45870704554085,230.22333076660445,234.9164970668019,23378100
2020-07-15,238.40908813476562,242.91374646179125,236.1964559945626,239.66920367523048,19133600
2020-07-16,239.05401611328125,239.87755522060198,234.48984262328327,236.146837523563,18880700
2020-07-17,240.14547729492188,242.25889729163046,236.00794803966005,239.1234984091847,18152400
2020-07-20,243.50904846191406,244.13414784535723,233.8052011207294,238.19078321001928,20872200
2020-07-21,239.86764526367188,244.98747123257405,238.21065031691052,244.30284140487475,19364200
2020-07-22,238.0022735595703,240.01646597475658,236.26589974372158,238.38923626150319,15427900
2020-07-23,230.7888946533203,240.5324245536432,229.94550701818997,237.76415520841277,21771800
