Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
2020-01-02,265.748291015625,268.56540746404477,265.30157218560686,268.09133906938365,2103600
2020-01-03,265.9671936035156,267.0338547609545,263.779116498147,264.4355340652464,1926000
2020-01-06,266.0401306152344,266.27717880613545,263.13183866747744,264.89139285632314,2655100
2020-01-07,265.62060546875,265.930576401428,263.73340249203756,265.59325591064726,1963400
2020-01-08,268.665771484375,269.3860139542324,264.845790388594,265.2925093245862,2492800
2020-01-09,272.9780578613281,275.2937289515042,271.4190489238425,272.18486469648576,3261200
2020-01-10,270.990478515625,273.7528955728184,270.4617110418172,273.50674951437173,2024200
2020-01-13,273.38836669921875,274.09948350240546,270.5894728392485,270.69889896652006,1778600
2020-01-14,273.2789306640625,274.4185425517358,272.2122416952757,272.82308590899316,1459900
2020-01-15,274.25439453125,274.4549672993872,271.71989927345305,272.00252074366216,1604000
2020-01-16,276.26922607421875,277.20826500356577,274.4002740123552,274.77406998923817,1758600
2020-01-17,277.77349853515625,278.3387414684497,276.26921670436394,276.6065373050358,2506500
2020-01-21,285.59576416015625,285.6686870533332,278.75809524479183,279.15924071363025,3585900
2020-01-22,284.3468322753906,285.86933805677074,282.8151728738564,285.72346440793154,2218900
2020-01-23,285.2493591308594,285.7234275615363,283.2892326557363,284.4652918472801,1535900
2020-01-24,283.088623046875,286.52568132267027,281.8031379332103,286.2886332269098,1986100
2020-01-27,282.12225341796875,284.23735136189447,278.65781752683756,279.113662158101,2265100
2020-01-28,283.39874267578125,284.18278244598235,281.8032857353125,283.0887715231975,1571700
2020-01-29,282.24078369140625,284.4197346464657,282.067588307382,283.4077449752826,1713700
2020-01-30,282.140625,282.2956244977547,279.58790485657914,281.5662560120896,1232600
2020-01-31,278.5394287109375,281.8762163706093,277.66421438428057,281.30184740473504,1837000
2020-02-03,275.3301696777344,281.32907305329434,275.0293244494785,279.88861619557764,2816800
2020-02-04,277.9740905761719,278.89490576703076,276.02308974137014,277.6732453181722,1982300
2020-02-05,281.6664733886719,282.24994018278574,278.4299590708576,279.8886677899743,1731800
2020-02-06,283.77685546875,284.90060765429917,281.2553066805381,282.62572393457884,1917900
2020-02-07,286.5360412597656,286.7004846738879,282.41564358044303,283.2196263355515,1903500
2020-02-10,286.6821594238281,289.56003006286966,285.59495951200194,286.6547521941691,2336300
2020-02-11,283.8408203125,287.2668635121426,283.64896970005907,286.9014244804229,2047500
2020-02-12,287.8973083496094,288.2262230528804,283.92309196248107,283.92309196248107,1384600
2020-02-13,290.7111511230469,291.25017848937824,286.45371876327687,287.65054743586467,1438000
2020-02-14,290.8116455078125,292.18206262197,289.56914737395607,291.32326566660134,1113400
2020-02-18,294.22857666015625,295.53506231369283,291.0857508243947,291.4420726975076,1547100
2020-02-19,295.11480712890625,296.4943695581723,293.93626824683116,294.2560099998389,1413600
2020-02-20,296.0832214355469,296.9877158371503,293.2784551423346,294.47528405276364,1427500
2020-02-21,294.1372375488281,297.16128942416105,293.29670268974695,294.6945271883715,2239000
2020-02-24,286.52679443359375,292.3556394562457,286.1979077221846,288.2443882763922,2300400
2020-02-25,278.53271484375,289.22197982857335,278.10331635233075,287.78760317838476,2881800
2020-02-26,279.28192138671875,284.4072688806592,278.3591647845719,280.9812255137325,2236000
2020-02-27,267.8070068359375,278.6515734464488,267.68823285183447,275.89247610070896,3625300
2020-02-28,256.8527526855469,262.507982268108,247.8445287204208,260.607682599619,7091800
2020-03-02,282.4338684082031,282.7719001973206,266.2081194808852,269.0037683999555,7563800
2020-03-03,276.57763671875,287.02935516249477,275.02448591919165,282.4338901455198,5131400
2020-03-04,293.03179931640625,293.2419400386063,278.66982268981644,281.6573507069551,4219300
2020-03-05,288.4819641113281,296.4760644023933,286.1431209995247,288.4910812667243,6407700
2020-03-06,284.44384765625,290.06255372535384,276.5959269315033,285.17475370469884,6185500
2020-03-09,275.8924255371094,283.52105966443327,267.6881837918499,270.2919822821085,5203100
2020-03-10,282.67144775390625,282.97295522129446,268.9855626538454,281.3649897451326,4245500
2020-03-11,271.7354431152344,281.20047210425946,268.7753509802538,274.86912365380545,3622700
2020-03-12,255.67422485351562,270.0910155202765,252.4674390522586,256.21325237921377,7307600
2020-03-13,276.15740966796875,277.0527592073446,254.2307279829687,263.8784656938713,6100100
2020-03-16,258.7164611816406,273.65401266411004,255.36352306570598,257.48308025534385,5465500
2020-03-17,280.4696350097656,280.6523684945308,261.56700750499886,264.0337701432524,7170600
2020-03-18,280.9355163574219,290.5284364281631,270.428984851372,272.2562077219893,6701800
2020-03-19,278.8525390625,286.73701178404326,276.48628831846327,283.5941855887387,5429500
2020-03-20,265.3310852050781,281.40150942275073,262.2247835530005,281.31928772695517,6581200
2020-03-23,260.86346435546875,270.12749742069917,254.36770062397073,266.78367631982235,5646400
2020-03-24,260.3244934082031,271.66241679155434,258.39675842009717,269.1408398354168,7124200
2020-03-25,256.59698486328125,265.605211291687,255.08953103944535,259.6575898275652,5639600
2020-03-26,267.0486755371094,268.3551613931555,256.5969559760307,257.0354996075582,5463100
2020-03-27,259.7672119140625,268.13589873853147,258.8536001805775,262.32534149655106,4250400
2020-03-30,265.9706115722656,266.4822318513131,261.1467433118079,262.6541969154733,4396000
2020-03-31,260.4980773925781,266.3360409606077,259.46569183379466,262.5902557426255,5618600
2020-04-01,262.00555419921875,263.85103973955006,256.63351310648886,257.9673783409617,3745800
2020-04-02,266.2995300292969,267.48721400508634,258.38764990596354,259.8128818293967,3500600
2020-04-03,263.71392822265625,267.0851565599186,261.11013012492896,264.17987896427695,2650100
2020-04-06,278.7611083984375,279.0991401584655,264.55446215394835,267.6881425924659,5272500
2020-04-07,277.3998107910156,283.2195104644043,277.0252268023988,280.02187083012876,4036500
2020-04-08,279.5376892089844,280.8624369295492,276.1664608155767,278.75196888416986,3964400
2020-04-09,274.09259033203125,278.05766082822333,271.8724932354206,273.5809701313103,6487600
2020-04-13,273.73626708984375,277.6922204104673,271.94559639635,272.7861033442062,3120400
2020-04-14,287.0019836425781,287.55927337877193,275.22551582320904,276.5959333293827,4288300
2020-04-15,283.4662780761719,286.64565667187344,280.3143345960787,284.71794946337405,2937300
2020-04-16,293.7809753417969,294.75854655002706,285.0834020151579,287.54101971296916,3940000
2020-04-17,290.4554443359375,294.3017417915495,286.8923363960059,293.55257350501495,3688000
2020-04-20,285.1199035644531,290.87567352870707,284.6174283233612,290.48282722158325,3156300
2020-04-21,275.2985534667969,284.9463169934503,273.48962045903374,284.26110833748874,3833000
2020-04-22,282.68975830078125,284.2520265774108,275.9472991641873,277.7379703769821,2970600
2020-04-23,279.0169982910156,282.89073072894934,278.4597085556001,280.50618977330555,2625200
2020-04-24,283.7221374511719,283.97794764363204,279.1175539868885,280.78030629726976,2019400
2020-04-27,282.10491943359375,286.22531565940545,281.01771966616764,286.00602997004796,2287300
2020-04-28,278.60595703125,284.37996298680315,277.9938247971611,283.97797152467183,2425900
2020-04-29,280.5609130859375,282.01355182273,275.1066520758794,278.60579924666183,3667700
2020-04-30,277.456787109375,281.9437064604447,277.06304326019074,280.3412332675687,3794300
2020-05-01,276.4678649902344,279.12338660320506,274.87452966651847,276.33965371175236,2525400
2020-05-04,278.8211975097656,279.77353235562475,274.77382331847,277.4568148543407,2477500
2020-05-05,281.9620056152344,283.68349600043507,277.8596646571991,279.3430923410456,2460900
2020-05-06,282.8502197265625,284.8189665852899,280.6983219272935,283.7933883860409,2406700
2020-05-07,279.2880859375,283.74753385489106,278.85770645776734,283.2622146922057,2601800
2020-05-08,280.14892578125,281.2843834833069,278.09776917239554,280.1122900004025,2337400
2020-05-11,284.1688537597656,285.5424022374613,279.28819046478316,279.874251228826,1865900
2020-05-12,279.1416320800781,285.28596349496826,279.09585831587066,284.63582514070276,2264900
2020-05-13,276.6693115234375,280.57017029261664,274.81958164364937,279.1416820765934,2954900
2020-05-14,274.47149658203125,277.34680367459583,269.70988050475256,275.63445171910865,3718900
2020-05-15,273.9862976074219,274.5540265320704,270.9187002828776,273.8581142752028,4577200
2020-05-18,277.23699951171875,277.63074332001725,274.63641806785307,276.2846648599796,3987300
2020-05-19,278.9493103027344,282.9692132207488,277.5940661138518,278.94014437300774,3523000
2020-05-20,279.2057800292969,281.9620429082231,277.6399425942365,280.9089667227107,2827000
2020-05-21,276.513671875,279.32487495633666,275.85436737294253,279.09595017013504,2492100
2020-05-22,276.9347839355469,278.31749807869153,275.46966025303016,276.55020608514354,2366400
2020-05-26,279.1051025390625,281.02807643121537,277.9421746254133,280.21311868170795,3234600
2020-05-27,280.2130432128906,280.48774171853387,274.22436428564095,278.8852685641487,2980200
2020-05-28,283.4637451171875,284.782353749563,281.0279827252969,281.3484829246085,4301900
2020-05-29,282.4656066894531,282.8410465465035,276.8615345694027,278.5555829188072,4971800
2020-06-01,282.30078125,283.6285276977775,280.6250368539942,281.9436453166218,2293700
2020-06-02,281.2019348144531,282.9692267519289,279.0317331784459,281.98945029609513,2528900
2020-06-03,280.7899475097656,282.2184356772186,280.13064312902463,281.57743521583444,2165900
2020-06-04,284.5534973144531,288.76571879288656,283.03343344443533,284.64507281407714,4553900
2020-06-05,285.7346496582031,287.19060733710313,281.38508053658495,286.7327579558802,4375600
2020-06-08,281.2935791015625,285.0479506046395,280.6251087688834,284.4710557612873,3764500
2020-06-09,279.7917785644531,282.58467688503913,279.44383646756177,281.5774025390067,3155800
2020-06-10,281.4217834472656,282.6122090075849,279.8834157133851,280.64346159215137,2713700
2020-06-11,275.46966552734375,283.13408817461965,275.29570845972296,281.1103736488423,3443000
2020-06-12,273.5192565917969,279.42549738400396,271.2757832402004,277.1545821297236,4020000
2020-06-15,272.1273498535156,272.94233516066697,269.06891935902996,272.00830454393997,3266800
2020-06-16,275.9549865722656,277.21865543149363,273.9954056033216,275.94584858648574,2633800
2020-06-17,274.3525085449219,276.54104212629943,273.7023702108554,275.6436472274438,2188400
2020-06-18,274.3158264160156,275.451283696698,272.685884084593,274.709570093039,1881800
2020-06-19,274.61810302734375,276.44950088407154,273.4643413801465,274.8744976094891,3438000
2020-06-22,275.1217041015625,276.0648727082172,273.10715564807265,274.4349300303603,2094400
2020-06-23,275.890869140625,279.19652803398657,275.37808010423043,276.29377880420736,2409600
2020-06-24,272.8965759277344,275.881763282027,271.59629913979126,275.4147479009802,2398100
2020-06-25,275.1949462890625,275.7626750471463,270.49740719505354,272.0174704848728,2274300
2020-06-26,271.5596923828125,276.65097657181576,271.001129408062,275.08513911112954,2866000
2020-06-29,276.1655578613281,276.20219363261276,271.8068232603422,272.36541397903676,1841700
2020-06-30,277.6490173339844,278.9401559582206,274.83784333700817,275.6344967988987,2391700
