Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
2020-01-02,104.7353515625,105.85560622579561,104.33647187994262,105.66040744341043,8130800
2020-01-03,104.03094482421875,104.83718628799332,103.41989566329957,103.67450163864886,7970500
2020-01-06,104.17523956298828,104.54866000894995,103.86122632662048,104.02247724190397,6674400
2020-01-07,103.53023529052734,104.56562356535277,103.42839806670831,104.28555825005084,7583400
2020-01-08,103.97156524658203,104.75234761521564,103.53873756346749,103.69998848901815,5385100
2020-01-09,105.10877990722656,105.13423921388339,103.97155437722168,103.97155437722168,5944000
2020-01-10,105.21063232421875,105.50766838465434,104.64201951211342,105.15122511213163,3927100
2020-01-13,105.98289489746094,105.99987208157654,105.07480979423383,105.23606066883912,8409200
2020-01-14,105.82167053222656,106.25449168563858,105.64344891466281,105.78772263246682,7829700
2020-01-15,106.89945983886719,107.03525140107784,106.09321848166016,106.13564848867743,4843700
2020-01-16,106.99282836914062,107.59538893367711,106.5854601061968,107.02677626396084,6233700
2020-01-17,107.28136444091797,107.78208123793064,106.83155976534158,107.23043936968608,11315200
2020-01-21,107.00979614257812,107.45960088042857,105.9489487394283,107.28137929368724,8553100
2020-01-22,107.1965103149414,107.51052348893532,106.78914852289958,107.21348749996754,7396700
2020-01-23,106.70647430419922,108.03828209963515,105.56249248772865,106.117411859713,11096500
2020-01-24,106.83455657958984,108.24319636089626,106.5186777274473,106.90285576600482,9508600
2020-01-27,107.3041000366211,107.90170160476909,106.50160091936358,106.50160091936358,9338400
2020-01-28,107.59432983398438,108.40536773654786,107.32967872004224,107.50895913723207,6200200
2020-01-29,106.76624298095703,107.62850218128641,106.74063241785078,107.49191034026371,5271000
2020-01-30,107.52605438232422,107.61996412347024,106.2198635452163,106.53574235755909,5894400
2020-01-31,106.390625,108.379788327697,106.25402662703478,107.56021763001239,6612900
2020-02-03,106.80895233154297,107.52607429121633,106.2796433755679,106.42478078362785,6052300
2020-02-04,107.27849578857422,108.72127866331147,107.02237709378967,107.32117789545899,6512200
2020-02-05,108.26023864746094,108.47366866230941,107.05649675066648,107.49189580470016,6125400
2020-02-06,108.54197692871094,109.35300844777231,108.08096727639042,108.33708592102438,9102700
2020-02-07,107.63704681396484,108.65296944585468,107.61143624952444,108.58467677846974,5915100
2020-02-10,107.71387481689453,108.27733326875206,107.36385292592061,107.96145445361664,5216100
2020-02-11,105.9979019165039,107.7992455250999,105.88691412324863,107.7992455250999,6105700
2020-02-12,105.39175415039062,105.83569229372921,104.87952334246528,105.58811265866886,6031700
2020-02-13,106.68087768554688,106.9540678948384,105.45151848705088,105.63080546463851,7159000
2020-02-14,107.68827819824219,107.69681722499163,106.53575709508856,106.96261724539501,5889100
2020-02-18,106.60404205322266,107.7224134134713,106.56989246415202,107.42361265081344,6767600
2020-02-19,107.09065246582031,107.96998313520088,106.41621279868194,106.58695421498918,4734000
2020-02-20,108.06390380859375,108.21757370417485,106.82600561825487,107.11627387140503,6094600
2020-02-21,108.16635131835938,109.33595690010391,107.55167821954102,107.67973104427287,8723900
2020-02-24,105.26368713378906,108.07242042958936,105.12708879630587,106.9369776877547,7533900
2020-02-25,103.66724395751953,105.82715501744248,103.19769524302836,105.02465594662783,8903200
2020-02-26,102.58301544189453,104.48680771204769,102.31835776864833,103.65869813174295,6894200
2020-02-27,96.8972396850586,102.3781216353135,96.83747953345275,101.695149404585,13298900
2020-02-28,96.66673278808594,96.66673278808594,91.06632432923651,93.44820426374136,22784300
2020-03-02,102.07077026367188,102.26712874715157,96.08619721693695,96.63257754483618,12399800
2020-03-03,100.88411712646484,104.01726877973356,100.00478633945626,102.21592510261375,12510900
2020-03-04,106.28816986083984,106.45037879068853,102.10493938292022,102.34398000793817,9459300
2020-03-05,103.83796691894531,104.922195025569,102.68544615875534,103.55624425373767,9363500
2020-03-06,103.86359405517578,104.67462557264905,100.35480380274684,100.76458581731752,9817400
2020-03-09,99.08277130126953,102.4720417759488,98.28027868587968,98.40833151419758,13116500
2020-03-10,102.91597747802734,103.14647907681233,97.69974629356446,101.55855891025811,11419100
2020-03-11,95.26663208007812,101.11462054343404,94.48975010061758,100.39749220287159,16456000
2020-03-12,86.9428482055664,95.25808631991103,86.22572647810534,87.93316660638466,20988000
2020-03-13,97.38385009765625,97.86193126226611,89.9906375285984,90.92118929733792,17378700
2020-03-16,92.6286392211914,98.98885193564028,86.22573789253762,86.866028025403,17367400
2020-03-17,100.94387817382812,102.1903089280532,94.56658701343936,95.14711703038773,19451400
2020-03-18,100.2694320678711,103.7270013860879,95.69349140334954,96.48745142758024,23139200
2020-03-19,94.61781311035156,100.73898549637185,93.72994330403358,99.5523149171027,16428100
2020-03-20,87.44654846191406,93.6530906065179,86.72942020442552,93.21769805331604,19922900
2020-03-23,83.4084701538086,88.57348054004558,80.53996944368315,85.53423837639534,17776800
2020-03-24,88.1636962890625,88.78691500062241,82.01691247129018,86.42211253427678,14625500
2020-03-25,86.15744018554688,89.38450146812355,84.17680960128264,85.80741829389162,13789100
