Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
2020-01-02,40.25421905517578,40.25421905517578,39.805289637414766,39.95493383379129,16708100
2020-01-03,39.59745788574219,40.02144773679909,39.47275330941239,39.830236378764084,15577400
2020-01-06,39.73877716064453,39.755404644888614,39.08200580416079,39.19008286606316,22183600
2020-01-07,39.48106384277344,39.67227517757864,39.156832617979845,39.67227517757864,16501900
2020-01-08,39.50599670410156,39.73046297286766,38.91573531477304,39.048752010556484,25175900
2020-01-09,39.3397216796875,39.805281660828435,39.13188291207657,39.73045957763378,18203600
2020-01-10,39.18177032470703,39.53925330402208,39.12357571610861,39.47274336769913,13502600
2020-01-13,39.88011169433594,39.88842385129556,39.32310203698448,39.33141736531266,18237400
2020-01-14,39.7304573059082,39.896728944763375,39.5891253029026,39.871786137546074,17948700
2020-01-15,39.913360595703125,40.2375917782222,39.70552180174819,39.838538503024616,16289400
2020-01-16,40.77796936035156,40.80291217131291,40.096258392948016,40.22096293365012,20094900
2020-01-17,40.75302505493164,41.185330062804454,40.628320528507004,40.99411878128976,27176200
2020-01-21,40.57013702392578,40.90268040442572,40.462059949558,40.70315374185201,21771800
2020-01-22,40.79460144042969,41.177024090332495,40.76966179802646,40.96918527998942,15186000
2020-01-23,40.73640060424805,40.88604477854453,40.245900959913605,40.73640060424805,16767700
2020-01-24,40.61170196533203,41.13545665141848,40.35398387213169,40.91930568569866,14066700
2020-01-27,39.46443176269531,39.963243606612984,39.2981600909333,39.813599419164014,20666000
2020-01-28,39.713836669921875,39.880108337435466,39.48937039448378,39.505997878371964,14035100
2020-01-29,39.115257263183594,39.88841776863874,39.015495538038174,39.88010561294664,14273600
2020-01-30,39.27322006225586,39.29815970279491,38.45848919580574,38.69127080252077,14822600
2020-01-31,38.21739959716797,39.0736944391889,38.109322533076416,39.06538228258266,20069900
2020-02-03,38.68295669555664,38.932365794291584,38.416923283516574,38.57488280223116,15374900
2020-02-04,39.58913040161133,39.66395249016415,39.16514068072408,39.25659025244066,13947300
2020-02-05,40.2791633605957,40.40386474794887,40.029757414520695,40.179401616439435,17042300
2020-02-06,40.47868728637695,40.586764360346,40.08795246280513,40.47868728637695,9814800
2020-02-07,39.88011169433594,40.54519524900528,39.79697426789693,40.40386320974324,16807500
2020-02-10,40.628334045410156,40.644961532556536,39.80529404556214,39.89674363918279,19012700
2020-02-11,40.844478607177734,41.32666293561836,40.62001234051173,41.06062954654046,23168300
2020-02-12,41.50957107543945,41.80054416674782,41.06895377392425,41.09389341850244,31686200
2020-02-13,39.3397216796875,39.63069468579564,38.72452070352518,39.19839283996866,47044700
2020-02-14,39.04874801635742,39.25658678047026,38.641382643294406,39.20670433539075,26747200
2020-02-18,38.73284912109375,38.94900013475979,38.48344312951931,38.92406048701312,18546300
2020-02-19,38.48342514038086,38.91573013700054,38.15919718575804,38.815965249910626,27626400
2020-02-20,38.94899368286133,39.04044327127616,38.15920870226498,38.317165064110505,20416700
2020-02-21,38.49174880981445,38.94899357930417,38.283909989921966,38.84923183373902,20028700
2020-02-24,36.579627990722656,37.97630494953244,36.579627990722656,37.41098317232999,35295900
2020-02-25,35.53211975097656,36.75420963896411,34.97511016320731,36.62119294464682,48024700
2020-02-26,35.04993438720703,36.064188725269645,34.86703523211552,35.72333322710623,38513200
2020-02-27,33.2874641418457,35.00005388450445,33.26252132843645,34.31834285019725,51442900
2020-02-28,33.196014404296875,33.711453756067364,31.882471625893533,32.17344785760784,80188000
2020-03-02,34.22688293457031,34.24351041470052,32.35633423338352,33.378903647502426,48864300
2020-03-03,33.2874641418457,34.83378537574154,33.01311539392356,34.30171536504725,49294700
2020-03-04,34.4097900390625,34.459672491042326,33.08793518959589,33.85278359644509,30022100
2020-03-05,32.8967170715332,33.678189629252735,32.66393868654603,33.39552880261075,30255900
2020-03-06,32.9881706237793,33.21263688135755,31.425222147698182,31.59149380198222,48605600
2020-03-09,31.558242797851562,32.88841302771076,30.16988112876234,30.677008310864583,61535300
2020-03-10,33.320709228515625,33.3789038235946,31.48341230652894,32.63068307062558,50536500
