Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
2020-01-02,132.31289672851562,132.3304800890266,130.07149439555397,130.9680580111735,3311900
2020-01-03,130.47579956054688,131.81185297959118,129.6056044907179,130.7658645838232,3100600
2020-01-06,130.38792419433594,130.58130091805083,128.8057570967477,129.4474223218807,2549600
2020-01-07,128.66510009765625,129.7110884712908,127.90037835713821,129.5177117931985,2841900
2020-01-08,129.80776977539062,130.59007491021507,128.7354264335202,129.06064476621157,2153200
2020-01-09,129.48255920410156,130.06268930165322,128.77937242635764,129.92204926366998,2272500
2020-01-10,128.4453582763672,129.84293332908996,128.18166158041527,129.60560496151612,2393700
2020-01-13,129.05184936523438,129.06063433680725,127.93554101564477,128.79693765574754,3355200
2020-01-14,128.92881774902344,130.07149476635692,128.60359934560194,129.60563630279526,2742200
2020-01-15,127.95311737060547,128.98152229952072,127.6278856698182,128.52444897150184,2640500
2020-01-16,129.97474670410156,130.02748334938858,128.5420186625211,128.70901356854057,3070900
2020-01-17,130.8068389892578,131.24056527277125,129.7623734781981,130.3023129306322,3331500
2020-01-21,129.09849548339844,130.88647993074187,128.95686894115823,130.29343397964277,2476700
2020-01-22,126.24833679199219,129.72695294523248,126.15097022375573,129.45255993645293,3602400
2020-01-23,126.35453796386719,126.76171089410161,123.74336107146817,125.52249891539928,3182700
2020-01-24,124.25675201416016,126.31028292114057,123.2653796911774,126.1775164747036,2526200
2020-01-27,120.14079284667969,121.98189707545373,119.99917983388802,121.17641144294355,2920500
2020-01-28,121.03478240966797,121.79600796593932,120.04341041385749,121.28262203205897,2763800
2020-01-29,120.18505096435547,121.93763521507628,120.08768442230163,121.78716210576547,2620000
2020-01-30,119.82212829589844,120.35322093759893,117.64467817866961,119.28218906246013,3862600
2020-01-31,116.26387786865234,119.48580725437719,115.54689860031473,118.4501885417781,6785700
2020-02-03,114.86534881591797,117.86599187330864,114.44932930152679,116.3435403538877,4385300
2020-02-04,118.17578125,119.2999199157478,117.44110879955065,117.72436186749484,3501600
2020-02-05,121.65443420410156,121.68098749613698,119.88414270172815,119.98150927460878,4448100
2020-02-06,121.48625183105469,122.4422108432624,120.49489293228461,122.32713757599373,2283800
2020-02-07,118.05187225341797,120.81353589455773,117.7243726814923,120.4152095428903,3812300
2020-02-10,118.89276885986328,118.90161545401395,117.52963701062463,117.75977001479775,2331600
2020-02-11,120.5479965209961,121.46854211752427,119.54777754574059,119.92839722465486,2381900
2020-02-12,123.5574722290039,123.86727859442878,122.22975381646894,122.50414679405948,3222000
2020-02-13,123.67253112792969,124.3629435418257,122.53068586216034,123.92037078900782,3318800
2020-02-14,122.14125061035156,123.58402880612446,121.16758501274367,123.46896905822571,2813400
2020-02-18,120.89317321777344,122.65461761346903,119.56545497648236,121.67210557466369,3869700
2020-02-19,121.14102172851562,121.45082807662325,120.43290258016205,121.07905505639437,2134900
2020-02-20,121.20295715332031,122.93784813752966,120.55680477166848,120.60991133642788,2678200
2020-02-21,121.45085144042969,121.65443117638533,119.59204000669848,120.82239202997711,2855600
2020-02-24,116.98968505859375,118.48558319060133,116.88347191519648,117.3083379950347,4964800
2020-02-25,114.18379974365234,117.8483025440125,113.51994044281714,117.69782938990676,4840200
2020-02-26,113.5199203491211,115.94522409446331,112.90032114593139,114.75911875550052,3902500
2020-02-27,109.11190032958984,113.76776829788098,109.06764709936031,111.17429129641964,7369000
2020-02-28,109.97049713134766,109.97049713134766,105.3588889598668,105.83686843630755,8300700
2020-03-02,112.94458770751953,113.19242741805611,108.88177226738281,110.68747026959656,6100200
2020-03-03,110.09441375732422,114.67946850450478,109.56332771678457,112.41349779653537,6358100
2020-03-04,112.76754760742188,112.80295424079742,110.03244426900339,111.59030237190316,5074700
2020-03-05,107.9612045288086,110.51042129856204,107.31504530165554,109.005676554849,6015300
2020-03-06,107.4655532836914,107.85501283799954,105.18187553157749,105.33234869467668,5767900
2020-03-09,92.11710357666016,100.01260081545969,92.08169694180286,100.01260081545969,8636200
2020-03-10,94.25914764404297,96.53397143537671,87.72677592202957,96.16221192546021,8293200
2020-03-11,89.12530517578125,92.71899385041569,88.57651251852512,91.87810830194807,6543600
2020-03-12,81.66352844238281,83.4515194405945,77.45023383109633,82.76110700808579,10285900
2020-03-13,88.19591522216797,88.43490833807984,79.78703124241113,87.08948311956838,8718600
2020-03-16,82.68146514892578,93.69267334053178,78.33539641159557,78.77796927267804,9899000
2020-03-17,88.69159698486328,88.90403681642191,82.29199731620852,84.98284107115234,7206100
2020-03-18,88.62077331542969,91.12573004484675,82.41590122979876,83.19482686877171,6995100
2020-03-19,91.17884826660156,92.40920008497947,86.08040782486567,87.83299904809905,6870800
2020-03-20,84.53141784667969,92.04630325966104,83.34532580111683,91.27623079080715,7650300
2020-03-23,81.30060577392578,85.1863936416974,80.22958062218079,83.11515659281626,6737500
2020-03-24,89.70065307617188,90.31140570943552,84.23930627102851,85.02708532543735,7417100
2020-03-25,92.64817810058594,96.03828699498357,87.18683197240443,89.55016884268323,6578100
2020-03-26,97.80858612060547,98.22460562170893,91.07262774888211,92.80751226698122,6059600
2020-03-27,93.3297348022461,97.04734284732855,91.5240373436529,92.43573604142024,5746500
2020-03-30,98.87964630126953,99.87985872321114,92.87835826336551,94.11756385672932,5725600
2020-03-31,102.71228790283203,103.4823669434918,97.59614783032951,98.01216730908395,8970800
2020-04-01,98.56095123291016,103.34073833971904,96.9234333892868,99.21595701973465,6847000
2020-04-02,103.33189392089844,104.90745198503573,98.36622663828038,98.45474659946778,8106500
2020-04-03,101.49964141845703,103.42040569458577,99.2425242551058,102.23431386612371,5036400
2020-04-06,106.59809875488281,107.74879088592793,104.56226090861092,106.25289246619444,5785600
2020-04-07,107.91696166992188,114.00676838234085,106.66890974978998,108.77555407581531,8489900
2020-04-08,112.76754760742188,113.4579533223081,107.13802121008219,108.86405238010977,4686100
2020-04-09,110.66973876953125,114.7148601138808,109.00566769095379,113.87396109919231,4752100
2020-04-13,101.03052520751953,106.26173930559341,100.53484579835364,106.17321933699196,10519600
2020-04-14,103.10176849365234,104.30556036723215,101.35803047909592,103.11946843531328,7166300
2020-04-15,98.72028350830078,100.1099617713455,97.18898546687636,99.98604193284149,5652800
2020-04-16,100.21617889404297,100.43746527854557,96.35694380806744,99.00352707584382,5926400
2020-04-17,103.88751983642578,104.10190317416277,101.69899969472557,102.23496144662974,4132300
2020-04-20,102.3689956665039,104.57537915363385,100.15368436401097,102.22607565430738,4083800
2020-04-21,98.12591552734375,99.18891125483366,97.00932566741695,99.18891125483366,5743300
2020-04-22,98.83160400390625,100.13578018032231,97.55422489448608,100.0732514189573,3794000
2020-04-23,100.85934448242188,102.93173524347111,99.10852537047343,99.44797309111371,3545400
2020-04-24,101.86876678466797,102.17247607416435,99.34080471685427,101.82410044674141,3045300
2020-04-27,102.9049301147461,103.73567333476375,98.01873807348574,99.01919833664718,5344800
2020-04-28,103.13719940185547,105.40611143184759,101.27026391978893,105.28105387874866,5604600
2020-04-29,107.24623107910156,107.92511968796568,104.09298209949318,104.47708932113844,4261100
2020-04-30,103.95899200439453,105.62941308334337,103.02106050160864,105.40609508528134,4040500
2020-05-01,99.0459976196289,102.36003594567312,98.76908547847515,101.8330087331386,3960400
2020-05-04,96.22327423095703,98.51004868620838,95.20494455540758,98.2777960258702,4500700
2020-05-05,97.28627014160156,99.23359682630861,97.13440870126739,97.5810447625581,3477400
