Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
2020-01-02,188.72763061523438,188.8135408168817,187.16391549060685,188.22930424947583,3935700
2020-01-03,188.10040283203125,188.74478828328802,186.2273954132049,186.5624753234562,3423200
2020-01-06,188.9853973388672,189.01975879931453,185.92670295675734,186.00403918536432,5682800
2020-01-07,187.74819946289062,189.5009225953242,186.35631759736785,188.59019300915367,5685400
2020-01-08,190.55767822265625,191.5715182474672,187.8770386825745,187.9887363667635,4916200
2020-01-09,193.47894287109375,193.78824850974834,190.60928190194596,191.2880290231287,4843600
2020-01-10,192.6454620361328,193.73662499449563,191.62303509428662,193.10082667425772,4226600
2020-01-13,191.88943481445312,192.89467476723436,191.32237234568677,192.88608767894098,6060900
2020-01-14,191.43405151367188,193.27269770498316,191.00446115953318,191.15052030673345,3915100
2020-01-15,192.96339416503906,193.29847412040644,190.8498169419703,190.97868880555106,3444300
2020-01-16,196.5977020263672,196.63206348034203,193.65929297440343,194.11465762238592,5390800
2020-01-17,199.2526397705078,199.8454766715783,196.67509714676464,197.27652113695945,7979200
2020-01-21,200.14614868164062,200.75617276912837,198.52229762431335,198.92611361672266,4873500
2020-01-22,200.1031951904297,203.22202556674344,200.08602101434866,200.86786554789367,4030800
2020-01-23,200.74755859375,201.7528115159634,198.1614294929052,199.4416134126894,4617900
2020-01-24,199.3299102783203,202.27689360728056,198.09268804794934,201.44350044021348,4467500
2020-01-27,198.63401794433594,199.73376835659707,196.06506254613123,196.06506254613123,3595600
2020-01-28,200.92800903320312,202.1222697412785,198.77147008842172,199.1752860863375,3621900
2020-01-29,201.06544494628906,202.66352136494126,200.53274406670144,201.8215149491611,2564000
2020-01-30,200.00868225097656,200.44687282660155,198.96049379079992,199.3299352227384,4685700
2020-01-31,195.9791259765625,200.38671412160048,195.79869225831777,200.1547447682166,5304700
2020-02-03,198.93475341796875,200.64452824548104,197.0531581307819,197.8693774195716,5100900
2020-02-04,201.90748596191406,203.07597236252153,201.0740795455219,201.0740795455219,3505100
2020-02-05,204.57949829101562,204.75993198993865,202.64634189281782,203.71173058300027,3868600
2020-02-06,205.20672607421875,205.69646539189893,204.0382397361334,204.48501739453425,3930300
2020-02-07,203.8835906982422,205.7995600632878,203.21343077486196,205.2067232595151,2456100
2020-02-10,206.72747802734375,206.72747802734375,202.92130053832943,203.2821679853719,2568000
2020-02-11,207.61244201660156,208.30837634697693,206.37521960257507,206.72748686685784,2692400
2020-02-12,207.5694580078125,208.17948206101542,205.2067111301515,208.03342291814866,3592100
2020-02-13,208.2310791015625,209.29646811494408,206.5470788042897,207.0368181998952,2468100
2020-02-14,210.5250701904297,210.67112935309447,208.46304151626285,209.15897586604268,2841600
2020-02-18,209.5885467529297,211.45296734050842,208.91838684071456,210.36180415623718,2892600
2020-02-19,209.33082580566406,210.92890274187866,208.7895376645086,210.42198917701919,2713300
2020-02-20,212.23484802246094,212.32075823769503,208.0506285498017,209.3737743429832,3701800
2020-02-21,210.79144287109375,212.5269919929393,209.64014358959815,211.78809588047517,3881100
2020-02-24,205.94561767578125,208.87542710177564,204.22725622148175,204.89741613985396,5350100
2020-02-25,203.95233154296875,212.19187182592938,203.17906099847343,211.44438876530268,8061500
2020-02-26,202.1480712890625,207.09694831317668,201.32326500673986,205.43014846054905,6963000
2020-02-27,193.08370971679688,201.7528545003638,192.94625074375347,198.53092629672588,7612800
2020-02-28,187.16395568847656,189.93051911080477,182.42987386209978,187.8427159105706,11809600
2020-03-02,197.5600128173828,197.61156156192027,187.72239639642038,189.0025672526241,7150800
