Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
2020-01-02,112.1124038696289,113.27627650105345,111.55109242739704,112.9791145834819,3784100
2020-01-03,111.95555114746094,112.91306155329332,111.54282701888705,111.81522645518672,4000100
2020-01-06,112.38479614257812,112.52513345637894,111.60062267103582,111.68317255029004,4085100
2020-01-07,110.61833953857422,112.31877388398003,110.56881464804323,112.26098644813156,5718100
2020-01-08,111.1878890991211,111.73268802748208,110.6678652087239,110.98978955814773,3681400
2020-01-09,111.26219177246094,111.74921593365663,111.04757970835942,111.67491600020192,3954700
2020-01-10,111.04755401611328,111.78220246770833,110.93199176289635,111.5758404015823,3099500
2020-01-13,112.69847869873047,112.74800359171816,111.13013164251464,111.14663154328113,5127200
2020-01-14,112.96261596679688,113.03690329819726,112.01334277153526,112.40955446768005,4159700
2020-01-15,114.90241241455078,114.94368735277652,112.92134133314273,113.11944088407787,5002600
2020-01-16,115.24082946777344,115.69482851954106,114.40713127841151,115.02621745936538,4977900
2020-01-17,116.60284423828125,116.6523817256783,115.48023383548164,115.64533360278406,6908700
2020-01-21,117.09806823730469,117.31268020947309,115.8433835957438,116.06625810994768,4440000
2020-01-22,118.3527603149414,118.50959747940786,116.98251335683779,117.05680066779371,5366100
2020-01-23,118.57565307617188,118.74075282611706,117.51908017230387,118.11340400514744,3915700
2020-01-24,117.97309112548828,118.98838919369423,117.58512934582498,118.7242522389082,2791500
2020-01-27,117.32923889160156,118.33628698001142,116.42950312919483,116.92476462811125,3895300
2020-01-28,117.57686614990234,117.97307783511768,117.01555471678344,117.32097917413114,2908300
2020-01-29,116.99078369140625,117.58510747330178,116.52853466000784,117.21365825845244,3263200
2020-01-30,118.7242431640625,118.83155548501816,116.81745940293166,117.47782063243683,4058500
2020-01-31,117.23018646240234,119.40110721119319,116.85873719777102,118.70773357116897,4753100
2020-02-03,117.63463592529297,118.09689756605925,117.08158706056429,117.84926055019848,3977800
2020-02-04,118.22071075439453,118.9140843282677,117.29621265589698,118.20419826110938,3494300
2020-02-05,119.11222076416016,119.3515952865958,118.39407200616421,118.60043413063596,3504900
2020-02-06,119.13699340820312,119.93767952731044,118.92238131470825,119.39288044919391,3571400
2020-02-07,119.99541473388672,120.2843266755628,118.7242299002631,119.0791666217049,3138500
2020-02-10,120.23480224609375,120.86213841896318,119.79731565528428,120.45766421816096,3775600
2020-02-11,120.58147430419922,120.81259879206745,119.5826764424301,120.68878660047373,3870500
2020-02-12,120.58147430419922,121.12627313789145,119.97890064620988,121.07673566591403,4217400
2020-02-13,120.90341186523438,121.4482107587111,118.46834193240163,119.89636394529546,5041400
2020-02-14,121.3326644897461,121.46472666089294,120.46594115325323,120.98597767421754,3555600
2020-02-18,120.1852798461914,121.50598959456939,120.02018010672013,121.43170226901235,4938700
2020-02-19,120.12750244140625,120.91167588795703,120.09449004796258,120.2017897731616,2978800
2020-02-20,119.82210540771484,120.35039193563358,118.82330719639403,120.32562948864867,2805900
2020-02-21,120.39166259765625,120.44943744011833,119.53318914822734,119.73955126265915,4271800
2020-02-24,117.74195861816406,121.46472634716169,117.67592123508972,120.39990345902739,5027700
2020-02-25,116.47077178955078,119.17824147607386,116.03328515452583,117.70068181825222,7585800
2020-02-26,117.1971664428711,118.65821371408158,116.52030526900252,117.57687826870738,6157200
2020-02-27,112.56639099121094,118.15468002276168,112.51686610391167,116.72665785914761,8605000
2020-02-28,108.98395538330078,110.4037276928475,105.94631120170358,109.98275352718348,14164000
2020-03-02,113.565185546875,113.72202274868836,108.72805771025389,108.95918224071288,8504500
2020-03-03,111.91429138183594,115.29037218820521,111.22091777474964,113.24326375975598,8728300
2020-03-04,117.53559112548828,117.79974064566358,112.2692265739102,112.4178138278444,7635700
2020-03-05,114.76412963867188,117.52311575711373,113.57576172604237,115.35414808756217,6579100
2020-03-06,114.06607055664062,114.82230358944757,109.23783496014671,109.3292478836771,6754900
2020-03-09,108.16583251953125,110.81679487437091,106.52039973904381,108.1824438305656,8716300
2020-03-10,111.47330474853516,111.83065084778036,105.42346483362496,109.73647159096036,8258600
2020-03-11,107.82510375976562,110.14364954447714,106.06333484939032,108.51485353667712,7465100
2020-03-12,95.8500747680664,103.87775035911206,94.39578626303883,101.4677852827417,12808300
2020-03-13,105.91373443603516,106.03007699022488,95.62568600281438,100.28771918491063,12007700
2020-03-16,93.98027801513672,102.89714715690451,93.07446704875932,95.30991833084636,10733300
