Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
2021-01-04,45.454315185546875,45.56598793191812,44.75635430820453,44.76255618021745,32182200
2021-01-05,45.21234893798828,45.62182155071756,44.82149258948733,45.47602609770588,26498100
2021-01-06,45.49462890625,45.94132688500714,44.982791761854976,45.00760989401337,21918900
2021-01-07,45.49153137207031,45.83586125112445,45.302308624133914,45.79243395242072,20538000
2021-01-08,45.485328674316406,45.600104115244804,45.23095965792834,45.56287868845395,24478200
2021-01-11,45.690067291259766,45.90721089188098,45.289902807972624,45.289902807972624,26264400
2021-01-12,46.21120834350586,46.50900466809888,46.00957474976871,46.22051647553126,23373300
2021-01-13,45.73969650268555,46.24222555126132,45.73349108171088,46.142960115738695,16069500
2021-01-14,45.59080505371094,45.91031328065109,45.3023132861692,45.85447868371641,23017200
2021-01-15,44.86801528930664,45.25887157412216,44.56711630019707,45.023118849160184,35920500
2021-01-19,44.480255126953125,45.001400354461175,44.25690970802927,44.86801222509974,24123600
2021-01-20,45.13789749145508,45.1844274977218,44.32516131195577,44.5423048912124,23775600
2021-01-21,44.933162689208984,45.206144415016716,44.73463181589865,45.091368975759934,14325900
2021-01-22,45.39226150512695,45.70556777289108,45.01691168581658,45.165809819506805,19219500
2021-01-25,45.3519401550293,45.367450157731994,44.75324482067395,45.09136926961439,19031100
2021-01-26,45.75830841064453,45.85137198078741,45.12549388373402,45.175123054460606,15031500
2021-01-27,44.619850158691406,45.866873364148894,44.52988931612879,45.58768980621306,29910300
2021-01-28,44.59193420410156,45.37054760956966,44.55470878192491,44.81217692695484,22301700
2021-01-29,43.580665588378906,44.59193251922352,43.5372347474766,44.415113545571245,32509200
2021-02-01,43.20222473144531,43.89088100168356,43.177410144236035,43.71096281937266,25945200
2021-02-02,43.66753387451172,44.09561569768004,43.25496205652992,43.35422750972874,27002400
2021-02-03,43.80092239379883,44.06459603405728,43.624106913275995,43.63341149645608,14966700
2021-02-04,44.2135009765625,44.41513462642232,43.81954181145909,43.98395002288041,17346300
2021-02-05,44.78116226196289,44.93316312895596,44.21348693115673,44.501978662389455,20451600
2021-02-08,44.98899459838867,45.15960815339149,44.81217562319973,44.920749176387545,15825300
2021-02-09,45.237159729003906,45.389160578746484,44.84940260415086,44.84940260415086,15906900
2021-02-10,44.709808349609375,45.25887089625398,44.526791050739455,45.237159025208314,18576900
2021-02-11,44.67569351196289,44.964181683876646,44.579527237979676,44.71291538736301,12791400
2021-02-12,44.81528854370117,44.858719394875905,44.567124929889694,44.71912580897654,13423500
2021-02-16,45.184425354003906,45.41087350376557,44.95797720424225,45.27128349158807,27891000
2021-02-17,45.662147521972656,45.75521109586997,44.824596656971,44.871126668913476,25571100
2021-02-18,42.70279312133789,43.64581839899406,42.65316039883032,43.118467616090335,96927300
2021-02-19,42.913734436035156,43.2487526471851,42.705895415679485,42.74622355545403,36606000
2021-02-22,42.71209716796875,42.91373074949536,42.26540270813018,42.72760717039295,32106600
2021-02-23,42.0234375,42.619030063650634,41.896254780682426,42.5321754772937,31300200
2021-02-24,41.322383880615234,42.237488364534926,41.27275115521641,42.14753104663162,46565700
2021-02-25,40.9315299987793,41.57055004605526,40.78573452464482,41.28826723124903,33324600
2021-02-26,40.301815032958984,40.8881031979086,40.283202315816304,40.78573502863026,42470700
2021-03-01,40.751609802246094,41.12385347219509,40.677158938248745,40.816752533237484,34634400
2021-03-02,40.360740661621094,41.17968222876134,40.32972065870081,40.79502780252862,29230800
2021-03-03,39.57902908325195,40.30491072535851,39.56662179065507,40.1715225674085,41837400
2021-03-04,39.5604133605957,40.19633409548269,39.17265975884523,39.66278150426183,45348000
2021-03-05,40.05363845825195,40.24906660014582,39.318452343495046,39.34327047501149,34073700
2021-03-08,39.66899108886719,40.27699104383691,39.64727566368575,40.118788296119774,40988400
2021-03-09,39.982303619384766,40.289404580195,39.805488129828134,39.95438631840552,31988700
2021-03-10,41.00288009643555,41.27275562941403,39.852019154608556,39.97300004526211,44929200
2021-03-11,40.98735427856445,41.40923413898952,40.80123425632962,41.36890955417672,35489700
2021-03-12,41.60466766357422,41.72874768382897,40.971849620241336,41.10833693251915,28437600
2021-03-15,41.390625,41.80009760429472,41.20140225105669,41.79699489365391,25071900
2021-03-16,41.37821960449219,41.654300513974626,41.201404139993585,41.201404139993585,19881000
2021-03-17,41.03389358520508,41.30066991447905,40.94083001103255,41.10213902292748,24156300
2021-03-18,40.498111724853516,41.10242244428182,40.473193532729844,40.85633836409745,29815500
2021-03-19,41.03701400756836,41.27375469310738,40.463852723088095,40.535498774856855,57703500
2021-03-22,41.23324203491211,41.25816378592872,40.80337302216869,40.806488686649956,24654000
2021-03-23,41.722312927246094,41.83445193491608,41.00274746209704,41.027665657208246,29154900
2021-03-24,41.46376419067383,41.874946474040506,41.44507376280856,41.874946474040506,23547300
2021-03-25,41.744110107421875,41.90609261422643,41.389002701166696,41.51048512522721,28125900
2021-03-26,42.092987060546875,42.11479315070862,41.560322420339546,41.74099534196413,28653600
2021-03-29,42.57269287109375,42.67860051035837,41.92788934749666,42.05248740894528,30146400
2021-03-30,42.282997131347656,42.85927386627463,42.198892013027695,42.46678212583694,27230100
2021-03-31,42.3110466003418,42.631888842335925,42.04004074579548,42.22382579263896,24546000
2021-04-01,42.245628356933594,42.64123227672322,42.15529189135257,42.345304688337684,25595100
2021-04-05,43.432430267333984,43.65982742988556,42.426288102451025,42.588267005898615,40043100
2021-04-06,43.64114761352539,43.90592211940954,43.14897588982823,43.33276092430675,31044600
2021-04-07,43.547691345214844,43.84361891030335,43.50096706593792,43.703442507638584,20361600
2021-04-08,43.5196533203125,43.95886934606216,43.50407856204599,43.75016259452379,19095600
2021-04-09,43.54146194458008,43.63802616442509,43.20815710749101,43.494734102224484,20676600
2021-04-12,43.547691345214844,43.72836069731934,43.40440284246549,43.631796473846904,18723000
2021-04-13,43.41374969482422,43.60999380604401,43.257998532911344,43.547691202378466,17397900
2021-04-14,43.398170471191406,43.44178264933716,43.11782123742349,43.33587143365052,21924600
2021-04-15,43.65983581542969,43.75640004315342,43.3607961370912,43.42309517886984,21710400
2021-04-16,43.80001449584961,43.9090413983244,43.519665205654576,43.887235304862514,26488500
2021-04-19,43.5196533203125,43.78754344029688,43.48850380377948,43.70032265510422,19281000
2021-04-20,43.8560791015625,44.16135010420468,43.242424996115744,43.42932211789593,24452100
2021-04-21,43.983802795410156,44.139553996953445,43.77509953628696,43.849857688940006,17335200
2021-04-22,43.5072021484375,44.06167291225059,43.429324778091406,43.94641825415943,19705200
2021-04-23,43.578834533691406,43.71589525152569,43.307832327322295,43.329638413750516,22971000
2021-04-26,42.958961486816406,43.60999646381809,42.8748563533345,43.581959042767984,22846200
2021-04-27,43.10536193847656,43.2829156205597,42.84681523017363,42.98699162880983,16151400
2021-04-28,42.952735900878906,43.17078614407304,42.94650813468373,43.096027995888164,14286600
2021-04-29,43.4947395324707,43.60999775551485,42.95584709403943,42.95584709403943,19596000
2021-04-30,43.58197021484375,43.606891977184205,43.33277041561484,43.5196711562453,19680000
2021-05-03,44.27037048339844,44.46350248717172,43.510312257130785,43.510312257130785,27139500
2021-05-04,43.83427429199219,44.24234086243515,43.64114583457699,44.089705356654974,19084200
2021-05-05,43.796897888183594,43.98379501919074,43.68787099692849,43.83115951033415,18351000
2021-05-06,44.10961151123047,44.206554949393976,43.60925481861236,43.78125355008526,16302000
2021-05-07,43.843807220458984,44.31914797604668,43.568609187469434,44.29100044523282,23408400
2021-05-10,44.037681579589844,44.43171468908218,43.87819445875156,43.9219743247693,26307600
2021-05-11,43.640525817871094,44.053322765397326,43.25587639420647,44.053322765397326,26464200
2021-05-12,42.511600494384766,43.4622819251142,42.50222037079667,43.42788217390139,25998300
2021-05-13,43.23086929321289,43.46228385958065,42.45531448483561,42.602293619816855,21475200
2021-05-14,43.63114547729492,43.85630419406043,43.29027592302961,43.40911108197991,16091700
2021-05-17,43.43413162231445,43.90634440670912,43.39660755152505,43.78125701307716,19675800
2021-05-18,44.37855911254883,45.213529669228016,44.15965258538132,44.87891586640775,58183800
2021-05-19,44.38167953491211,44.944579893445386,43.93761075391745,44.003282343118556,34874700
2021-05-20,44.53803634643555,44.67876321786762,44.00015563991291,44.25033396114426,30540900
2021-05-21,44.32851791381836,44.74443918996258,44.281610145020146,44.56931613734923,22927500
2021-05-24,44.33164978027344,44.538044697217245,44.20655880678699,44.33164978027344,18945900
2021-05-25,44.513031005859375,44.60684655681454,44.11587349644845,44.34416015107299,21505200
2021-05-26,44.459861755371094,44.681896158899015,44.33164646966017,44.528661248825756,19294200
2021-05-27,44.309757232666016,44.93207703025291,44.309757232666016,44.82887778427867,56577000
2021-05-28,44.416080474853516,44.547423656790166,44.29411741498379,44.38480862951939,21186300
2021-06-01,44.300384521484375,44.65688651234293,44.17842143048845,44.472379714716965,20767500
2021-06-02,44.20343780517578,44.316017184586016,43.80940460898903,44.21594582981382,23298000
2021-06-03,44.2816162109375,44.35979583631063,44.01580190583501,44.2159446098573,18374400
2021-06-04,44.35980224609375,44.49740126969995,44.17216753925206,44.2378391498215,13635900
2021-06-07,44.06270217895508,44.39731592894821,43.90321147574812,44.35978828362502,16630800
2021-06-08,43.72809982299805,44.062713660180016,43.721844020869725,43.940750570516876,20120700
2021-06-09,43.493553161621094,43.78438351358747,43.477917236639044,43.5748606872945,17085300
2021-06-10,43.74373245239258,43.84067590506968,43.49355406862882,43.49355406862882,16378500
2021-06-11,44.01580047607422,44.04707232520767,43.73747457688579,43.85318185021305,25232400
2021-06-14,43.95637512207031,44.07208237966266,43.790632196901996,44.07208237966266,15140700
2021-06-15,43.78126525878906,44.06584342749926,43.674938091109446,44.04395169795714,19327200
2021-06-16,42.8900032043457,43.79377339540319,42.83371171916702,43.7343575878543,28794900
2021-06-17,43.0682487487793,43.26526713252392,42.752398764993686,42.84308999426241,19341900
2021-06-18,42.27080535888672,42.65232694008682,42.03000710299377,42.35524078560454,44812800
2021-06-21,42.65544509887695,42.764896549118475,42.32708716931937,42.42403059815704,20775000
2021-06-22,42.85246658325195,43.06824519638001,42.602288221738725,42.602288221738725,19107000
2021-06-23,42.517860412597656,42.83996622909481,42.508480288101374,42.68673128420455,19390500
2021-06-24,42.814945220947266,42.91814448125579,42.5616425005243,42.583530649922515,23444100
2021-06-25,43.32154846191406,43.42474769993133,42.81806387316317,42.88373546484082,28640700
2021-06-28,43.18708801269531,43.355958883973315,42.7180030544418,43.16832418490507,15549000
2021-06-29,42.936912536621094,43.302798256411045,42.91502080623302,43.12454724849233,35962500
2021-06-30,44.10023498535156,44.58808369514656,43.37158803185744,43.643658124041245,45511200
2021-07-01,43.568599700927734,44.1721556383771,43.47165626180894,43.90946926687239,26348700
2021-07-02,43.81565856933594,44.119000521772335,43.577988217031766,43.577988217031766,26280600
2021-07-06,43.76249313354492,44.01579939993328,43.62802203825852,43.74998153113045,18279300
2021-07-07,43.6905632019043,44.15339225706374,43.58111173895897,43.706199125182195,25607400
2021-07-08,43.65304183959961,43.98452775541811,43.22461246973366,43.262140122537176,21267000
2021-07-09,43.87506866455078,44.04393949403418,43.75936140417635,43.90946841051345,15185400
2021-07-12,43.796897888183594,44.02831245562927,43.571735543826094,43.99704060368624,19515000
2021-07-13,43.96263885498047,44.150273536954536,43.76249614856384,43.778132073825525,18947700
2021-07-14,44.26598358154297,44.34416321273671,43.728099129728164,44.0032935788306,18812100
2021-07-15,44.300384521484375,44.60685083127206,44.12212994722089,44.40670810698859,17974800
2021-07-16,44.26911163330078,44.44736262456313,44.07834903793754,44.312891511151534,18095400
2021-07-19,44.1659049987793,44.71316948529899,43.70932815384562,44.2221928924993,27383100
2021-07-20,44.366050720214844,44.5536853960632,44.025181118737564,44.0846004958592,19020300
2021-07-21,44.14714813232422,44.57557751908618,44.00329331718218,44.56306949393638,18591900
2021-07-22,44.17841339111328,44.44422767475352,44.031434275745575,44.13462994137239,13013400
2021-07-23,44.54117202758789,44.631863250616966,44.0971067718888,44.256593913795896,15947400
2021-07-26,44.603721618652344,44.9883747080857,44.23783593525721,44.519289764484945,18517200
2021-07-27,44.606849670410156,44.71943263401538,44.39419892610161,44.71943263401538,15395700
2021-07-28,44.42546081542969,44.79760221863613,44.30037343347793,44.556803998012356,14071500
2021-07-29,44.481754302978516,44.672516863710825,44.412954808249935,44.606841690606146,11063100
2021-07-30,44.578704833984375,44.70692014246084,44.15652767593083,44.15652767593083,16332300
2021-08-02,44.475494384765625,44.67876494967632,44.30349566386686,44.66625692783818,19958400
2021-08-03,44.975860595703125,45.00088022352461,44.51928728159149,44.54430333057907,18915300
2021-08-04,44.66939163208008,45.013385547441864,44.638119783304795,44.83825889969986,15301500
2021-08-05,45.49810791015625,45.513743835076234,45.02902300488917,45.10407830757213,27005400
2021-08-06,45.416805267333984,45.80458268893837,45.32924193106832,45.72327515484674,19263600
2021-08-09,45.52625274658203,45.807702957336275,45.46996127289774,45.629448413419496,15811800
2021-08-10,46.495697021484375,46.580132447446026,45.735778187829496,45.96094051667184,38262000
2021-08-11,46.911617279052734,47.4025938987221,46.64580298308642,46.7552544548469,41455800
2021-08-12,46.786067962646484,47.14702120781572,46.70759705473741,46.76723508842845,18269100
2021-08-13,46.93358612060547,47.19409975444115,46.81745306079876,46.88650214089725,15981300
2021-08-16,47.31651306152344,47.62411068433396,46.77978872311121,46.980667923639686,47791500
2021-08-17,47.30082321166992,47.865795108312135,46.798625171987126,47.20665883422707,50950200
2021-08-18,46.798622131347656,47.88776428364528,46.773510434993234,47.2537397487406,28211700
2021-08-19,47.11564254760742,47.288274264890404,46.45336679076078,46.55694582113057,22630500
2021-08-20,47.53622817993164,47.620974322581255,47.00264321836191,47.23176994863502,19400400
2021-08-23,47.222354888916016,47.64294618723036,47.20979724418749,47.56133586450955,16166100
2021-08-24,46.735843658447266,47.23804524645772,46.67306980694723,47.23804524645772,18828900
2021-08-25,46.75468444824219,46.85512406444884,46.46278383414388,46.58205632738977,21921300
2021-08-26,46.24934387207031,46.53810503298159,46.03590702443567,46.28700602870863,23466900
2021-08-27,45.98882293701172,46.35605497673427,45.88210452177484,46.299556358314184,23088600
2021-08-30,46.35919952392578,46.45336030638864,45.83188980292438,45.95744110487847,16440600
2021-08-31,46.48474884033203,46.591463670831004,46.214816965064024,46.450222503169684,25078500
2021-09-01,46.38430404663086,46.43138802622937,46.00451794295903,46.315254966693246,19056600
2021-09-02,46.62913513183594,46.70132722602072,46.35606381209687,46.491029766266394,20018100
2021-09-03,46.845706939697266,46.97125465730112,46.42197620877663,46.51614058898333,17211900
2021-09-07,46.22423553466797,46.82059436615119,46.158322265756745,46.757820508522165,25345200
2021-09-08,46.28386688232422,46.55379876246167,46.054740162116,46.12379283768637,19508400
